SMILES,des_gap,pred_gap,Err_pred_des
CCCCCPN(CC(C)CCCCC)OO,14.9758,7.53988,0.4965290803236448
CCCNNCC(CC=O)CNC,14.9758,6.2871046,0.5801823871426957
C#CCC(CC)C(C)CC(C)O,14.9758,8.096965,0.45933006342762284
CCCCCOCOCC(C)CC,10.9984,9.227827,0.16098459120021508
CC(=O)ONC1CCCCCCCC1C,10.9984,7.1743402,0.3476923690620536
CCCCCCSCSCC(C)CC,10.9984,6.3958845,0.41847136730297313
NCCC1CCCCCCCC(F)NNC1,10.9984,7.526027,0.3157161766614961
C=C1C=CC=CSSC=CC=C1,0.5246,3.2192678,5.136614268306918
ON1CN=CN2C=CC2=N1,0.5246,4.1285014,6.869808263920484
COCCCNCCCC=C1C=CCC1,0.5246,5.1168537,8.753819508176246
O[C]CSCC=C(O)OS,0.5246,4.7955904,8.141422799648879
CCC1CCCOC(CSC(=O)O)C1=O,3.9527,6.0189614,0.5227468387674115
CCN1NCC=C(C)CCC1N,3.9527,6.28156,0.5891820639443499
[CH]CC=CCN1C=CC=CS1,5.452,3.0464633,0.4412209737502033
CCC=CC1CCCCC(C)C1=O,5.452,5.5317254,0.014623148687954614
[CH]CCC=CC(O)CC1CC1,2.2236,3.7302172,0.6775576625288038
C=CCCC1CN(C)C1(C)C,2.2236,6.708459,2.016936004880222
C=CCSC=CC(C)CN=CCS,2.2236,5.970385,1.6850085782584454
CCCCCCNNCOCCCOC=N,2.2236,7.3453627,2.303365112101567
CNNC(CCCSCC(=O)O)C1=CCOC=C1,2.2236,4.229534,0.9021110582703374
CCCCC(CC1=C=C=C1)C(=O)O,3.1129,4.7230062,0.5172367401696558
C=CC=CCCCCC1(C)CO1,9.4523,6.3573923,0.3274237687022003
CCCCC(CO)NCOCC(C)CO,9.4523,8.150358,0.1377380954822379
CNCC[N]OCCOC(C)=O,9.4523,6.6092153,0.30078232181035275
C=C1CC=NC(OC(CO)C(CC)OO)CC1=O,9.4523,5.149035,0.4552611558076628
CC1CCC2=CCCOCC21,1.9402,6.435374,2.316861036548589
CCCCC=CNCCCN,1.9402,6.52527,2.3631945084006674
CSC(=O)CC1=CC=CC=CC(Cl)=C1,1.9402,3.8246133,0.9712469501847301
CN=C(O)NC1=NN(CO)OCC1,1.9402,6.5996222,2.4015164671700195
C=C1C#CCN(C)CCCN1,1.203,5.8783097,3.8863755001787923
C=CC(N)(CC(C)(C)C)OC1CCC(C)N1,10.0102,6.5450177,0.3461651396306968
CCCCCC(C)[CH]NCCCN,10.0102,7.0565047,0.2950685574304297
CC1C2CNCC2CCC1(C)OCN=O,10.0102,6.0760255,0.3930165744947721
CCCC=CCC=[SH]CCS,10.0102,3.9253173,0.6078682456449354
CC(CO)CCC1CCCOCC2C1C2(C)O,10.8212,8.694437,0.1965367032327709
CC(CC=N)CN(C)C[SH](C)(=O)O,10.8212,6.253106,0.42214300472696786
CCC1CCCC=CCC#S1,1.9579,5.6971807,1.9098425598783595
N=C(C=CNCCC=O)CN,1.9579,4.508034,1.3024844115013865
CCCC(O)COC1CC1COC,6.8641,8.990587,0.30979840539867876
COC1=CCC=CCNCCC1,6.8641,6.0150905,0.12368839825386364
C=C1C=NC=CC(SCC=NS)=C(C)CN1,6.5624,3.2061403,0.5114378459450967
CCCCCCC(C)OC(N)CCOO,6.5624,8.061295,0.22840646039011067
CNCC1N[C]CC(P)N1,6.5624,6.873712,0.047438751498795124
C=CON(O)CCNSCC,6.5624,6.0834413,0.07298530149384273
C=C1C=C(S2=CCCCCC2)C1C,2.8537,4.075377,0.4281028094954885
CCC=C1C(C)CCCC1CCCC,5.5455,6.6609945,0.20115310246580498
C=CC1CCC(O)C1C,5.5455,7.3423195,0.32401397322610964
CSCCC#CSC(C)C(C)CN,5.5455,6.0924654,0.09863229658205773
CC=CCCCCCOCC=CCCC(C)=O,5.5455,5.994472,0.08096150515281787
C=C(O)CONCC=CCC(C)OC,6.3208,6.69152,0.05865083756499341
CC(C)=NCCC(CO)N=CC=CCCO,6.3208,5.4341173,0.14028013586892374
CCCCCC[SH](C)C(O)CN,6.3208,6.61976,0.0472978161733492
CC1=CCC(C)CC(F)CC1N,6.3208,6.199332,0.019217150163958335
COCC1(CCN)CCC1C,6.3208,8.062471,0.2755460368577565
CCCCCCCCCCC(C)CNOO,6.3208,7.4992867,0.1864458061655689
CCCCCC(CCSNCC)COC,8.9861,6.960295,0.22543759802941207
N=C(S)NCC1CNC=CCC1=N,0.2999,5.2422395,16.479958236913117
CCNCNN1CC1CC,0.2999,7.5854883,24.29339219538837
CCCC(=O)CC(C)OC(CCCO)NCC(C)OCC,12.0103,7.7348347,0.3559832251467068
C=CC(C)=CCC1OC1=C,12.0103,5.0367374,0.5806318375047583
CCCCC=C1C=C(C(C)CC)CC1,12.0103,5.2392473,0.5637704868252651
CP1C2NCC(CO)C1OO2,12.0103,7.6479917,0.363213936599662
COCCC(C)C(C)C,12.0103,8.733906,0.2727986984308196
CCOCC1CCCCC=CC(Cl)C1,10.0454,6.6474156,0.33826272343859176
CC=C(C=CN(C)CO)OC(C)C,10.0454,6.075732,0.39517269286040013
CCC1CCCC(C)(CCCCN)N(OO)C1,10.0454,8.457948,0.1580277807734818
CCCCC#CCCC(C)CCC,10.0454,7.904233,0.21314900563234912
CCCC(C)CSS(C)(C)O,10.0454,6.2339897,0.37941846859496176
CCC1CC(C2(C)CCCCC2)C1C,3.9493,9.080987,1.2993915318217242
CSC1=CCCCC1C1CCCN1,3.9493,5.4517617,0.3804374756449744
C=C1C=CC(C2(C)CC2CC)=CC=C2CC=C12,0.1736,3.1065814,16.895054432653613
C=C1CCNCCNC1=CCC,0.1736,5.529927,30.854416917546
C#CCCCC(CC)CC1CC(CC)C(C=C)CN1,7.4281,6.298765,0.15203548922401186
COCC1CC(CCN)C(C)CCC1C#N,7.4281,6.961961,0.06275349112942688
COCC=CCC1OCCC(=O)CC1=O,7.4281,5.50587,0.25877817134698233
OCCC1C=CCC(O)C=NC1,0.4072,6.018447,13.780075938856205
NOCC1CCNCC=CCCCC1O,0.4072,6.2929096,14.454100250963613
C=C(CC)SC(C=S)CS,0.4072,3.8616679,8.483467267866454
C=C(C)OC1=CCCC(C)CCCC1,0.4072,6.486723,14.930066174280434
C=C(C)NCSC1=NCC(=N)C(CC)C1,0.8577,5.48345,5.39320267682533
CN(C)C1=CC=CSSC=CNCCSNS1,0.8577,3.8519754,3.4910521639023013
C=CCC1CCCCCCCCCCCC1,6.0174,7.1102962,0.1816226691577173
CC(C)C(CCCNN)CN1CCC1,6.0174,7.687905,0.27761239650801245
CCCOCCC(C)NCCOCC(C)C,14.71,8.20075,0.4425050747143339
NN1CCON2OC2[N]1,14.71,7.250886,0.5070777727097253
CNOC(C)CCOC,14.71,8.267544,0.4379643920649484
CCCCC=CC(C)=NPOS,2.6085,4.226929,0.6204443886427673
CC1OC[SH]=CCC1CN,2.6085,5.033933,0.9298191154645234
CCOCCC[SH](=O)=CCCCCS,2.6085,3.5008032,0.3420752279827462
O=CCCC1CSS(=O)N1,2.6085,5.8315983,1.2356136790723986
CCC1(O)CC1C(C)C1NCC=NCCCN1,9.3246,6.78021,0.2728685393305923
COCC(N)C1CCC12CC2C,9.3246,8.161584,0.1247255753113635
CCCCC[SH](CO)NN(C)CNC,9.3246,6.578853,0.29446269755908283
CCCN(C)C1C(C)CC1N,9.3246,7.747533,0.16912973805380854
C=CC1=CCCC2CN=C2C1CO,0.3434,4.6876445,12.650682823701036
CCC[PH](CC)(CCCO)CC(O)O,13.1632,7.1623535,0.4558805217861158
C=CCCC(CCCC)C(C)CN,13.1632,7.2441816,0.44966409133070945
CCCC1NCCCCCCNCCCO1,13.1632,7.317454,0.4440976463750021
CCC#CN(C)CCCC,8.3093,6.9865537,0.159188659817815
C=C(CN)CCC1CCCC1O,8.3093,6.396649,0.23018197876841853
CC(N)CON(CNNS)NOCCCS,8.3093,6.711816,0.19225255628688218
CC1C(O)=CC(O)NCCCC2=NNCC21,8.3093,5.7172384,0.31194704413025215
CCCCCC[SH]1C(C)CC(C)C1CN,5.5754,6.140492,0.10135451491065416
C=CCC1CCCC(S)N1,5.5754,6.712655,0.2039773052056978
N#CCNCCNCC(CN=C=CO)NO,5.5754,6.5010552,0.16602490236236025
C=C(CCCC)CON(C)CCCCCC,14.5756,6.9506316,0.5231323843615524
CCCCCCCCC1CC1CCCC,14.5756,9.360382,0.3578046817916158
CO[N+]1([O-])CCCC1C=O,2.4337,6.072889,1.4953317381623747
CCOCC(O)CN=COC1=NC1NS,2.4337,4.464722,0.8345408869312809
CCCCOCC1CCCCC1CCCCO,2.4337,8.414252,2.4573909196651047
CCCN(O)CCC(COCOO)C(C)N,7.3206,7.399319,0.010753103831040872
CCN1CCCSCOCC1,7.3206,6.3162475,0.1371953851834114
C=C1CC(CC)C2CN(C)C(CCN)C2OCC1CC,7.3206,6.1262007,0.1631559331251051
CCCNSNC(=N)C(=O)C(O)ONOO,7.3206,4.3976674,0.3992750036896563
C#CC1(C#N)C=CC(C)C1,7.3206,6.265938,0.1440677259820532
CC1C=CC=COC(C)C1,7.3206,5.1718364,0.29352288389063935
C=NC(CO)CC(=O)O,4.0111,5.8578467,0.46040904911569375
C=C1C=CC=C(C)CCC1,4.0111,4.6122065,0.14986075117683684
COCC1=CC=CC=CCCCN1,4.0111,4.034398,0.005808401415685758
CC(CO)CC(C)C1CN1,14.084,8.185798,0.41878744026233916
CCOC(C)(C)OC(C)CCON,14.084,8.286401,0.4116443627532725
CCSPS(O)(O)PN=O,14.084,5.380946,0.6179390684917074
CCOCCCCC1CCCN1C=NC,3.8534,6.965126,0.8075273881760668
CC1CC=CCCCCCSCCCC1,3.8534,6.3871574,0.6575381326064116
CNCC1C=CC(OO)C1,3.8534,6.458374,0.6760196251200238
CCC=CCCCCCCCCO,7.1751,6.573575,0.08383506573616728
CSC(=S)OCC1CCCCCC1,7.1751,5.446295,0.24094510396427943
CCCCNCNC(=O)COCC(C)C,7.1751,6.70037,0.06616356080055989
CCC1CCCCCC(C)CCCC1,7.5817,9.713966,0.28123855726669567
CCCCCCC(CCC)CCNO,7.5817,7.9528847,0.04895797434246488
CCCC(COC)C(C)NCCCON,7.5817,7.8383474,0.03385090876684107
CC1CCCCC(C)C1,5.3389,9.828022,0.8408327564055945
COC(O)NC[C]1C=CCC1,5.3389,5.9085555,0.10669904056264631
CN1CC=C=CC1,5.3389,6.734252,0.26135570548487214
C=c1cc(O)c2cccc1cocc2,5.3389,4.1085143,0.2304567778138861
CCCCCCCCOCCCC(O)CO,5.3389,8.74242,0.6374946518071519
CC1=CCCCCCC1C,3.0296,6.8443255,1.2591515521685872
CSCCCCC(=O)CC=CCCCS,8.2258,4.171091,0.49292578476112786
CN1CCC=C=CC1CS,4.3587,5.310694,0.2184124206029057
CCC1CCC(CO)CCSC1,4.3587,6.5649843,0.5061794391892626
CCCCC=NNCCC(C)CNC,4.3587,6.5474916,0.5021661390886175
C=C(C)CCCOC=CCC1CC1,4.3587,6.1703277,0.41563485980260884
CCCCNNC(=O)OC1=C(O)C1CCC,8.4359,7.4864707,0.11254629626829353
CCCCCC1CCCC1(N)C(C)CC,8.4359,7.930197,0.059946566212856864
CC12CCC(O)CCCCC1C2,8.4359,8.602376,0.01973422920991173
C=C1C[SH](C)C(S)C(C)C1C,8.4359,4.5435777,0.46139977109128544
CCCCC(CO)C1ONCCC(C#N)C1C,8.4359,7.929428,0.060037684113617124
CCC1NC(C)(OC)C2C(CS)C12,11.3648,7.246739,0.36235227098804657
C=CCC[SH](O)C(=C)S,11.3648,5.1325607,0.5483809015573993
C#CC(O)NCCC(C)CCCNNCCC,11.3648,7.1057076,0.37476175160000536
CCCCCCC(CCC)CCCC1(C)CC1,11.3648,9.360516,0.17635896852716973
CCC(C)SC(=S)SCC(O)SC,9.4104,3.8325732,0.592730045967196
CCCOCP(C)[SH](C)CC(C)=O,9.4104,5.3986177,0.42631368013625337
COC(C)[SH](C)CCCCC(C)CO,7.3685,6.569328,0.1084579179930365
CC1=CC=COC=CC=CC(O)=C1,7.3685,3.632061,0.5070827163413623
C=C1CCC2C=C(CCC)NN2C1,6.2286,5.42515,0.12899368756983287
CCOC(=CCCOPCCO)CCOC,6.2286,6.5277243,0.048024317832618235
CCCC=CCCCCCCNN(O)CS,6.2286,6.0558414,0.027736337873221682
C.CCCC(=N)O,6.2286,7.3699527,0.18324385555027128
CN1CC(CCSO)CNNCS1,2.6049,6.161954,1.3655241760092232
CCCC1C=CC1(C)CC(C)N,2.6049,6.3777223,1.4483558921018778
C=NC(=N)N.CC,2.6049,6.5993314,1.5334298356699938
CCC=C1CC(CC)C1C,2.6049,7.040932,1.7029568039069882
CC1CC=CC(C)(C=O)C1,2.893,5.495972,0.8997484122103901
CN1C=CC=NC=CC(O)=NC=C1,2.893,2.4236286,0.1622438407710708
CNNC1CC(C)CCCCC=C=CSS1,7.6056,4.411821,0.41992467543398454
CC1CC(F)CC1CCC1CC1CCCC=O,7.6056,6.3086114,0.17053074143067562
CCOC1COCCCC1OC(C)OO,7.6056,8.558125,0.1252398945824561
CCC(C)OOC(C=NCN)CN,7.6056,6.7037096,0.11858241264910631
CCC(C)=CCCCCO,7.6056,6.57465,0.13555146066174717
CCCCC=NC(CS)C(C)C,3.1249,6.1663394,0.973291752513815
CCCCC(N)SNCCN=C(C)CC,3.1249,5.687132,0.8199404402425254
CC(O)[N+]([O-])(CO)COO,14.6014,8.318814,0.4302728315333512
CC(CNN(C)C#N)NCCCN(C)N,14.6014,6.6035085,0.5477482657524192
CCCCC(C)CC(F)CC(C)CC,14.6014,9.767848,0.33103346152892577
CCC(CC)OCCCCCC=CCO,14.6014,7.2951183,0.5003822693776501
CCC(N)NCC(CN)CCC(C)(C)O,14.6014,6.748017,0.537851381767568
CCCC(N)NC(C)C(C)=O,14.6014,6.4464507,0.5585046152905454
CCCC[SH](CC)CSCCCSCC(C)C,4.9343,5.802302,0.1759118585609933
CCC1CCCC2C=CC(OC)NNCC(CC1)OC2,4.9343,6.509026,0.31913869253341437
CCC(C)=CC=C1COC1CC,4.9343,5.1694446,0.04765510021778941
NCCCCCC1=CC=C(O)C1,4.6482,4.9070277,0.05568343044727619
COC1C=C=C(C)C1C=N,4.6482,5.1147346,0.10036888465603955
COCC1=CN(CO)CCC1,0.9131,6.4364448,6.049003131495889
CN1C=CCCOC=CC(C=O)N1,0.9131,4.894118,4.359892489523423
CSC1CCCC#CCCCC1=O,0.9131,4.7870193,4.242601306294053
CC1=CC=CC=CCC=CC=CC=CCC1,0.9131,3.843695,3.2095005205434535
CCC(COO)NCCCCCC(C)OC,9.7616,8.191022,0.16089350933755853
CCC(=O)CC(CC)CC#CCC(C)NN,9.7616,6.247799,0.3599615923949215
C=CC=CCCCC,9.7616,5.986944,0.38668412979343564
CCCC1C(CN)CCONOCN1C,9.7616,7.756838,0.20537229093093007
C#CCC(F)C1CC(CC)NCCCCC1C,9.7616,7.4907446,0.2326314752951076
CCCC1CCCCCC1C(N)NCCCC1CO1,9.7616,7.916158,0.18905115971661376
CC(C)=C1CCCCC(C)N1,12.5278,6.5418386,0.47781424943445305
C=C(OCCC)C(C)CCCCC,12.5278,7.088327,0.4341922020626322
CN1CCOC1NNC1CCCNN1,12.5278,7.413808,0.40821150808940754
CNCC(CCCNN)NCOC,12.5278,7.8756576,0.3713455228818178
CCOP(O)OCCCNOC(C)=N,12.5278,8.190409,0.3462213072794074
C#CC(C)NC(C)CCC,12.5278,6.9729176,0.44340446393120136
CCCC1CCC=CC1C(O)CSS,2.3247,4.3369417,0.8655919985611803
CCCC1=CCC=C(COC)C=C=C1,2.3247,4.2016516,0.8073951792408278
CON1C=CC=CC1CCC=N,2.3247,4.3272476,0.8614219553615117
C#CC1C=CCCC=CCC1,2.3247,6.1710734,1.6545676589396743
C=C(C=CC(CS)N=O)S(=O)CC,2.3247,2.6863873,0.15558450573894825
CC1CCCC(O)C12OC2C,7.2253,8.169145,0.13063051090364816
C=CC(C)(C=C=N)CCCCC,7.2253,6.4896793,0.10181178130349582
N=CCC1CNCN=C=NNC1,7.2253,6.5525,0.09311727248444159
CC1(C)CCCCCCCOCCC1,14.8715,8.933347,0.3992975323032612
N#CCNCCCCCNCCO,14.8715,6.8200183,0.5414034702973212
CCCCCC(N)NCCCN(C)CC,14.8715,7.292579,0.509627194698467
CCC(C)(N)OCCC(C)=O,14.8715,6.906575,0.5355831487784087
CONP(O)C(N)N(C)O,14.8715,6.834943,0.5403999046708141
CCC1CC=CCS(=O)C2=C(O)N21,2.9316,4.1101594,0.40201916943827404
CCCCC=CCC1C=C(C)CC1,2.9316,6.3831515,1.177361008056857
COCCCCCCC1CCNC1,2.9316,7.8497496,1.677633225925949
CC1NSCCNCC=C1CCC=O,2.6822,5.5851355,1.082296420811238
CCCCC1CC(COS)N1CC,2.6822,7.157919,1.6686745694033671
C=C(CC)CCCC=CC=[SH]CCCCCCO,0.4031,4.049406,9.045661254368003
C=CC1CCC=CCC1=CC=N,0.4031,3.9820478,8.878560645619919
CC=CCC1CC1=O,2.9123,5.4752235,0.880034179603669
CC=CC=NC1CSC(=N)C1=O,1.4672,2.9412968,1.00470066512554
CSC(S)C1CCC(CCCCCS)=N1,1.4672,5.99038,3.0828651924299697
O=C(O)N=CCCCCN1CC1,1.4672,6.748882,3.599837661439486
C=CCC=CCOC(O)CC(=C)C,1.4672,6.3774986,3.3467138949761344
COCCC1NCC(O)CCC1CCCC(C)C,6.3364,7.4053435,0.16869887200338607
CCCC[SH](CSCC)CSC(O)CSCC,6.3364,4.5923047,0.27525018834456694
C=C1C=CC(COC(=O)NOO)=CN=C1,2.5781,3.2613337,0.26501443078032305
CC[N+]([O-])(CNCC(=N)N)N=C1CN1,2.5781,4.621833,0.7927283067356637
C[N]CNNCCSCSC(O)SOO,2.5781,4.0946856,0.5882570709066345
CC(CCCCCO)(CCCPOO)OO,13.8063,8.836159,0.3599908192316981
CCCCCCC1NOCCC1=CC#N,13.8063,5.97403,0.5672968124803327
CC(CCCCF)CC1CCCCC1C,13.8063,9.471107,0.3140011060721671
CCCC(O)C[SH](CO)C(C)(C)C,13.8063,6.865949,0.502694483395251
CC(C)(C)CC1CCS1,13.8063,6.8585987,0.5032268812711266
CCCC(P)=CC(C)C1CCC1,9.4604,6.7819643,0.283120766345716
CCCCCNN(CCO)CC(C)CC(N)O,9.4604,7.147589,0.2444728334218895
CC1CC1CCN(O)C(O)CC(C)(O)O,9.4604,7.909102,0.16397805980262853
CCCCC(C)CC(NO)C(C)=N,9.4604,6.872238,0.2735784787979697
CCC1CCONC2(CC)C=C1C(CC=O)COO2,9.4604,5.895586,0.37681429814870987
NCCCNCCOCC=CC1CCOC1,9.4604,6.3046794,0.33357158325564346
CC(=O)NCCCCCN=CCO,5.0449,6.653125,0.3187822968275162
CCC(C)CCCOCCCCC(C)CO,7.1005,8.764757,0.23438591034040843
O=CC1=CC=CN=CC=C1CCN1CNN1,7.1005,2.4729393,0.6517232233147816
C=CC(C)C1=CC(CCCC)CCCO1,0.9483,6.0474916,5.377192397390654
C=C=C1C=CC1=C(C)C1CC1CCC,0.9483,4.4217453,3.6628127178034044
C[C]1C(=O)C12C=CC=CN=NC2,0.9483,3.137349,2.308392797959048
C=C1C(CCNN)C2C(C)CCC12,0.9483,6.0998526,5.43240805857923
CCCCCCC=C(C)CC(C)C,2.8988,6.957734,1.4002118490310445
C=CC(C)CCCC1(NSC(N)O)SCC1C,2.8988,6.366422,1.1962267753418945
C=C1CC2CC=C2CCC1COCCC,2.8988,6.367366,1.1965523102998372
C=CCC1=CC1CCCNCC,6.5331,5.856011,0.10363978603589769
CC1CCCC2CC2=C(CCCS)C1,6.5331,5.811463,0.11045860630008601
C=C(CP(C)P)OO,6.5331,5.8722253,0.1011579059594349
C=NCNCC(N)CC.CN,4.2862,6.7183824,0.5674449065724944
C=C1CCC(O)COC(O)=C(O)C1CC,4.2862,6.3094707,0.47204298761932145
COC(=N)CCOC=CC=O,5.7893,5.7054987,0.014475205055268295
CCCCC1=CC=CC=CCCCC1,5.7893,4.173326,0.27913115308026665
CC1CCCCCCC2CCCNC2CC1,0.4885,7.666802,14.69457918008982
CCCC1=CC=CC[C]1,0.4885,3.7184606,6.6119970518832565
CNCC1CCCCCCCCSC1=N,0.4885,6.2655993,11.826201127519871
N=Cc1csc(CO)c1,0.4885,4.4945602,8.200737444624808
CCC1=NC=C1C1C=CC=CC2=CCN2C1,6.2766,3.2669864,0.47949743968284264
CC1C=C(O)C(O)(CSOO)C1,6.2766,6.1985784,0.012430558312377238
C=CCC1C(N)OCC(=C)C1C,6.2766,6.4574537,0.02881396420389507
N=C(O)N(O)COOCCCCNCCCN,6.2766,7.4820313,0.19205164346420536
CCCC1=CN=CC=C(N)C1C,1.0476,3.3029635,2.152886116126877
O=CCCCC=CO,3.9086,5.915836,0.5135434317636386
C=C1C#CC1CCCCCCCC,3.9086,6.1869445,0.5829055121298402
CC#CC1C(=O)CP1OC,3.9086,4.8327065,0.23642901586655474
CCC1CCNC(=O)CCC1C,8.9022,6.4764996,0.27248325610578095
O=C([CH]CCOOCCS)NNNNO,8.9022,5.3508744,0.39892673451723026
C=C(CC)C1CC2CCC(C2)C1,8.9022,7.2228007,0.18864991444149368
CC1CC=CC=CC=C1CCNSCS,2.2129,3.5224648,0.5917866836265832
C=C(CSCCC)C(C)C=[SH]C,2.2129,4.0822887,0.8447687387886619
C1CCCCCCCCC1,9.5082,9.640898,0.013956137949821392
CCCCCC=CC(C)C(C)O,9.5082,6.8812404,0.2762835901759109
CCC1CC(C(C)C2C(C)CC2CN)C1,9.5082,8.955417,0.058137536086501775
CSCCCOOCC(C)C1CCCCO1,9.5082,6.915304,0.272701017652136
CC[SH](CS)SC(C)C(C)CS,9.5082,5.259961,0.44679738244516704
CCSC(CC=CCCSC)C(N)NC,5.8882,5.225233,0.11259245983442658
C=COC(C=O)CC,5.8882,6.0377584,0.025399672289038097
CCN=CC[SH](COCC(C)CC)NNCO,5.8882,5.128952,0.12894398519629305
CC=CCC(C)(CO)OC,5.8882,7.566145,0.2849673827718665
CC(C)CNCOCCCSCC=O,10.4782,5.883894,0.4384632888592692
COC1CC(C)CN(C)CN(C)C1CNO,10.4782,7.2384577,0.30918882253168145
C=C1CC(C)CCCCN1CO,10.4782,6.7052946,0.3600719007969093
CNCCCC(=CO)CNCCCCN,10.0969,6.543421,0.3519376450568019
CCC1=CC=NN=NN=NN=CN=C1CC,10.0969,2.6400027,0.7385333391923714
CCC1=C(NCC(C)NNOC)CCC(C)C1,10.0969,5.867771,0.418854188049635
CN(S)CCN1CC=CCS1,10.0969,4.5314927,0.5511996048179614
CC1CCNSCC[SH]1C[SH]1CSCNO1,6.9504,4.511853,0.35084984776723455
NCC1=NC(F)=CC=NNCC=CC1,6.9504,2.9859884,0.5703861103641833
CCC(C)PC(C)(C)COC(C)(O)CO,11.7133,8.720515,0.2555031245541677
COC(C)(O)OCOC(C)(O)O,11.7133,8.817023,0.2472639412221394
CCOCCCCCCCCC(C)OC,11.7133,9.240282,0.21112905340802166
CSC1CC1NCC=C(C)PCCCO,11.7133,6.445266,0.4497480838057169
CCCC1CCC1CCOCC(C)C,11.7133,8.957594,0.23526299865565814
C=C(CC)CCCC(C)CCCC,11.7133,7.1645546,0.38834021190038115
CCCCC(CCCNC)CN=C(CO)OOO,11.7133,8.004323,0.31664663197593595
CCCC1=C(CC)C(C)=CSS1,2.9264,4.1024666,0.40188169192589973
O=C1C=C2CNCNCCCOOC12,2.9264,5.281367,0.8047316925586931
CCC(=O)CCCC1CCCN1O,2.9264,5.7862673,0.9772646530134681
CC(=O)CNC(CC(C)NOO)ON,8.6593,6.48189,0.2514533274550364
NCCCCNCC(O)CN,8.6593,7.7588205,0.10398986826274163
C=CCNCNCCC,8.6593,6.3549175,0.266116484445034
CC=C(S)OC(C#N)=CCS,8.6593,4.839063,0.44117155340824066
CCCC(CC)C(S)C(C)O,8.6593,7.0815105,0.18220750593890475
CCCCNCCCOCCC,4.2046,8.1006365,0.9266128721492578
CCSC1C(Cl)S1(=O)=O,4.2046,6.2366333,0.48328813698835793
CO.CPCSCCO,2.9857,6.6554365,1.2291042354583868
CCCC(N)=NOCCSCNNO,2.9857,5.3158345,0.7804315645400792
CCCCC=C1C(=NCC=CCN=NN)CC1O,2.9857,3.986015,0.33503536236247433
CCC(CC)CC=CC(O)COCO,2.9857,6.6811347,1.2377113242372464
COC1=CN=CCCC2=CC=CC2=NC=CC=C1,2.9857,2.6825118,0.10154677077802958
CSC1CNC(C)C(CO)CC=CN1,2.9857,5.9382386,0.9888932648149702
CCSC(C)CNOCC1CCC1,2.9857,7.1298413,1.3879965594893113
CC1CCC(=O)CC1=O,0.4468,5.3311157,10.931771984458932
CCSCC=CCCCCCSC#N,0.4468,4.618189,9.33614337070776
CCCC#CCCCCC=C(C)CC,1.3359,6.7130013,4.025077663912495
CC=CC(C)CNC(N)COC,1.3359,6.7050533,4.019128175363255
CCCCCC1CC(C)=C(C)N(N(N)N)SC1F,5.089,5.284825,0.03848002518668666
CC(=O)C#CCOCC(O)C(=O)NCCOO,12.9233,6.5360146,0.4942456990950635
CC1CCCC(C)C(CO)C(O)C1,12.9233,8.3322525,0.3552534954352676
COC(O)CC(C)COC1CCCCC1,12.9233,8.9377575,0.3083997514516083
C=C(C)COCCCC1CC1(C)C,12.9233,7.855054,0.3921789402341226
CCCNCC(=CCC=CCOCC)CS,12.9275,4.8602424,0.6240384941565832
CCC1CCCCCC(C)C1,12.9275,9.659979,0.2527573880040883
CCCCCCCCC1CCC1O,12.9275,8.87216,0.3136987075702385
COCCCCCCCCOC,4.2439,8.929474,1.1040726400134604
CCCNNSNCCC,4.2439,6.256282,0.47418220333235184
C=CC=[SH]C1SCCOC1(C)CC=O,4.2439,2.9739423,0.2992430830566993
N=C1CCC2=C(N)C(C1)CC(N=O)C2,4.2439,5.3438077,0.2591738017616208
CSCSPCCNNSCC1CC1CS,4.2439,4.513256,0.06346899620585944
CCCCC(CC=CCCO)C1CC1C,4.7889,6.674801,0.39380669314513445
[C]=CCC(=O)OCCCC,4.7889,3.504307,0.26824384897753767
CCCCCC=CC(CC)CC,4.7889,7.300224,0.5244051509453237
CC1(C)C(=O)OC1C1C=NC1,4.7889,6.097623,0.27328256413767793
CCC1CCCNC2CCCC1C2,4.7889,7.138125,0.49055627446376854
CCC1CCC(C)C1=O,13.4073,6.03885,0.5495849402469221
CCCCCCC1CCCCN1OPC(C)P,13.4073,7.907518,0.410208027715971
CCCCC1CNCCOCC1(C)C,13.4073,7.75308,0.42172697775056617
CCCC(O)C=CCCCC=O,3.8145,5.724295,0.5006672275036688
C[C]CCCCCCCS,3.8145,6.281003,0.6466123996204093
CCN(NO)C1CC=CC=[SH]CC1C,2.665,3.4728694,0.3031404863826329
C=CCN=CCCCC,3.5447,6.7883806,0.9150790258311758
CCC1CCCCCC2NC2C(CC)C1,2.2023,8.056325,2.658141469736761
S=C1CCCCNNC2=CCC=CC=C2CC1,2.2023,3.588528,0.6294455423248142
CC#CCCC1C(C)CCC1CO,2.2023,7.8344007,2.557372135421655
CCC(O)CC=C1CC(C)CS1,2.0307,5.8091288,1.8606533516972
CCNCOC1=NCC(C)OCCCC1CC,8.3469,6.633369,0.20528951239818097
NCC1COC1(S)ON,8.3469,7.1251283,0.14637431031933332
CNC1(CC(C)O)OCCC1N,8.3469,8.066635,0.033577120627306216
C#CCCC(CO)CCC(OC#N)C(C)C,8.3469,8.423561,0.009184379373348966
CCC1CC=CNNC1,1.1405,5.942179,4.210152742686056
CC(C)Sc1cccc2ssc12,1.1405,4.7227364,3.1409349922337375
