SMILES,des_gap,pred_gap,Err_pred_des
C#CCCCCC,14.1472,9.41109,0.334773672729886
C#CCCCCC,13.8608,9.41109,0.321028375190771
C#CCCCCC,11.5936,9.41109,0.188251285437158
C#CCCCCC,11.5936,9.41109,0.188251285437158
C#CCCCCC,14.8685,9.41109,0.367045102252698
C#CCCCCC,11.0946,9.41109,0.151741396971882
C#CCCCCC,7.212,9.41109,0.304920950798081
C#CCCCCC,13.9928,9.41109,0.327433401666874
C#CCCCCC,13.9928,9.41109,0.327433401666874
C#CCCCCC,13.9928,9.41109,0.327433401666874
C#CCCCCC,13.7346,9.41109,0.31478966281102
C#CCCCCC,9.0938,9.41109,0.0348907934148279
C#CCCCCC,9.0938,9.41109,0.0348907934148279
C#CCCCCC,3.1318,9.41109,2.00500986562225
C#CCCCCC,12.7941,9.41109,0.264419545168807
C#CCCCCC,2.0853,9.41109,3.51306281933331
C#CCCCCC,11.2978,9.41109,0.166998008713576
C#CCCCCC,1.4498,9.41109,5.49130217764917
CCCCCCCC#CCCCCCC(C)C,8.4824,9.411414,0.10952255805236
CC(C)OCCC1C2CCCCCCC21,10.4209,9.412144,0.0968012640678453
CCCCCCCCC1CCCCCCCPC1,3.6968,9.413365,1.54635505412105
CC#CCCCCCCCC1CCCCCC1,8.5017,9.413886,0.107294549355007
CC#CCCCCCCCC1CCCCCC1,14.8649,9.413886,0.366703706701595
COOCC1CCCCCC1,8.527,9.41398,0.10402011614102
COCCC1CCC1PC1CCC1,3.9395,9.414388,1.38974177000683
COCCC1CCC1OC1CCCCCC1,13.887,9.4146805,0.322050804280476
CCCCCC(C)C(Cl)CC(C)CCO,8.504,9.41577,0.107216554212884
C#CCC1CCC1,10.4787,9.416418,0.101375354236544
C#CCC1CCC1,10.4787,9.416418,0.101375354236544
C#CCC1CCC1,7.9045,9.416418,0.191273081859893
C#CCC1CCC1,12.6734,9.416418,0.256993539574106
C#CCC1CCC1,1.5979,9.416418,4.8929958542847
C#CCC1CCC1,11.1303,9.416418,0.153983443792034
CCCCCCCCCCCCCCCCOCCC,11.5278,9.417048,0.18310098593967
CCCCCCCCCCCCCCCCOCCC,10.5091,9.417048,0.103914849579444
CCCCCCCCCCCCCCCCOCCC,3.1032,9.417048,2.03462504971793
CCCCCCCCCCCCCCCCOCCC,12.4851,9.417048,0.245737042211543
CCCCCCCCCCCCCCCCOCCC,3.8522,9.417048,1.44458970310074
CCCCCCCCCCCCCCCCOCCC,8.527,9.417048,0.104380022784645
CCCCCCCCCCCCCCCCOCCC,11.5525,9.417048,0.184847569419202
CCCCCCCCCCCCCCCCOCCC,13.7859,9.417048,0.316907241871429
CCCCCCCCCCCCCCCCOCCC,14.4374,9.417048,0.347732385728409
CCCCCCCCCCCCCCCCOCCC,5.2049,9.417048,0.809265971350971
CCCCCCCCCCCCCCCCOCCC,3.1318,9.417048,2.00691246384976
CCCCCCC1OCC1CCCCCOCOCC,4.0758,9.41868,1.31087889274254
CCCCCCCC1C(CO)CCC1CCCC,14.638,9.418713,0.356557411124006
[C]NC,13.14,9.418788,0.28319726360443
CCCCCCCCON,2.7228,9.420767,2.45995549817994
CCCCC(C)CCCC.CCCCCOCCC,11.7097,9.42102,0.195451672191586
CCOCCCCCCCC1COCCCC1C,7.4718,9.421113,0.260889345836504
CCOCC1CCC1C12CCC1CC2,14.062,9.421166,0.330026566634696
CCCCCCCCC.CCCCCCCCCO,2.7228,9.423503,2.46096037977747
C#COCCCCC,6.2345,9.423533,0.511513904825765
CCCCC.CCCCCC#CCCCCCl,5.6129,9.423832,0.678959528888323
C#CCCCCCCCCCCCCCCCCC,8.6127,9.424727,0.094282564106537
C#CCCCCCCCCCCCCCCCCC,14.61,9.424727,0.35491256400545
C#CCCCCCCCCCCCCCCCCC,6.2345,9.424727,0.511705419822018
C#CCCCCCCCCCCCCCCCCC,9.2597,9.424727,0.0178221151743977
C#CCCCCCCCCCCCCCCCCC,4.3526,9.424727,1.16530980101098
C#CCCCCCCCCCCCCCCCCC,12.5772,9.424727,0.250649791696055
C#CCCCCCCCCCCCCCCCCC,3.5484,9.424727,1.65604989287577
C#CCCCCCCCCCCCCCCCCC,4.4845,9.424727,1.10162279850159
C#CCCCCCCCCCCCCCCCCC,9.5046,9.424727,0.00840356881085252
C#CCCCCCCCCCCCCCCCCC,1.7357,9.424727,4.4299288125139
C#CCCCCCCCCCCCCCCCCC,2.7544,9.424727,2.42169889626792
C#CCCCCCCCCCCCCCCCCC,12.0362,9.424727,0.216968192628872
C#CCCCCCCCCCCCCCCCCC,6.7917,9.424727,0.387683119083642
C#CCCCCCCCCCCCCCCCCC,14.4125,9.424727,0.346072684136661
C#CCCCCCCCCCCCCCCCCC,9.1466,9.424727,0.0304077405681206
C#CCCCCCCCCCCCCCCCCC,11.7375,9.424727,0.197041325675794
C#CCCCCCCCCCCCCCCCCC,3.9156,9.424727,1.40696890384114
C#CCCCCCCCCCCCCCCCCC,1.8821,9.424727,4.00755934322319
C#CCCCCCCCCCCCCCCCCC,7.212,9.424727,0.306811902368327
C#CCCCCCCCCCCCCCCCCC,10.3766,9.424727,0.0917326060674623
C#CCCCCCCCCCCCCCCCCC,10.3766,9.424727,0.0917326060674623
C#CCCCCCCCCCCCCCCCCC,14.062,9.424727,0.329773329549113
C#CCCCCCCCCCCCCCCCCC,12.7941,9.424727,0.263353620818942
C#CCCCCCCCCCCCCCCCCC,8.2838,9.424727,0.137729959665899
CCC1COC1,13.9628,9.424914,0.324998255360931
CCC1COC1,2.9724,9.424914,2.17080956804144
CCCC1CCCC1CCCC(C)CO,1.2785,9.425577,6.37237165717348
CCCCOCCCC1CC1COCCC,5.9131,9.427115,0.594276342420837
CCCCCCCCCCCCCCCCCCCCO,0.5189,9.427276,17.1678081666098
CCCCCCCCCCCCCCCCCCCCO,0.0736,9.427276,127.087984478992
CCCCOCOCCC1COC1COC,3.5276,9.42773,1.67256197035617
CC(C)CCCC1CCCCCCCCCCO1,14.4374,9.427896,0.346981066815391
COCCCCCCCCOC(CCOO)OC,1.7643,9.428195,4.3438729239329
C1CC2(CC2)C2CC12,7.275,9.428617,0.29602976271377
CCC.CCCOC,11.1918,9.428755,0.157530083943731
CCC.CCCOC,13.6053,9.428755,0.306979279654359
CCCCC1CCCCCCCOCCCCC1,0.0736,9.429764,127.121790678605
CCOCC1CCC2C3CCCCC3C12,6.6417,9.431957,0.420111905818246
C#CCCCCCC1CC2CCCC2C1,10.9998,9.432895,0.14244852572537
C#CCCCCCC1CC2CCCC2C1,1.3138,9.432895,6.17985591926174
C#CCCCCCC1CC2CCCC2C1,13.6792,9.432895,0.310420586969554
C#CCCCCCC1CC2CCCC2C1,10.3516,9.432895,0.0887500766329771
C#CCCCCCC1CC2CCCC2C1,5.363,9.432895,0.758883965453305
C#CCCCCCCCCC1CCCCCCC1,0.8439,9.433667,10.1786552706747
C#CCCCCCCCCC1CCCCCCC1,10.6944,9.433667,0.117887194894303
CCCC1OCCC1CC,8.016,9.434296,0.176933090605898
CCCC1CCCC2CCCCCCCCCC2C1,8.1753,9.435814,0.154185645029368
CCOC1CCC2CCC3CC3CCC1C2,14.8649,9.43666,0.365171658542792
C.CCCCCCC.CCCCCCCCCCCC,6.8368,9.438741,0.380578740095607
C.CCCCCCC.CCCCCCCCCCCC,2.0853,9.438741,3.52632270190651
CCCCOC1CCCCCC1CCCC,12.7548,9.439621,0.259916190635707
CCCOCCCCCOC1OCCOCCC1O,4.0758,9.441103,1.31638033798699
CC#CC1CCCCC1C1CCC(C)C1,10.9628,9.441767,0.13874496124242
CCC1CCC1CCOC,12.028,9.442083,0.214991406820365
COOC1CCCCCCC1,2.1578,9.442582,3.37602286144783
CCCCCCCCCCCC(C)C(C)CO,7.4718,9.443627,0.263902588062168
CCCCCCCCCCCC#N,8.4795,9.44441,0.11379330433359
CSCO,13.4435,9.444852,0.297441003064293
CCCCC1CCCCCCC2CC2CC1,1.0667,9.447178,7.85645250488693
CCCCC1CCCCCCC2CC2CC1,1.2785,9.447178,6.38926702148056
CCCCC1CCCCCCC2CC2CC1,4.1591,9.447178,1.27144764178858
CCCCC1CCCCCCC2CC2CC1,9.3595,9.447178,0.00936779603214809
CCCCC1CCCCCCC2CC2CC1,5.9131,9.447178,0.597669223751144
CCCCC1CCCCCCC2CC2CC1,9.7384,9.447178,0.0299045133735634
CCCCC1CCCCCCC2CC2CC1,11.7097,9.447178,0.193217769288462
CCCCC1CCCCCCC2CC2CC1,7.9045,9.447178,0.195164512235169
CCCCC1CCCCCCC2CC2CC1,4.8574,9.447178,0.944904246502839
CCCCC1CCCCCCC2CC2CC1,14.4457,9.447178,0.346021453653136
CCCCC1CCCCCCC2CC2CC1,6.3103,9.447178,0.49710439867564
CCCCCCCCCCCCCCCCCCCO,13.6792,9.447363,0.309362908665691
CCCCCCCCCCCCCCCCCCCO,14.6877,9.447363,0.356784050615122
CCCCCCCC#CCCCCCCCCCC,13.6792,9.448827,0.309255892899003
CCCCCCCC#CCCCCCCCCCC,9.8187,9.448827,0.0376702832497217
CCCCCCCC#CCCCCCCCCCC,5.1531,9.448827,0.833619916139015
C#CCC1CCC1CC1C2CCCC21,14.5553,9.4491825,0.350808124162609
CCOCOCCCCCCC1CCCCCC1,8.3368,9.450441,0.133581393397183
CCCCCCCCCCCPCCCCCCCC,1.9327,9.450828,3.88996098648097
CCCCCCCCCCCPCCCCCCCC,9.5046,9.450828,0.0056575133543992
CCCCCCCCCCCPCCCCCCCC,12.4535,9.450828,0.241110724007566
CCCCCCCCCCCPCCCCCCCC,3.4927,9.450828,1.70588014961828
CCCCOOC,13.6792,9.451503,0.309060266683154
CCCCOOC,14.4457,9.451503,0.345722062621556
CCCCOOC,3.9156,9.451503,1.41380702829395
CCCCCCCCC1CC2CCCCC12CC,7.2491,9.452785,0.303994225251278
COCCC1CCC1C,2.2519,9.453251,3.19789994449565
COCCC1CCC1C,0.4475,9.453251,20.124582983262
CCCCCC#CCCCCCCCC(C)CCC,9.8224,9.45449,0.037456252245197
CCCCCCCCCOCOCCCCCCCO,8.3169,9.454794,0.136817074878105
CCCCC1CC2CCCCCC12CCC,8.5017,9.455298,0.112165616731605
CSC.O,3.1032,9.455767,2.04710191990734
CCCCCCCCC#CCC1CCCCC1,11.85,9.456998,0.201941107898825
CCCCC1CC2CC2CCCC1OCC,13.3504,9.458137,0.29154657848958
CCCCCCCCC1C2CCCCCCC12,14.2197,9.458489,0.334831999407176
CCC(CC1CCCCCC1)C1CC1C,0.2307,9.459568,40.0037625647232
CC(C)CC(C)CC1OCCCCCCC1C,3.1318,9.461146,2.02099315239648
CCCCCCCCCCCCCCOCCC(C)C,0.7349,9.461519,11.8745669360906
CCCCC1CCC(C2CCC2CCCC)C(CCC)C1,5.0441,9.461753,0.875805969655742
CCCCCCCCC1CC2CCCC1C2,13.238,9.461973,0.285241487361564
CCCC1CCCCCCC[SH](OCOO)O1,3.1318,9.462566,2.02144657249263
COCCCCCCC1CC1C1CCCC1,14.062,9.462979,0.327053099366276
CCCCCCCCCC#CCCCCCCCCCC,10.2259,9.463198,0.0745853462159924
CCCCOC1CC2CCCC(CC2)C1,7.1684,9.463671,0.320192892499138
CCOC1OCCCCC1OC1CCCCO1,3.5484,9.465077,1.66742120398138
CCCCCCC#CCCCCCCCl,10.2259,9.465265,0.0743831570768488
CCOCC1CCC1CCCC1CCCCC1,11.5936,9.465345,0.183571506461286
CCOCOCCCC1CCCCC(CC)CC1,0.5189,9.46544,17.2413563238538
CCCCCCCCOC,14.493,9.46609,0.346850879574171
CCCCCCCCOC,12.7548,9.46609,0.257840953810993
CCCCCCCCOC,6.3565,9.46609,0.489198490101714
CCCC1CCCC2CC2CC1CO,13.721,9.466576,0.310066640728912
CCCCCCCCC1CCOC1CCCCC,4.3179,9.466646,1.19241904501216
CCCC1COC1,14.61,9.468276,0.351931825881948
CCCCCCCCCCCOCCCC,13.7859,9.468298,0.313189711344633
CCCCOCCCCCCC1CC1CCC,12.7941,9.468833,0.259906287299183
C#CCCCCCC12CC1CC2C,14.3986,9.470252,0.342279663505595
CCCCCCCCC#CCCCCCCCCC,10.9998,9.471227,0.138963736413416
CCCCCCCCC#CCCCCCCCCC,13.9153,9.471227,0.31936597182959
CCCCCCCCC#CCCCCCCCCC,1.0667,9.471227,7.87899755526362
CCCCCCCCC#CCCCCCCCCC,12.0289,9.471227,0.212627364746593
CCCCCCCCC#CCCCCCCCCC,14.0454,9.471227,0.325670561735536
CCCCCCCCC#CCCCCCCCCC,13.721,9.471227,0.309727666190532
CCCCCCCCC#CCCCCCCCCC,13.7866,9.471227,0.313012150044267
CCCCCCCCC#CCCCCCCCCC,11.5525,9.471227,0.18015782798531
CCCCCCCCC#CCCCCCCCCC,14.2519,9.471227,0.335441120678667
CCCCCCCCC#CCCCCCCCCC,9.8224,9.471227,0.0357522914766547
CCCCCCCCC#CCCCCCCCCC,8.1753,9.471227,0.158517325627158
CCCCCCCCC#CCCCCCCCCC,6.2421,9.471227,0.517314155844941
CCCCCCCCC#CCCCCCCCCC,1.4772,9.471227,5.41160756309214
CCCCCCCCC#CCCCCCCCCC,11.4365,9.471227,0.171842198907034
CCCCCCCCC#CCCCCCCCCC,14.8685,9.471227,0.363000525123603
CCCCCCCCC#CCCCCCCCCC,5.8488,9.471227,0.619345283169147
CCCCCCCCC#CCCCCCCCCC,5.1677,9.471227,0.832774095284112
CCCCCCCCC#CCCCCCCCCC,5.363,9.471227,0.766031454820009
N#CCCCCCCCCC#N,3.6994,9.472324,1.56050288461315
N#CCCCCCCCCC#N,13.4435,9.472324,0.295397450713141
N#CCCCCCCCCC#N,8.0156,9.472324,0.181736160903475
N#CCCCCCCCCC#N,14.2197,9.472324,0.333859056707392
CCOCC1CCC1C1CCCCCCCC1,5.363,9.474452,0.76663285823938
CCCCCC1CC1CC(CC)CCCC,12.1609,9.475176,0.220849126500181
CCOCCN,11.5278,9.47677,0.177920296934283
CCCC.CCCCCC1CCCC1CCC,3.6994,9.476771,1.56170496693391
CCCCCCCCC1CC1CCCCCCl,6.3103,9.477092,0.501844886811341
COCOC1CCCCCC1C1CCCC1,2.7544,9.47847,2.44121037199855
CCOCC1CCCCCCC1,2.8521,9.478605,2.32337760610979
CCOCCCCCC1CCCCCCCCC1,1.067,9.478931,7.88372204967381
CCOCCCCCC1CCCCCCCCC1,12.028,9.478931,0.211927882690227
CCOCCCCCC1CCCCCCCCC1,11.85,9.478931,0.200090174936544
CCOCCCCCC1CCCCCCCCC1,9.1466,9.478931,0.0363338756479953
CCCCC1CCCCC(COC)CC1,4.2189,9.480016,1.24703495098241
CC1CC1CCC1OC1C,14.9726,9.480451,0.366813337016417
CCCC1CCCCCCC1CC(CC)CO,6.2345,9.481033,0.520736759194051
CCCCCCCCCCCC(C)COCCC,9.5046,9.481325,0.00244879852533164
CCCCCCCCC1CP1CC(C)CC,14.5553,9.4832,0.348470998657383
COCCC1CCC1CC1C(OC)CP1CO,3.4927,9.483326,1.71518480208777
CCCCCCOCCCC,11.1918,9.485246,0.152482558243457
CCCCCCOCCCC,10.7082,9.485246,0.114207270628969
CCCCCCCCCCCC1CCCCCCCOC1,1.4183,9.48711,5.68907152079211
COCCC1CCCCCC1C1CCCC1,9.7384,9.487257,0.0257889382461
COCCCOCCCC(O)O,3.1318,9.487986,2.0295630662756
C#CCC.CC,13.7526,9.48936,0.309995211403527
C#CCC.CC,12.0362,9.48936,0.211598356985439
C#CCC.CC,4.8574,9.48936,0.953588309723691
C#CCC.CC,14.062,9.48936,0.325177083227716
ClCCCCOCOCC1CCCCC1,5.6129,9.489378,0.690637277604067
CCCCCCCCC1CC#CCCCCC1,11.5525,9.489966,0.178535694220551
CCCCCCCCC1CC#CCCCCC1,12.6734,9.489966,0.251190178443268
CCCCCCCCC1CC1CCCCO,13.5865,9.489968,0.301514864029314
CCCCCCCCCC#CCCCCCC(C)C,14.2874,9.4914465,0.335677135444087
CCCC1CCO1,0.6533,9.492157,13.5295530115137
CN(C)O,14.9246,9.493548,0.363899307636418
C#CCCCCCCCCCCC1CCCC1,14.9521,9.493809,0.365051815708971
CCCCCC(C)C1(OCC)CCCCC1,12.0289,9.494317,0.210707790841346
CCCCCCOCCCCCCCCOCCCC,7.1329,9.495046,0.331162032543043
CCCCCOCCC(CCC)CCCC,5.8488,9.49541,0.623480024195585
CCCCC1CCCCCC2CCCCCC12,14.493,9.495413,0.344827652898773
CCCCC1CCCCCC2CCCCCC12,5.6129,9.495413,0.691712452838655
COC1CCC2CCC(CC2C)CC1C,14.5553,9.495786,0.347606321189134
CCCCCCC(CCCC)CCCCC#CO,5.771,9.497961,0.645808533063858
CCOCCCCCCOC,11.5525,9.49812,0.177829880292373
C#CCCCCCC1CC1C1CCCC1,1.0667,9.498255,7.90433559201366
C#CCCCCCC1CC1C1CCCC1,14.1639,9.498255,0.329403993532786
C#CCCCCCC1CC1C1CCCC1,12.2336,9.498255,0.223592828276143
C#CCCCCCC1CC1C1CCCC1,12.7941,9.498255,0.257606648689554
C#CCCCCCC1CC1C1CCCC1,11.2978,9.498255,0.159282800545152
CCCCCCCCC1CC2CCCCCCC2C1,14.1762,9.49921,0.329918429645038
COC12CCCC1CC(CCO)OCOC2,5.0441,9.499586,0.883306458108816
CCCCCCCCCCCC1C2CCCC12,3.4927,9.501953,1.72051797320125
CCCCCCCCCCCC1C2CCCC12,2.7245,9.501953,2.4875952009543
CCCCCCCCCCCCCCOCC,11.4365,9.502229,0.169131400614048
CCCCC.CCCCCC1CCCCCCC1,11.1303,9.502853,0.146217676652499
CCCCCCCCCCCCOCCC,11.2414,9.503997,0.154553983573215
CCCCCCCCCCCC1CCCCC12CC2,11.4365,9.5045185,0.168931184461056
CCCCC(CC)CC#CCC(CC)COCC,9.7384,9.506719,0.0237904958146018
CCCCCCCCCCCC(O)CCCCC,14.2519,9.507141,0.332921146423898
CC#CCCCCCCCCCCCCCCCC,12.7131,9.507411,0.252156358157114
CC#CCCCCCCCCCCCCCCCC,3.6968,9.507411,1.57179479634083
CC#CCCCCCCCCCCCCCCCC,4.0635,9.507411,1.33970985680147
CCCCCC(C)CCCCCCOCCCC,1.2785,9.507764,6.43665534815007
CCCCCC(C)CCCCCCOCCCC,5.2049,9.507764,0.826694818845677
CCOCC1CC1CCC1OCC1CO,10.6944,9.508659,0.110874909972231
C#CCCCCCCC(P)COCOOCO,8.4824,9.508865,0.121011194525761
CCCCC1CCC1CC1CCCCC1C,9.2597,9.509543,0.0269818049055884
CCCCCCCOCCCC,1.3138,9.51117,6.23943552083123
C#CCCCCCCCCCCCCCC,1.0667,9.5122595,7.91746459486023
C#CCCCCCCCCCCCCCC,2.9429,9.5122595,2.23227411170526
CCOOC1CC12CC2C,14.2874,9.512337,0.334214991464015
CCCC12CCC1C1CC2(CC)CO1,14.4834,9.513082,0.343173457157978
CCCCC1CCCCC1COCCCCOC,0.6533,9.513856,13.5627673873306
CCCCC1CCC1C1CCCCCC1,5.771,9.514746,0.648716983586947
CCCCCCCC(CCCCCC)CCOC,9.8187,9.514907,0.0309402585637868
CC#CCCCCCC,1.2785,9.516002,6.44309871048493
CC#CCCCCCC,11.5788,9.516002,0.178153029557901
CCCCOCCCCCCCCCCCCCl,4.1591,9.516018,1.2879993060562
CCC.CCCO,0.8439,9.516104,10.2763404959199
CCCOCCCCCCC1CCCCCCCC1,8.0156,9.517271,0.187343560291197
CCCCCCCCCCCC#CCC(C)C,6.4752,9.517954,0.469908863460691
CCCOCC1CC1C,1.7357,9.519674,4.48463115811918
C#CCCCCCCCC,7.1261,9.519711,0.335893481816349
C#CCCCCCCCC,9.958,9.519711,0.0440138038992283
C#CCCCCCCCC,14.2197,9.519711,0.330526625683278
C#CCCCCCCCC,4.112,9.519711,1.31510470349501
C#CCCCCCCCC,3.9395,9.519711,1.41647684751148
CCCC1CCCCCCC2CC2CCC1,9.9296,9.5202675,0.0412234645330864
CCCC1CCCCCCC2CC2CCC1,5.6129,9.5202675,0.696140584470107
CCCCCOCC1OC1CCCCC(C)CC,7.8891,9.520328,0.206769792251866
CCOCC1CCCCCCCOC1CC,4.0317,9.520911,1.3615128151241
C#CCCCCCC,3.6067,9.521225,1.63987162103472
C#CCCCCCC,12.1609,9.521225,0.21706247271288
C#CCCCCCC,12.1609,9.521225,0.21706247271288
C#CCCCCCC,12.1609,9.521225,0.21706247271288
C#CCCCCCC,13.7526,9.521225,0.307678186263984
C#CCCCCCC,11.5278,9.521225,0.174064003922176
C#CCCCCCC,10.9998,9.521225,0.134418355280465
C#CCCCCCC,12.7131,9.521225,0.25106976460612
C#CCCCCCC,13.887,9.521225,0.314378557241597
C#CCCCCCC,12.7548,9.521225,0.253518285227057
C#CCCCCCC,2.2519,9.521225,3.22808516167944
C#CCCCCCC,8.3169,9.521225,0.144804551646159
C#CCCCCCC,1.3138,9.521225,6.24708857937733
C#CCCCCCC,9.7501,9.521225,0.0234741207181529
C#CCCCCCC,9.8187,9.521225,0.0302967831193602
C#CCCCCCC,14.8306,9.521225,0.358001363694932
C#CCCCCCC,12.2812,9.521225,0.224731705730227
C#CCCCCCC,10.1165,9.521225,0.0588419932203887
C#CCCCCCC,10.6944,9.521225,0.109699938698203
C#CCCCCCC,11.5788,9.521225,0.177701922860233
C#CCCCCCC,9.6399,9.521225,0.0123108148854307
C#CCCCCCC,11.3111,9.521225,0.158240579997884
C#CCCCCCC,8.504,9.521225,0.119617236075487
C#CCCCCCC,12.3987,9.521225,0.232078768291358
C#CCCCCCC,12.4851,9.521225,0.237392974378584
C#CCCCCCC,8.3368,9.521225,0.142071895161925
C#CCCCCCC,9.958,9.521225,0.0438617216724305
C#CCCCCCC,9.958,9.521225,0.0438617216724305
C#CCCCCCC,5.6946,9.521225,0.671974322267751
C#CCCCCCC,11.85,9.521225,0.196521099106672
C#CCCCCCC,14.3986,9.521225,0.338739531927692
C#CCCCCCC,13.4981,9.521225,0.294624800854495
C#CCCCCCC,9.5046,9.521225,0.00174915047302754
C#CCCCCCC,6.6417,9.521225,0.433552400076176
C#CCCCCCC,13.14,9.521225,0.27540144782451
C#CCCCCCC,11.1918,9.521225,0.149267769654038
C#CCCCCCC,4.0317,9.521225,1.36159063808962
C#CCCCCCC,4.0317,9.521225,1.36159063808962
C#CCCCCCC,10.8598,9.521225,0.123259638705507
C#CCCCCCC,10.7108,9.521225,0.111063134818507
C#CCCCCCC,11.4569,9.521225,0.16895277295028
C#CCCCCCC,8.4824,9.521225,0.122468284398983
C#CCCCCCC,8.682,9.521225,0.0966626325254477
C#CCCCCCC,10.4209,9.521225,0.0863337163214369
C#CCCCCCC,12.4535,9.521225,0.235457905361068
C#CCCCCCC,12.4535,9.521225,0.235457905361068
C#CCCCCCC,10.0111,9.521225,0.0489331866042756
C#CCCCCCC,14.6877,9.521225,0.351755211804031
C#CCCCCCC,14.6877,9.521225,0.351755211804031
C#CCCCCCC,14.4374,9.521225,0.340516645962158
C#CCCCCCC,14.638,9.521225,0.349554244050694
C#CCCCCCC,8.1753,9.521225,0.164633099162837
C#CCCCCCC,8.1753,9.521225,0.164633099162837
C#CCCCCCC,9.4326,9.521225,0.00939560413734673
C#CCCCCCC,5.6129,9.521225,0.696311171691272
C#CCCCCCC,14.4834,9.521225,0.342611197951728
C#CCCCCCC,9.5243,9.521225,0.000322860936138373
C#CCCCCCC,9.5243,9.521225,0.000322860936138373
C#CCCCCCC,9.5243,9.521225,0.000322860936138373
C#CCCCCCC,0.7349,9.521225,11.9558102811075
C#CCCCCCC,14.1472,9.521225,0.326988734478488
C#CCCCCCC,14.8685,9.521225,0.359637826573902
C#CCCCCCC,2.9724,9.521225,2.20321120158321
C#CCCCCCC,11.6956,9.521225,0.185913935532513
C#CCCCCCC,7.2491,9.521225,0.313435457585898
C#CCCCCCC,4.3179,9.521225,1.20505916662867
C#CCCCCCC,7.1862,9.521225,0.324931810356786
C#CCCCCCC,5.363,9.521225,0.775354274768961
C#CCCCCCC,14.062,9.521225,0.322911038573038
C#CCCCCCC,10.8867,9.521225,0.125425980730071
C#CCCCCCC,11.2978,9.521225,0.157249643684086
C#CCCCCCC,14.4265,9.521225,0.34001837066607
C#CCCCCCC,14.4265,9.521225,0.34001837066607
CCCCCCCCCCCCCCCCCCOC,9.3258,9.521925,0.0210303644228035
CCCCCCCCCCCCCCCCCCOC,2.7544,9.521925,2.45698699264238
CCCCCCCCCCCCCCCCCCOC,4.3148,9.521925,1.20680563931913
CCCCCCCCCCCCCCCCCCOC,3.4927,9.521925,1.72623614181985
CCOCC#N,13.3504,9.522299,0.286740561116805
CCCCCCCCCCCCCCCOCCCC,6.2345,9.522552,0.527396188396834
CCCCCCCCCCCCCCCOCCCC,11.85,9.522552,0.196409153032906
CCCCCCCCCCCCCCCOCCCC,14.4374,9.522552,0.34042476231454
CCCCCCCCCCCCCCCOCCCC,7.1684,9.522552,0.328406832286153
CCCCCCCCCCCCCCCOCCCC,9.1466,9.522552,0.0411028728226947
CCCCCCCCCCCCCCCOCCCC,2.6891,9.522552,2.5411667608345
CCCCCCCCCCCCCCCOCCCC,12.7941,9.522552,0.255707588923015
CCCCCC1C(CCCC)CCC2CC21,2.7245,9.522683,2.49520394333482
CCCCCCCCCCCC#CC(C)CC,3.4927,9.522891,1.72651273931821
CC(C)CCCCCCCCCCCOC(C)C,0.0308,9.523348,308.199605669294
CCCCCCCCCCCC1CCCCCO1,13.2085,9.524352,0.27892250644135
CCCCCCCCCCCC1CCCCCO1,8.4824,9.524352,0.122836941628482
C#CCC1C(C)C2C3CC3C12,8.016,9.525215,0.188275342929863
COCCCCCCCCCCC1CCCCC1,1.4498,9.527427,5.57154553708479
CCCC1CC(CC)(CCCC(C)C)C1,10.5091,9.528004,0.0933568343029419
CC(C)CCCCCC1CCC2CCCC12,5.6129,9.528242,0.697561351744384
CCOCC1CC1PCPOP(COO)OOC,14.4704,9.528389,0.34152552956029
CCCCCCCCC1CC12CC2,3.5715,9.529213,1.66812626393956
CC(COOO)C1C2CCCC1CC2,10.0628,9.529758,0.0529714936827582
CCCCCCCCC1CC1CCCCCC,13.8715,9.530444,0.312947832231364
CCCCCC1OC2COC(CCC)C1C2,12.3344,9.530947,0.22728736447923
CCCCCCCCCCCCCOCCCCl,6.6417,9.531048,0.435031365620989
C(CC1CC1)CC1CC2CC2CCO1,3.9395,9.534014,1.42010756394693
CCCCC1CCC1CC1CCCCCCC1,11.8834,9.53575,0.197557063710796
ON1NC1COCCC1CCO1,13.1009,9.536478,0.272074587043444
CCCCCCCCC1C2CCCCCCC12CC,8.2838,9.537848,0.151385653033054
CCCCC1CCCCC12CCCCCC2,13.3968,9.538565,0.2879967841569
CCCCC1CCCCC12CCCCCC2,13.1009,9.538565,0.271915312535258
CCCCC1CCCCC12CCCCCC2,13.721,9.538565,0.304820007141838
CCCCC1CCCCC12CCCCCC2,1.9327,9.538565,3.93535710767674
CCCCC1CCCCC12CCCCCC2,5.5918,9.538565,0.705812919275875
CCCCC1CCCCC12CCCCCC2,11.5525,9.538565,0.174328960657275
CCCCC1CCCCC12CCCCCC2,11.1303,9.538565,0.143009201728001
CCCCCOCCCC,12.7548,9.539773,0.2520640866681
CCCCCOCCCC,13.2085,9.539773,0.277755007202504
CCCCCOCCCC,2.7228,9.539773,2.50366276897522
CCOCC1CCC1COC,4.3526,9.542105,1.19227696573757
CCCCCOCCC,14.2874,9.542571,0.33209883759046
CCCCCOCCC,9.9296,9.542571,0.0389772933642787
CCCCCOCCC,8.3368,9.542571,0.144632361075
CCCCCOCCC,8.682,9.542571,0.0991212932285255
CCCCCOCCC,9.1221,9.542571,0.0460936700770721
CCCCCOCCC,14.638,9.542571,0.348095978425327
CCCCCOCCC,13.9928,9.542571,0.31803705707149
