SMILES,des_gap,pred_gap,Err_pred_des
CCCCCCCC,4.4361,10.504055,1.367858033676734
CCCCCCC.CCCOOCCCCCCN,4.4361,8.65615,0.9512972800876396
C#CCOCCCCCCCC1CCS1,4.4361,7.1989236,0.6228046229343506
CCCCCCCCCCCCCCCCCCCC,4.4361,9.995445,1.2532055750467403
O=[SH]COCCCC1CCCOCCO1,4.4361,5.3579164,0.20779882219360632
CCCCCCCCCCCCCCCCCCCC,4.4361,9.995445,1.2532055750467403
CCCCCCCCC1CCOC(CC)CC1,4.4361,9.418796,1.1232153435748349
CCCCC1CCCSCC2CCCCC12,4.4361,7.664141,0.7276754757852852
CCCCCCC#CCCCCCCCCCCC,8.6832,9.336054,0.07518585870031812
CCCCCCCCCCCCCCCCCCCC,8.6832,9.995445,0.15112461436622956
C1CCC2CCCC(C1)NN2,8.6832,7.9459805,0.08490181628217211
CCCCCCCCCS,8.6832,8.202671,0.0553400761210854
COCCCOCCCSC1NPCCCOCO1,8.6832,7.108629,0.18133531109676493
CCCCCC.CCCCCCO.CCCCO,8.6832,9.103798,0.04843812334135537
CCC.CCCCO,8.6832,9.276086,0.06827964961957123
C=CCC1CCC[SH](O)PCCC(CO)O1,8.6832,6.565948,0.24383314797644104
CCCCOCCCCCCC1CCCCCC1,8.6832,9.6248665,0.10844694186425556
CC1CCCC1C#N,8.6832,9.702481,0.11738544198411029
COCOSCCCCSC1CCCCCCC1,8.6832,7.3858843,0.14940525555404172
COCCC1CCC1,8.6832,9.584407,0.10378741163651288
CCCCC=CCCSC1=[SH]CCCCC1,8.6832,5.2620296,0.39399879677686234
CCCCCCCCCCCN1CCCCCC1,8.6832,8.542129,0.01624648022304603
CCCCCCCCC#CC1CCCCCC1,8.6832,9.198311,0.05932269808950409
C1CCCC[SH]2CNC2SCCC1,8.6832,6.360758,0.26746385805247036
CCCCCCCCC1CC1CCCCCCC,14.6492,9.587992,0.34549383485258317
C=CCOCCCC1CC1C1CCCC1,14.6492,8.372892,0.428440298462664
CCCCCCCCCCCC(CCCCC)COC,14.6492,9.487029,0.35238585891225743
CCCCCCCCC,14.6492,10.408187,0.28950475708321133
CCCCC1CCCCCCCCCSCCC1,14.6492,8.425372,0.4248578677526239
CNCCC1CCCCCC12CCCCC2,14.6492,8.419026,0.425291048329131
COCC1OCC1CC1(O)CCCO1,14.6492,8.943565,0.3894843835395555
C#CCOCCCCCCC1CCCCCC1,14.6492,8.7423725,0.4032184342614353
CCCCC1[CH]C1SCCCCN(C)C,14.6492,7.8019176,0.46741681778199506
CCCCCCCCCCCN1CCCCCC1,14.6492,8.542129,0.4168877097092506
CCCCCCCCC1CCSC(CCC)SC1,14.6492,7.73827,0.4717616111522675
CC.CCCCO,14.6492,9.740076,0.3351120835906755
CCCCCCSC,14.6492,8.555132,0.41600006060184547
CCCNC,14.6492,9.936204,0.32172378310051036
CCCCOCCCCSCN1CCCCCC1,14.6492,7.535021,0.48563601915141646
CSC1CC12CO2,14.6492,7.693636,0.47480845776207864
CCCCCCCCC,4.3518,10.408187,1.3916969788447588
CCCCCCCCCSC1CCCCCCC1,4.3518,7.602902,0.7470706226337132
C#CCCCCCCCCC1CCCCCC1,4.3518,9.284801,1.1335540533756103
CCCCCCCCCCCCCCCCCCCC,4.3518,9.995445,1.2968530841180301
CCCCCCCCCCCNCCCCCCCC,4.3518,8.667204,0.991636541936266
C=CCOCCCCSCC1=CCCC=CO1,4.3518,6.117767,0.40580147459607907
COCCOOCCCCCC1CC=CCC1,4.3518,7.85633,0.8053058315887024
CCCCCCC(CC)CCCCCOCC,4.3518,9.297123,1.1363856232644574
CCCCCCC.CCCCCCCCCCCC,4.3518,9.856936,1.2650251516092075
CCCCCCCC,4.3518,10.504055,1.413726509304968
COC1(PC2CCCOOC2)CC1,4.3518,8.13968,0.8704168180413717
C#CCCCCC,4.3518,9.41201,1.1627855583600106
CCCCCCC.CCCCCCCCCCCN,4.3518,9.062369,1.082441598101625
O=[SH]C(O)CC(P)CO,4.3518,6.017381,0.3827338552446487
CCCCCCCCCCCC1CCCCCC1,4.3518,9.869139,1.2678291092539564
CCCCCCCCCSCC1CCCCCC1,4.3518,8.154604,0.8738462149294276
CCCCCCCCC1CNCC2CCCCC12,4.3518,8.666103,0.9913836488434923
CCCCCCCCCSCC1CC(CC)C1,4.3518,8.441686,0.9398147149627067
CCOC12CCC1CC2CCCCCCO,4.3518,8.803838,1.0230336357792367
CCCCCCCC,4.3518,10.504055,1.413726509304968
CCCCCCCCCCCC,8.5233,10.2319975,0.20047370031903117
CC#CCCCC1CC1.CCCCCCC,8.5233,9.083314,0.06570388722156507
C#CCCCCCC,8.5233,9.521295,0.11709016388148186
CCC12CCC1CSCCCC2CCOC,8.5233,7.6610737,0.10116108963753685
CCCCCCCCC#CCCCCCCCCC,8.5233,9.470044,0.11107718090966673
CCCCCCC.CCCCCCCCCCCP,8.5233,9.570651,0.12288093278217631
CCCCC1CCC1CCCCCC(C)C,8.5233,9.792043,0.1488558108055294
CC#CC#CC1CC(CC)=CC=CC=CS1,8.5233,4.173994,0.5102842720154102
CCCCCCCCC1CC1CCCCCCC,8.5233,9.587992,0.12491543351489895
CC.CCCCC,8.5233,9.926752,0.1646606467511528
CCCCCCCCCCCCCCCCCCCC,8.5233,9.995445,0.17272010271430582
CCCCCCC#CCCCCCCCCCSC,8.5233,7.87497,0.07606561317106843
CCOC1=CCC1C1CCCCCCC1,8.5233,8.399628,0.014509909829892854
[C]CCCNC1CC1CCCCCC#C,8.5233,6.3417935,0.25594622538923983
CCCCC1CCCSCC2CCCCCC12,8.5233,7.600318,0.10828928290485033
CCCCCCCCCCCC1CCCCCC1,8.5233,9.869139,0.15790113191502897
ONCC1CC1C12CC1C1CCCC12O,8.5233,8.458058,0.007654505034579474
CCCCCCCCCCCCCCCCCCCC,8.5233,9.995445,0.17272010271430582
OOCC1OCC1CCC[N]O[N]OO,8.5233,6.0535917,0.2897596320427008
C#CCC1CCCSC2NCCCC2C1,8.5233,7.4635043,0.12434100472556325
[NH]CCC1CCC1CCOO,8.5233,5.0140057,0.41172953421670694
CCCCCCC.CCCCCCCCCCCC,8.5233,9.856936,0.1564694959432319
CCCCC1CCCSC1SCCCCCCl,8.5233,7.9060907,0.07241435401908188
CC1(C)CCCSC2=NNC=NC1C2,8.5233,4.784748,0.43862728316584215
CCC(CC)CCCC1OC1CCC(C)C,8.5233,9.511544,0.11594619778725339
O=CCC1CCC(CO)OCCCCO1,8.5233,7.4879932,0.12146783049330134
CCCCOCCCCSC,8.5233,7.935456,0.06896908484943831
CCCCCCCCCCCC(C)CCCCC,13.9321,9.977409,0.28385459745530334
CCCCO.CCCSCNCCCCCCCO,13.9321,7.994948,0.42614911533014854
CCC1(COO)CC2CCON21,13.9321,9.140719,0.34390943118716316
CCCCCCCCCC,13.9321,10.34612,0.25738977751550235
C.CCCCC1CCC1CC1CCCCCC1,13.9321,9.410006,0.3245809627078468
CCCCCCCCCCCCCCCCCCCC,13.9321,9.995445,0.28256004109467747
CCCCCCCCCCCC(C)CCCCC,13.9321,9.977409,0.28385459745530334
CCCCC1CCCSC1,13.9321,8.230751,0.4092239477467391
O=CCC1[CH][N]NCSCCC1,13.9321,4.8135705,0.654497850329802
CCCCC1CCC#CC2CCCCC21,13.9321,8.830153,0.36620082648911534
CCCCCCC.CCCCCCCCCCCC,13.9321,9.856936,0.29250174383094085
N#CCC1CCCSC1N1CC=CC1,13.9321,6.1217985,0.5605975757193945
CCCCCCC.CCCCCCCCCCCN,13.9321,9.062369,0.34953313953972104
C#CCCCCCCSCN1CCCCCC1,13.9321,7.6005077,0.4544607247862092
OCC1ONC1CC(O)CNCCCNO,14.5154,8.053389,0.4451831437245233
CCCCCCC#CCCCCCCCCCCC,14.5154,9.336054,0.3568173217226806
[CH]CSCCCCCCC=C,14.5154,4.5866528,0.6840147184550681
C=CCCCCCC,14.5154,8.415738,0.4202200348751033
CCCCCC1CCCCCC1.CCCCO,14.5154,8.932825,0.3845966980929925
C#CC#CC(C)C,14.5154,7.935469,0.4533068912642288
CCCCCCCCCCCC1CCCCCC1,14.5154,9.869139,0.3200918529526319
CCCCCCC,14.5154,10.56477,0.272168197578224
CCCCCCCCCCCCCCCCCCCC,14.5154,9.995445,0.3113902991674467
CCCCCCCNC,14.5154,8.633636,0.4052085044429106
C#CCCCC,14.5154,9.736576,0.32922440440344286
CCCCCCCCCCC,14.5154,10.383139,0.2846811898661965
CCOOOCSCCSSCSCCC=C(C)C,14.5154,7.778222,0.46414001101964736
CCCNC,14.5154,9.936204,0.31547157111729585
CCCCC1CCC1CC1CCCCCC1,14.5154,9.559916,0.3413949637900065
C#CCCCCCCCCC1CCCCCC1,14.5154,9.284801,0.3603482832384929
CCCCCCC.CCCCCCCCCCCC,14.5154,9.856936,0.3209324955031932
CC#CC.CCCCCCCCCCCCCO,14.5154,8.908742,0.3862558420030609
CCCCCCC,14.5154,10.56477,0.272168197578224
C#CCCCCCCCCCNC(CC)CC=CO,14.5154,7.4245305,0.4885066545783076
CC(C)CCCCCCC(C)(C)CCCO,14.5154,9.563539,0.3411453662089528
CCOCC1CCC1C(CCOO)COC,2.057,8.340918,3.0548943059213776
C#CCCCCCCCC#SC1CCSC1,2.057,6.3762393,2.099776032948065
CCCCCCCC,2.057,10.504055,4.106492476029829
CCCCCCC,2.057,10.56477,4.136008626579021
CCCC1CCCCCCC2CC2CCC1,2.057,9.518034,3.6271434036573855
CCCCCCCCCCCCCC,2.057,9.94291,3.8336947955259952
CCCOCCC=C1SCCCCC1CCC,2.057,6.9746594,2.390694916335251
CCCCCCCCCCCC1CCCCCC1,2.057,9.869139,3.7978311704673637
CCCCCCCCC,2.057,10.408187,4.059886685725144
C#CCCCCCC1CC2CCCCC12,2.057,8.97888,3.3650364261491816
CCCC(CCCNN=CCCO)COCC,2.057,7.271186,2.534849720437027
COCC1OCCCSCCCCCCCCCS1,2.057,7.1274357,2.464966302481333
CCCCCCCCC,2.057,10.408187,4.059886685725144
CCCCCCCCCCC1SCCCC1CCCC,2.057,8.119329,2.9471703706925854
CCCC,2.057,11.322803,4.504522383879502
CCOCC1CCC1COCPC1CCCCO1,2.057,9.005213,3.3778380086599302
C1=NCOC(CC2CCC2)SC=NN=C1,2.057,4.250332,1.0662770435887747
C.CCCCCCC=CCSCCCCOCCCC,2.057,7.3449955,2.5707318904507663
C=CCCCC,2.057,8.7851925,3.270876271086059
CCOOCCCC1CS1,11.1208,7.810086,0.29770468190525695
CCCCCCCCCCC,11.1208,10.383139,0.0663316796798601
CCCCCCC.CCCCCCCCCCCC,11.1208,9.856936,0.11364861747599543
C.CCCCCCCCCSC1CCCCCCC1,11.1208,7.152755,0.3568129285995278
CCCCCCCCCCCCCCCCCC(C)C,11.1208,9.915638,0.10837008398939789
CC1CCCCCC1C1CCCC(O)CCC1,11.1208,9.30231,0.16352151014952163
CCCCC1CCCN=CC=NN=CSCCC1,11.1208,4.2175746,0.6207489932014757
C#CCCCCCCCCC#CCCCCCC,11.1208,8.497101,0.2359271967773788
CCCCCCCC,11.1208,10.504055,0.055458687936716766
CCCCCCCC,11.1208,10.504055,0.055458687936716766
CCCCCCCCCCCC1CCCCCC1,11.1208,9.869139,0.11255137061619956
C#CCCCCCCC,11.1208,9.373355,0.1571330379285483
CCCCCCC#CCCCCCCCCCCC,11.1208,9.336054,0.16048720880992354
CCCCCCCCC1CCCCCCCCS1,11.1208,8.177258,0.2646880136463386
CCCCCCCCC1CC=CC1CCCCOO,11.1208,7.492419,0.3262698037891403
CCCCC(O)CCCSCCN(C)OO,11.1208,8.03831,0.2771823923670639
N#CCCCCCC1C=CC=CC=C1,11.1208,5.154151,0.5365305586981521
C#CCCCCCCC,11.1208,9.373355,0.1571330379285483
C#CCCCCC#C,11.1208,9.07044,0.1843716016511043
CCCCOCCCCCCC1CCCCCC1,11.1208,9.6248665,0.1345167177185361
CCCCCCCCCSCC1CCCCCC1,11.1208,8.154604,0.2667250595164122
CCCCC.CCCCCC1CCCCCC1,11.1208,9.68128,0.12944391265840594
CNCCC1CCCSC1NNNCCNN,11.1208,7.2409883,0.34887883474686
CCCCCCC.CCCCCCCCCCCC,11.1208,9.856936,0.11364861747599543
C=CCCCCC,14.3995,8.329203,0.42156306455241227
COCCC1CCCCC1N1CCCCC1,14.3995,8.08278,0.43867635096090984
C.C#CCC,14.3995,9.043406,0.3719639200779948
CCCC1CCCCCCC2CC12OC,14.3995,9.439372,0.3444652895806726
CCOCCCCCCOC1CCCCCCCN1,14.3995,8.373694,0.4184732511642182
CCCCCCC.CCCCCCCCCCCC,14.3995,9.856936,0.31546675545866526
CCCCOCCC,14.3995,9.680771,0.3277009011407731
CCCC1CCCC1CS,14.3995,7.8894057,0.45210557815295843
CC#CCOCCC,14.3995,9.145818,0.36485171313914844
C=C(C)CCCCCCCCCCCCCC,14.3995,8.216894,0.42936253690890147
CCN1CCN1C,14.3995,8.389141,0.4174005289931128
CCCCCCCCC,14.3995,10.408187,0.2771841444121934
CCCCCCCCCCCCCCCCCCCC,14.3995,9.995445,0.3058477550286577
CC1(C)CCCCC12CCOCC2O,14.3995,9.019354,0.3736342326763326
C=CCC=CCCCCC=CCCCCCC,14.3995,6.871631,0.5227868227732008
CCCCC1CCCSC1CC(O)CCO,14.3995,7.770576,0.4603579290799248
CCCC1OCCCCC1C1CCOOC1,14.3995,8.49766,0.4098642533957749
CCCCCCCCCSC1[C]CCCO1,14.3995,5.779336,0.5986432879164574
CCCCCCO.COCCCOCCCSCN,14.3995,8.559704,0.40555548269701747
CCOC,14.3995,10.680161,0.2582963661144308
CCCCCCCCSCCCCOCCCC,14.3995,7.9223237,0.44981952819432136
CCCCOCC,14.3995,10.188966,0.29240836158031064
CCCCOOCCCCC1COCC(OC)C1,14.3995,9.313032,0.3532391992591024
CNCCCCCCCSCN1CCCCCC1,14.3995,7.364334,0.48857015129377324
CCCCCCC.CCCCCCCCCCCN,14.3995,9.062369,0.3706469428369976
CCCCC=CCCCCC(O)CCCCC,14.3995,7.6107206,0.47145938161321926
CCCCCOCCCNC,14.3995,8.977025,0.3765738371441052
CC#CCCCCC,11.3712,9.570341,0.15837017111391127
C#CCCCCC,11.3712,9.41201,0.17229402412488623
CCCCOCONCCC1CCC1CCOC,11.3712,8.909153,0.2165160242877497
C#CCCCC,11.3712,9.736576,0.14375122411686844
CCCCO,11.3712,10.381083,0.08707238156130935
CCCCC,11.3712,10.974342,0.03490024393279458
CCCCC.CCCSCC1CCCCC1C,11.3712,8.550453,0.24806061048656639
OCCCC1CCCCCC1,11.3712,9.66048,0.1504432649506418
CC#CCCCCCOC1CCCCCCC1,11.3712,9.008388,0.20778918974138236
CCCCCCCCCCCC1CCCCCCC1,11.3712,9.758006,0.1418666371283391
CCCCC=CCCSC=CPCCCSCO,11.3712,5.9466753,0.47704065528720413
CCCCCCCCCCCCCCCCCCCC,11.3712,9.995445,0.1209858896629341
CCC=CCCCCCCC1CCCCCCC1,11.3712,8.073711,0.28998598254681374
C#CCCCCCCS,11.3712,8.022991,0.2944463926041296
CCCCC1CCCSC12CCCCCCC2C,11.3712,8.15064,0.2832208092376722
CCCCC=NC,11.3712,7.779108,0.31589383288612005
CCCCCCCC,11.3712,10.504055,0.07625800063376253
CCCCOOCCC1[C]CCCCCC1,11.3712,6.763895,0.4051731536873822
CCCCCCCCCCCCCCCCCCSC,8.0868,8.399822,0.038707799761020636
CCCCCC#N,8.0868,10.013432,0.23824399627445533
CCCC1CCC2SC23CCCCC13,8.0868,7.146653,0.11625696501038683
CC.CCCC,8.0868,10.720131,0.32563324435007124
CCC,8.0868,11.452017,0.41613701716925555
C#CC1CCCC1[C](C)C(O)CO,8.0868,7.735779,0.04340668637857375
CCOCC1CCCC[CH]CSCCC1,8.0868,5.6671257,0.29921282807732397
CCCCC.CCCCCCCCCCCCCC,8.0868,9.862444,0.21957312211878555
C#CCCCCCCSCC#SCCCCCl,8.0868,6.956677,0.1397491022417452
C#CCCCCC,8.0868,9.41201,0.16387324935340228
C#CCOCCCCCCCCCCCCCCS,8.0868,8.192544,0.013076122008640308
C#CCCCCCC1CC2CCNC2C1,8.0868,8.181553,0.011716981619786617
CC1CC(CC23CCCCC2C3)C1,8.0868,9.793608,0.21106095263787802
CCCCCCCCC,8.0868,10.408187,0.28705877634374793
CCCCCCCCCSCCCOCCCCC,8.0868,7.9157515,0.021151573278137797
COCCC1CCCCCCC2CC2CC1,8.0868,8.725924,0.07903293493198887
CCCCCCC=CCCCCCCCCOCC,8.0868,8.239109,0.01883427799706193
CCCCCCCCCCCCCCCCCCCC,8.0868,9.995445,0.2360198411565568
CCCCCCCCC,8.0868,10.408187,0.28705877634374793
C#CCC1CCCCCCC2CC2CC1,8.0868,8.766429,0.08404176527782686
C.CCCCC,8.0868,9.919243,0.22659678227317584
CCCCCCC.CCCCCCCCCCCC,8.0868,9.856936,0.21889207780246192
CCCCCCCCCSCC1CCCCCC1,8.0868,8.154604,0.008384522694994633
C#CCCCCC,11.2821,9.41201,0.16575724440741582
CCCCO.CCCSCC1CCCCCC1,11.2821,8.360462,0.25896223320829426
CCCC1(CONPC(C)CO)CC1CCOC,11.2821,8.713871,0.22763749637059894
CCCCCCCCC#CCCCCCCCCC,11.2821,9.470044,0.16061334892906787
CCOCCOCCCSC,11.2821,7.791583,0.3093853926823675
CCCNC,11.2821,9.936204,0.11929481598248516
CCCCC1CCCSC2CCCCCC12,11.2821,7.8343935,0.30559084733500513
CCCCCCCCCC,11.2821,10.34612,0.08296151596987532
CCCCCCCCC,11.2821,10.408187,0.07746014371999704
CCCCCCCCCSCN1CCCCCC1,11.2821,7.717869,0.3159191280939151
CCCCCCCCC,11.2821,10.408187,0.07746014371999704
CCCCC1CCCSC1[C]CCCCO,11.2821,5.3962665,0.5216966291365348
CCCCCCCCCCCC#N,11.2821,9.444165,0.1629071511688991
CCCCCCCNC,11.2821,8.633636,0.234749162424604
C#CCCCCCCSCC#CCCCCCl,11.2821,6.9437413,0.3845346769162017
O=C1OC1CC1COO1,8.6206,8.1435,0.05534413752361028
CCCCC=CCCSC1=CCCCCCC1,8.6206,6.009053,0.30294257588965445
CCCCCCCCCCCN1CCCCCC1,8.6206,8.542129,0.009102781369365648
CCOCC1CCCSC1C1CCCCC1,8.6206,7.804802,0.09463355904252962
CC(C)(S)CO,8.6206,9.162501,0.06286120863327882
CCCCCCCCCSCC1CCCCCC1,8.6206,8.154604,0.054056103040405167
COCCCOCCCC(C)N,8.6206,8.928606,0.035729071448065766
C#CCCCCC,8.6206,9.41201,0.09180453714023318
[C][CH]CCCCCCCCCC#C,8.6206,3.8883238,0.5489497501479581
C#CCCCCCCSC,8.6206,7.8346763,0.09116810132513362
COCCCCCCCCCC=C1CCCC1,8.6206,6.5365653,0.24175053896451631
COCCC1CC1SC1=[SH]CCCOSO1,8.6206,3.2754083,0.620048689421287
CCCCOCCCC1CCCCCCNNC1,8.6206,7.9837103,0.07387997482756824
O=CCCCCCCCCC([C]O)COO,8.6206,5.4229603,0.37093006503351617
CCCC(C)C1CC(CCCCOCC)C1,8.6206,9.329006,0.08217597325805162
CCOCC1SCCC(OOO)C=C1O,8.6206,6.7762976,0.2139413069537036
CCOCCOCCCSC1CPCCCCCO1,8.6206,7.1967,0.16517410665958618
CCCCCCCCCCCN1CCCCCC1,8.6206,8.542129,0.009102781369365648
CCOOCOCC1CC1N,8.6206,8.8022175,0.021067847193989773
C#CCCCCC,8.6206,9.41201,0.09180453714023318
CCCCCCCCCCCC1CCCCCC1,8.6496,9.869139,0.14099365492639748
CCCCCCCNC,8.6496,8.633636,0.0018455796095339105
CCCCCCCCCCCC1C=CCC1,8.6496,6.911256,0.20097393677316677
CCCCCCCCCSCC#CCCCCCl,8.6496,7.82707,0.09509454353888559
CCCCC1CCCSC12CCCCCC2,8.6496,7.4465957,0.13908207676739676
CCCCCC1CCCCCC1.CCCCO,8.6496,8.932825,0.03274429898503712
CCC=O,8.6496,8.833067,0.02121103175957474
CCCC#CCCCCC1CCCCCCCC1,8.6496,9.284071,0.0733526369575391
CCCCCCCCCCCCCCCCCC(C)C,8.6496,9.915638,0.14636953962850346
CCCCCCCC,8.6496,10.504055,0.2143977783011191
CCCCCCCCCCCCCCCCCCCC,8.6496,9.995445,0.1555962416140451
CCOCC1CCC1,8.6496,9.80833,0.13396337197261793
COCCC1CCCCCC#CCSCCC1,8.6496,7.1756234,0.1704097973431563
CCOC12CCC1C21CC2CCC1O2,8.6496,9.405451,0.0873856387489424
CCCC,8.6496,11.322803,0.309055048053105
CCCSC,8.6496,9.998843,0.15598908539749812
COCCC1CCC=CC=NC=CC=CCCC1,8.6496,4.864644,0.43758739703591554
CCCC1CCCC1CCNCC(=O)OO,8.6496,8.360688,0.033401751579993075
CCCCCC,8.6496,10.722827,0.2396905010292542
CCCCCCC.CCCCCCCCCCCC,8.6496,9.856936,0.13958292346154155
NCSSCCCCCCCCC=O,8.6496,4.7317553,0.4529509738423936
[CH]CCSCCCCCCCCNCC#N,2.3519,4.717387,1.0057771161196714
CCCCC.CCCCCCCC#CSCCC,2.3519,7.476263,2.178818421814128
c1nnc2c(n1)C(CC1CCC1)S2,2.3519,7.170466,2.048797119859479
CCCCO,2.3519,10.381083,3.4139132338917633
CC.CCCCCCCCC,2.3519,9.455679,3.020442595271625
CCCNC,2.3519,9.936204,3.2247561361469463
CCCC1CCC1,2.3519,10.134191,3.3089376926685685
[C]NSSCCCC(CCCCCC)OO,2.3519,5.790757,1.462161307564205
C#CCC1[CH][CH]CSCCC1,2.3519,4.9803896,1.1176026170465319
CCCCCCC#CCCCCCCOCCOC,2.3519,8.902083,2.7850603328847403
C#CCCCCCC1CC12CCCCC2,2.3519,9.138895,2.88574983408735
CCCCCCCCCCCCCCCCCCCC,2.3519,9.995445,3.249944832460922
C.CC1COCC2CCCC(OO)C2C1,2.3519,8.212865,2.4920127878708516
CCCCCCCCCCCCCCCCCCOC,2.3519,9.5218315,3.048569884965845
CCCCCCC.CCCCCCCCCCCC,2.3519,9.856936,3.191052534024809
CCCCCCCCCCCC1CCCCCC1,2.3519,9.869139,3.1962407915520923
C#CCCCCC,2.3519,9.41201,3.00187516172928
CCOCC1CCCOCC(OCCCCCO)C1,2.3519,9.226696,2.9230817698049645
CCCCCCC.CCCCCCCCCCCC,2.3519,9.856936,3.191052534024809
CCCCCCCCCSCC1CCCCCC1,3.636,8.154604,1.24274036252197
CSCCCCCCCCCN1CCCCCC1,3.636,7.9354334,1.1824624278757832
CCCCCCC.CCCCCCCCCCCC,3.636,9.856936,1.7109286179243535
CCCCCCCCCCCCCCCCCCCC,3.636,9.995445,1.7490223463874708
CCCCOOCCCSCC1CCCCCC1,3.636,7.8534966,1.1599275444207018
C#CCCCCCCC[C]CCCCC,3.636,6.1051617,0.6790873671259948
CCCCOCCCCSCC(O)OCCCO,3.636,7.802451,1.1458886506402715
CCCCC1CCCCC1.CCCCCCC,3.636,9.658963,1.656480528996198
CCCCCCC.CCCCCCCCCCCN,3.636,9.062369,1.4924008104011695
C.CN,3.636,10.215138,1.8094440141264492
CCCCCCNC,3.636,8.778363,1.4142913167888442
CCCC12CCCSC1NCC(CC)N2,3.636,7.203358,0.981121609837833
C=CCC1CCC1C,3.636,8.118222,1.2327343885130089
COCCC1CCCCC12CC1CC12,3.636,9.257269,1.5460035494058437
CCCCCCCCCCCC(C)CCCCCCC,3.636,10.0292015,1.7583062452058194
COCCCCCCC1CN2CCCCCC12,3.636,8.208822,1.2576518840391118
CSCCCCC1CN1,11.473,8.162933,0.2885092521912861
CC(C)=O,11.473,8.600449,0.2503749142858505
CCCCCC1CCCCCC1.CCCCO,11.473,8.932825,0.2214045943954523
CCCCC.CCCSCC1CCCCCC1,11.473,8.549377,0.2548263364938334
C=CCC1CCCS[CH]CCOC1,11.473,5.6399527,0.5084151782788344
CCCCCCC=CCCCCCCCCCCC,11.473,8.585987,0.2516353969263094
CC.O=CCO,11.473,8.157046,0.28902237269640035
COCCOOCCCCCN1CCCCCC1,11.473,7.6485147,0.33334657477384916
CCCCCC1CCCCCC1.CCCCO,11.473,8.932825,0.2214045943954523
COCCCCCCCSCC1CCCCCC1,11.473,7.7264256,0.32655577026622545
O=CCCCCC1CC2NC2N1CS,11.473,6.443488,0.43837809456700827
CSCCOCCCCSCC1CCCCCC1,11.473,7.566071,0.34053246461450515
C#CCCCCCC1[CH]CCCOC1,11.473,6.352784,0.4462839573956841
C#CC1CCCCC2[CH]C(CC1)C2,11.473,5.752448,0.4986099466599656
C=CCC,11.473,9.087518,0.20792140343918028
CC#CCCCC,11.473,9.743559,0.15074009555765785
CCCCC(CCCCCN)PCCCCCO,11.473,8.7680235,0.23576889297430828
CCCCCCCCOCCC.CCCCCCCO,11.473,9.382726,0.18219073340563005
OOCCC1CCCC2CCCSC2C1,2.4614,7.174082,1.9146346804128402
CCCCCCCCCCCC1CCC1C,2.4614,9.90011,3.022146032644421
C#CCCCCCCSCN1CCCCCC1,2.4614,7.6005077,2.087879961081521
C#CCCCCCC#CC1CCCCCC1,2.4614,8.529482,2.4652969398786806
CCCOC,2.4614,10.398393,3.2245846580430366
OOCC1CC1OOCOCCC1CCOC1,2.4614,8.081076,2.283121665854783
CCCCCCCCCSCC(CO)CCCCO,2.4614,8.286282,2.3664912593212644
COCCOCCCCCCC1NN1CCOO,2.4614,8.633635,2.5076113460878946
CCCCCCC#CCCCCCCCCCCC,2.4614,9.336054,2.7929852312775667
CCCCCCC.CCCCCCCCCCCC,2.4614,9.856936,3.0046056938217887
CCCCCCC#N,2.4614,9.869471,3.009697975263459
CCOCC1CCCOC1CC1CCCC1,2.4614,9.352545,2.799685051005891
CCCCOOCCCCCC1CCCCCC1,2.4614,8.8565,2.598155387964588
O=C1SCCCC1COCCCCCO,2.4614,6.930997,1.8158758815456353
CCCCCCC(CN)CCCOCCSC,2.4614,7.989932,2.2460924921758756
CCCCCCCCC1[C]CCCCCC1,2.4614,7.483396,2.0403006635712235
CCCCCCCNC,2.4614,8.633636,2.507612120991865
CCCOCCCCCCC[SH]=CCC(C)O,2.4614,5.927357,1.4081243181960923
CCCCCCC.CCCCCCCCCCCN,2.4614,9.062369,2.6817946480127786
C#CCCCCCCC,2.4614,9.373355,2.80813964077525
CCCCCCC#CCCCCCCCCCCC,13.0338,9.336054,0.2837043802830639
C#CCCCCCCCCC1CCCCCC1,13.0338,9.284801,0.28763671918550376
CCCCCCNC(C)C.CCCCCCl,13.0338,8.356682,0.35884532341063474
COCCOCCCCCCC1CCCCCC1,13.0338,9.193245,0.2946611936594062
COCC[SH]1CC1SCOOCCCCO,13.0338,5.2487,0.597300853020091
C#CCC,13.0338,10.1543665,0.22092049185770088
ClCCCN1OCSCCCC12CC2,13.0338,7.211246,0.44672727726055655
C#CCCCCCCSCN1CCCCCC1,13.0338,7.6005077,0.4168617182858372
CCCNCC,13.0338,9.978619,0.2344045004660059
CCCCCOCCCCCCCCCCCNC,13.0338,8.387178,0.35650551481375287
C1CCCCCCC1,13.0338,10.122684,0.22335132309184969
CCCCCOOC,13.0338,9.403024,0.2785662109448052
CC#CCCCCCCCC[C]CCCCC,13.0338,5.295739,0.5936918493540517
COCCC1C=NC=CNCSCCC1,13.0338,5.1890845,0.6018747771274142
CCCCCCC.CCCCCCCCCCCC,13.0338,9.856936,0.2437403938396362
CCCCCCC.CCCCOCCCCCCN,13.0338,8.92507,0.3152365535024351
C#CCCCCCCSCC1CCCCCC1,13.0338,8.000743,0.38615423650106023
CCCCCCCCPCOCCCCC(C)C,13.0338,8.922392,0.3154420129601887
CCCCCCCCCCCCCCCCCCCC,13.0338,9.995445,0.23311350093872515
CCCCC,13.0338,10.974342,0.15800899613379008
