SMILES,des_gap,pred_gap,Err_pred_des
CCCCC1CCC1C1COC(Cl)CPC1,4.9667,9.325323,0.8775692320571804
CCCNC,4.9667,9.936204,1.0005645512320058
CNCC1NCCC2NC(=O)CNC12,4.9667,6.907207,0.39070348766313917
C#CCCCCCC,4.9667,9.521295,0.9170263140135371
CCCCCCCCC#CNNNCCCCCC,4.9667,7.226928,0.4550764560171424
C#CC1CCCC2[C]CC(C)C21,4.9667,6.2945595,0.26735246315657585
CCOC1CCCCCCNNCCCCCC1,4.9667,7.6745725,0.5452055626077585
CCOCCCCC1CC1CCCCCCOC,4.9667,9.046906,0.8215125679530555
CCCCCCCCC1COC2CCC12CC,4.9667,8.944906,0.8009757454126906
CCCCCCCCC1CCCCCCCCC1,4.9667,9.757512,0.964586565041241
C#CCCCCCCCCC1CCCCCC1,4.9667,9.284801,0.869410379020271
C=C(CO)CCCCSCCCCCCCCC,4.9667,7.058339,0.4211325666856301
CCCCCCCCCCCCCCCCCCCC,4.9667,9.995445,1.0124922486691048
CCOCC1CCCCC1CCCCCCCO,4.9667,9.04438,0.8210039237296959
CCCNC,4.9667,9.936204,1.0005645512320058
C#CCC1CCCCCCC2CC2CC1,4.9667,8.766429,0.765040962298655
CCCC1CCCC1,4.9667,10.350941,1.0840680339754167
CCCCCCCCCCCC1CCCCCC1,4.9667,9.869139,0.9870615736105194
CCCCCCCCCSC1C#CCCCC1,4.9667,7.1452975,0.4386408535472712
CCCCCCCCCS,14.3097,8.202671,0.4267754704133985
CCCCCCCCCCCC1CCCCCC1,14.3097,9.869139,0.310318265396803
CCCCCCNC,14.3097,8.778363,0.3865445657250509
CCCCCCCCCSC1=NCCCCCC1,14.3097,6.51856,0.5444656468892611
COCCCCCCCCCCC[SH]1CCCCC1,14.3097,6.997452,0.5109994072393856
CCOCCCCCCSC1SC1CC=O,14.3097,6.5875287,0.5396459250999724
CC#CCOCCCCC1CCC2CC2C1,14.3097,9.005618,0.3706633894911878
CCCCC=CCCSCCSCCCCCCO,14.3097,7.027228,0.5089185742139558
C.C.CCCCC,14.3097,9.132264,0.361813026320044
CCCCCCC.CCCCCCCCCCCC,14.3097,9.856936,0.31117099207020765
CCCCCCCCCCCCCCCCCCCC,14.3097,9.995445,0.30149162795412593
OCCC1CCCC2CC2CCCOOCC1,14.3097,8.492088,0.40655021992976137
CCCCCCCCC,14.3097,10.408187,0.27264813989555187
COOCC1CCCSCOCC1CCCCO,14.3097,6.7634597,0.5273513992281739
CC1CCOCCCCC1NNCC(CCO)OO,14.3097,8.450077,0.4094860788916074
CNCCCCCCCSCN1C#CC1,14.3097,7.172349,0.4987771248778623
C=CCOCCCC1CC2CCCC1C2,14.3097,7.9475803,0.4446018898003163
CCCCCCCCCSCC1CCCCCC1,4.4655,8.154604,0.8261345780158736
O=CCCCCCCCCCNC1COC1,4.4655,7.6565866,0.7146090352779514
CCCCC1CCCSC1.CCCCCCO,4.4655,7.4487877,0.6680747260573251
CCCC1CCCCSC1NOCOCC,4.4655,7.5938663,0.7005635087373423
CCCCO,4.4655,10.381083,1.3247301611891256
CCCCCCCCC1CC[CH]CCCC1,4.4655,7.6120706,0.7046401434229813
CCCCCCC#CCCCCC#CCCSC,4.4655,6.6778436,0.49543020282369926
C#CCC1CC1S[CH]CCCCCO,4.4655,4.9489594,0.10826544632984839
C=CCC1CCC1=C=C1CCCC1,4.4655,6.3668737,0.4257919026200656
CCCCCCCCC#CC1CCCCCC1,4.4655,9.198311,1.0598613485725634
CCCCCCC.CCCCCCCCCCCP,4.4655,9.570651,1.1432428741198801
CCCCC.CCCS,4.4655,8.154352,0.8260781968671711
CCSCCCCCCCNC,4.4655,7.9121213,0.7718332316490776
CCCCCCCCC=O,4.4655,7.0319514,0.5747287935191395
C#CCCCCCCCCCN1[CH]C1,1.9422,5.945261,2.061096180407226
CCCCCCCCCCCC1C2CCCC12,1.9422,9.501227,3.8919922659073296
CCCCCCCCCSC1CCCCCCC1,1.9422,7.602902,2.9145823991233617
COC(CNC1(O)CCCC1COO)COO,1.9422,8.070718,3.1554514527775064
CCCCCCCCCSC1=NN=C2CSC21,1.9422,4.332997,1.2309735584622397
CCCCCCC#CCCCCCCCCCCC,1.9422,9.336054,3.8069477130401617
C#CCCCCCCSC1[C][C]C1,1.9422,5.2884717,1.7229284825254798
CC(C)CCOCCCCC1(C)CCC1,1.9422,9.41248,3.846298194989745
COCCC1CCCSC2=NC=CCCCC21,1.9422,6.284697,2.235865027194239
CCCCCCC#CCCCCCCCCCCC,1.9422,9.336054,3.8069477130401617
C1CCPCOCCC(CC2CCC2)OC1,1.9422,9.370768,3.8248211272699977
CCCC1CCC1,1.9422,10.134191,4.2178923691623975
CCCC1CCC2OC12CC(C)CO,1.9422,9.332846,3.8052958953074922
CCCCCCCCCCCC(C)CCCCC,1.9422,9.977409,4.1371688614936515
C1OCOOC2(CC2)CC2CC(NO1)O2,1.9422,9.20537,3.7396611828549178
CCCCC1CCCCCCC2CC2CC1,1.9422,9.444912,3.8629965795423282
CCNCC1CCC(CCCCCCNC)CCNN1,1.9422,8.338361,3.2932554764895423
CCOC,1.9422,10.680161,4.499001892768641
C#CCOCCCC1CC2CCCCC21,1.9422,8.778203,3.5197214553388334
CCCCCCCCCCCNCCCCCCCC,1.9422,8.667204,3.462570231283206
CCCCCCCCC(CC)CCCCCC,1.9422,9.881587,4.087831854857079
OOOCCOOOOCCCCCC1CCC1,1.3078,8.142467,5.226079327959153
CCCCCCC#CCCCCCCCCCCC,1.3078,9.336054,6.138747398888668
CCCCCCC.CCCCCCCCCCCC,1.3078,9.856936,6.537036591812929
CSCCOCCCCSCN1CCCCSC1,1.3078,7.4888754,4.726315483330112
CCCC1OCCCOC1C1OC1OO,1.3078,9.221576,6.051212522556592
CCCCO.CCCSCSCCCCC(C)OO,1.3078,8.461252,5.46983652892217
CCCCC,1.3078,10.974342,7.391453086245149
CCCCCCCCC,1.3078,10.408187,6.95854634694649
CCCCCCCCC1CN1CCCCCCN,1.3078,8.115051,5.205116431817747
CNCCCCCCCS,1.3078,8.053862,5.158328198533408
C#CCOSCCCNCC1CCCCCC1,1.3078,7.707327,4.893352874321827
C=CCC=CCCCCNC=C,1.3078,7.452317,4.698361552113475
CSCCCC1CCC1,1.3078,8.208834,5.276826498285676
C=CSC,1.3078,7.19534,4.5018658484135
C#CCCOSCCC,1.3078,7.813815,4.97477834292883
CCCCC=CCC1CC1C(O)CCC,1.3078,8.242047,5.302223053888582
CCCO,1.3078,10.324009,6.8941802581819775
CCCCCNN,1.3078,8.45876,5.467931076262153
CCCC,1.3078,11.322803,7.657900706254883
CCCCCCC.CCCCCCCCCCCC,1.3078,9.856936,6.537036591812929
CCCCCCCCC,1.3078,10.408187,6.95854634694649
CCCCCCCCC1SCCCC1CCOC,1.3078,7.9151006,5.052225550155534
CCC#CCCC1CCC(CC)CCCCCS1,1.0396,8.430376,7.109249762270531
CCCCC.CCCCCC1CCCCCC1,1.0396,9.68128,8.312504940465946
CSCCCC1CCC1,1.0396,8.208834,6.896146300940753
CCCCCCCCCCCC1CCCCCC1,1.0396,9.869139,8.493207693008241
CCCOCCCCCCCC#CCCCCSC,1.0396,6.979863,5.713989194699001
CCCC1CC(C2CCCCCC2C)C1,1.0396,9.596842,8.231283005130615
COCCCCCCCCCNNCCCCCCO,1.0396,8.010476,6.705344471302157
CNCCC1CCCCC12N[C]2CO,1.0396,7.0398293,5.771671079405916
CCCCCCCCCSCC(CC)CCCCC,1.0396,8.400276,7.080296444865362
CCCCOCCCCCCC1CCCCCC1,1.0396,9.6248665,8.258240174678436
CC=CCCCC,1.0396,8.13306,6.823259383726688
CCCC1CCCCSCC2CCCCC12,1.0396,7.7683425,6.472434104429203
CCCOC1CCCCCCC1.CCOCC,1.0396,8.851692,7.514517314069864
CCCCCCCN1CC1CCOOCOCC,1.0396,8.38515,7.065746398373904
CSCCCCCCCCCC1CCCCCC1,1.0396,8.429907,7.108798427368962
C#CCCCCCC1CC1CCCCCCC,1.0396,9.063677,7.7184271201485615
NC1CCCCC1CCCOO,1.0396,7.6214147,6.331102983269979
CCCCC1CC1CC1OCCCC1COCC,1.0396,9.3085375,7.953960641800049
CCCCCCC=CCCCCCCCCCCC,1.0396,8.585987,7.258933331150878
CCCCCCCCCCCCNCC(=O)OO,1.0396,8.608175,7.280276334849904
CCCCCCCCCCCCCCNOCOCO,1.0396,8.864567,7.526901503442204
CCCCCCC#CCCCCCCCCCCC,1.0396,9.336054,7.980428865204503
CCCCCCCCCCCC1CCCCCC1,1.0396,9.869139,8.493207693008241
C#CCCCCCC1CC2CCCCCC12,1.0396,9.142278,7.794033972287737
CCOCCCCCC1NN1CCCCCCCNN,4.7204,8.490896,0.7987662539139875
OOOCCCNCCC1CCCCCC1,4.7204,8.632214,0.828703837075099
CCCCC1CCCSC12CCCCCC2,4.7204,7.4465957,0.5775348844997723
CCCCCCC#CCCCCCCCCCCC,4.7204,9.336054,0.9778098992175668
CCCCCOCCCCCC1CCCCCC1,4.7204,9.316819,0.9737351052832397
CCCCCCCCCCCC1CCCCCC1,4.7204,9.869139,1.0907420383127209
CCCC,4.7204,11.322803,1.3986955647064099
CCCCCCCCCCCCCCCCCCCC,4.7204,9.995445,1.117499629579028
CCCCCCC(CN)CCCOCCOC,4.7204,8.590345,0.8198342052983709
C1CCC23OCOCCC2CCCC3C1,4.7204,8.758812,0.8555232502931095
CCCCCCC#CCCCCCCCCCCC,4.7204,9.336054,0.9778098992175668
CCN(C)CC1CCC(CCC=CO)S1,4.7204,6.27381,0.3290843805229551
C#CCCCCCC1CC2CCCCC12,4.7204,8.97888,0.9021438709831514
[CH]CCCC1CC1CCCCCCCC,4.7204,5.5413475,0.17391481731677605
CCCCOCCCC1C2CCCCCCCC21,4.7204,9.430551,0.9978286957156911
CCCCCCCCCC,4.7204,10.34612,1.1917888061766524
COCC12CCCCC1S21CCCS1,4.7204,6.1610537,0.30519736834415273
CCCCC(CCCCCl)CCCCCN,4.7204,8.737344,0.850975296192478
CCCCCCC#CCCCCCCCCCCC,4.7204,9.336054,0.9778098992175668
CCCCCCCCC,4.7204,10.408187,1.2049374867673548
C#C,4.7204,11.192177,1.3710229681483894
CCCC1CCCCCC[SH](O)C1CC,4.7204,7.9281206,0.6795442363143261
CCCCCCCCCCCC1CCCCCC1,4.7204,9.869139,1.0907420383127209
CCCCCCCCC#CC1CCCCCC1,13.4654,9.198311,0.3168928622951579
CCCCCCCCCCCC1CCCCCC1,13.4654,9.869139,0.2670742259679351
O=CCCCCCCCCSN[N]OOOOO,13.4654,6.4460382,0.5212887663081093
CCOC1=CCC1COCC(CO)CCC=O,13.4654,6.994814,0.4805342641832116
CCCCC1CCC2CCCCCCCCCC2C1,13.4654,9.485827,0.29554061179141455
CCCCCCCCCSC1[C]SS1,13.4654,4.8022056,0.6433670323502048
CCCCCCCCC1CC1C1CCCC1OC,13.4654,9.428291,0.29981349823987546
CCCCC1CCCSC12CCCCCC2,13.4654,7.4465957,0.4469829586352634
C=CCCCCCC1CCCCCN1,13.4654,7.459919,0.4459935110854429
CCCCCCCC,13.4654,10.504055,0.21992254049687654
CCCCCCCCCCC#CCC(C)CO,13.4654,8.966917,0.3340771876094385
CCCCCCCCCCCC1CCCCCC1,13.4654,9.869139,0.2670742259679351
CCCCCCC#N,13.4654,9.869471,0.2670495791945671
CCCCCCCCCSCN1CCCCCC1,13.4654,7.717869,0.4268370189573544
CSCCCCCCCCCCN,13.4654,8.008048,0.4052870276741759
C#CCCCCCCC,13.4654,9.373355,0.30389331829695376
NC1CC2CCCC1CC2,13.4654,8.797468,0.3466612068393955
CCOCCOCCCCC1CC(CC)CC1CO,13.4654,9.100779,0.324136039054769
CSCCOCCCCSCN1CCCCCC1,13.4654,7.4295197,0.4482510988667019
CCCCC(SCSCCCCC(C)C)C(=O)O,13.4654,7.185995,0.4663363062420195
CNCCCCCCCS,2.8741,8.053862,1.802220388310077
CCOCCCCCCS,2.8741,8.3150015,1.8930800903698317
CCCCCCCCCCCCSOCCC,2.8741,8.010214,1.7870338025568737
O=CCOCCCCCCC1CCCCCC1,2.8741,7.4738526,1.600414959267225
CCCCOOCCCCCO,2.8741,9.227462,2.210556979534592
CC=CC1CCC2CCCC(CC)CC1C2,2.8741,8.223058,1.8610896443711795
CCCCCCCCCSC1CCCCCCCO1,2.8741,7.6130433,1.6488442671646972
CCCCCCCCC(CC)CCCCCC,2.8741,9.881587,2.4381500394918123
CCCCO.CCCSCC1CCCCCC1,2.8741,8.360462,1.908897459629346
CCCCC(Cl)CCCCCC(C)OC,2.8741,9.500393,2.3055192630104586
CC.CCCSC,2.8741,8.709709,2.0304127091891266
CCCCOCCCCCCC1C=CCCC1,2.8741,7.542818,1.6244104482996442
CSCCCCCCCSCC1CSCCSC1,2.8741,6.4446516,1.242319892731196
C#CCC1CCC1CC1CCCCCC1,2.8741,9.197483,2.200126322237967
CCCCCCCCC(CN)CCCCCC,2.8741,8.735426,2.039360477748401
CCCCOOCCCSCC1CCCCCC1,2.8741,7.8534966,1.7325063677372645
C=CCCCCCCSCNNNC(=O)O,2.8741,6.6869626,1.3266283721939756
CCCCCCC.CCCCCCCCCCCN,2.8741,9.062369,2.153115530642167
COCCCCCCC1CCC=CC=NOSC1,2.8741,4.4937167,0.563521351646205
CCCCC1CCC1C1CCC1(C)O,2.8741,9.337534,2.248854928779675
CCCCC1CCCCCC#CCCCCC1,2.8741,8.746417,2.0431846649710383
CCCCCCCOCCCC,2.8741,9.511131,2.3092555188132264
CCCN=COCC,2.8741,8.234781,1.8651686668030998
CCCCC.CCCSCC1CCCCCC1,2.8741,8.549377,1.9746276891570405
C#CCCCCC#SCN1CCCCCC1,2.8741,7.205699,1.5071149114435756
C#CCCCCCCCCC1CCCCCC1,2.8741,9.284801,2.2305071255279847
CCCCCCC.CCCCCCCCCCCC,2.8741,9.856936,2.4295732419793845
CCCCCCCCCCCC1CCCCCC1,2.8741,9.869139,2.4338188363840394
[NH]CCCC1CC12CN2,2.8741,6.307725,1.1946783176290854
CCCCCCCCCCCN1CCCCCC1,2.8741,8.542129,1.972105550581833
CCCCC1CCCCC1NNCCCCCO,9.6984,8.10733,0.16405486242414982
CCCCC1CCCCC12CCCCCC2,9.6984,9.538654,0.016471342964553055
CCCCCCCC,9.6984,10.504055,0.08307092130592263
C#CCC.CCCSCC1CCCCCC1,9.6984,8.225348,0.15188603557337135
CCCCCC#N,9.6984,10.013432,0.032482837279578715
CCCCCCC(CC)CCCOCCOC,9.6984,9.091051,0.06262361815510076
CCCCCCC#CCCCCCCCCCCC,9.6984,9.336054,0.03736143608568402
COOCCCCCCCCC1CCCCCC1,9.6984,9.1928835,0.052123701691401285
CCCCC1CCC1CC1CCCCCC1,9.6984,9.559916,0.014279103501346656
CCOCCOCCCOCN,9.6984,9.301009,0.04097488470658855
CCCCCCCC1CCN1O,9.6984,8.384214,0.1355054028246806
CCCCCCCCCCCCCCCCCCCCCC,9.6984,10.002877,0.031394584200754576
CCCCCCC1CCCCC1.CCCOC,9.6984,9.102354,0.06145817354588203
CCCCCCC.CCCCCCCCCCCC,9.6984,9.856936,0.01634666076599746
CCCCCCCCC1C[C]CCCCC1,9.6984,6.4269724,0.33731621821937724
CC.CCCNC,9.6984,8.258259,0.1484926565639612
COCC1CCCC1COCCCCCCCCOOO,9.6984,8.413801,0.13245471487695856
CCCCCCCCC1CC=CCCCCC1,9.6984,7.8308086,0.19256695542291846
CC(CCCO[SH](C)C)NC1CCCCC1,9.6984,8.632647,0.10988961471284482
COCCC1CC1SC1[P]OCC1O,10.4634,4.7400074,0.5469916661398116
COCCC1CCCCC=N1,10.4634,7.48992,0.2841791253977919
CC#CCCCCCCCCCCCCCCCC,10.4634,9.504934,0.09160174408766883
CC=CCCCCC,10.4634,8.203219,0.21600823692515586
C#CCC.CCCCCC1CCCCCC1,10.4634,9.288515,0.1122851949708142
CCCCCCC.CCCCCCCCCCCC,10.4634,9.856936,0.05796046650486943
CCCC(CO)CC1(O)CCOC1CCC,10.4634,9.035556,0.13646082157438555
CCCCCCCCCCCCCCCCCCCC,10.4634,9.995445,0.044723010544866514
CCCCCCCCCCCCCCCCCCCC,10.4634,9.995445,0.044723010544866514
C#CCCCCCCSCC1CCCCCC1,10.4634,8.000743,0.23535916506178867
CCCCCCCCCCCC1CCCCCC1,10.4634,9.869139,0.05679428124210418
CCCCCCCCCCCC1CCCCCC1,10.4634,9.869139,0.05679428124210418
CC#CCCCCCCCCCCCCCCCC,10.4634,9.504934,0.09160174408766883
CCCCOCCCCSCC1CCCCCC1,10.4634,7.91338,0.24370853202337564
CCOCC1CCCSC1N1CCCCC1,10.4634,7.672583,0.2667218014049036
CCCCCCCCCCCCCCCCCCSC,10.4634,8.399822,0.19721866361723514
CCCCOCCCC1CC1CC(=O)O,10.4634,8.409604,0.19628380138666202
CCCCCCCC,10.4634,10.504055,0.0038854505412542137
CCCC1CCC1,10.4634,10.134191,0.031462950915839304
NNCC1CCO1,10.4634,9.399721,0.10165709562571604
CCCCCCC1CC1CCCCCCOC,10.4634,9.361698,0.1052909999966774
CNCCCCCCCSC1CCCCCCN1,10.4634,7.4432607,0.2886384282634467
CCCCCCCCCCCN1CCCCCC1,10.4634,8.542129,0.18361827293926963
CCOCCOCC1OC#CN1[CH]OO,10.0955,7.6127777,0.24592365806934396
CCCOC1CCC1C(=O)OCOO,10.0955,8.018662,0.20571913697214061
CCCCCC1CCCCCC1.CCCCO,10.0955,8.932825,0.11516764018612481
CCCCC=CCCCCN1CCCCCC1,10.0955,7.273643,0.2795163174864855
CCCCCCC.CCCCCCCOCCCC,10.0955,9.399254,0.06896599027142349
C#CCCCCCC,10.0955,9.521295,0.05687736181357678
CCCCOOCCCCCC1CCCC1,10.0955,9.217533,0.08696616199571432
COCCOOCCCSC1=NC=CC=CC=C1,10.0955,4.8777447,0.5168397132700097
CCCCNCCCC,10.0955,8.627774,0.14538415743782615
CCCCCCCCCCCCCCCCCCCC,10.0955,9.995445,0.009910826460814792
CCCCC,10.0955,10.974342,0.08705287961878132
COCCC1CCC12OCOOC2OO,10.0955,8.897608,0.11865605434651805
COCCCCCCOCC1CCCCCCC1,10.0955,9.323594,0.07646039390592299
CCOCC1CCCSC12CCCCCC2,10.0955,7.3514977,0.27180450199133427
COCCCCCCCSCC#N,10.0955,7.5226245,0.2548536979203344
C#CCC.CCCS,10.0955,8.254663,0.1823422844428481
CCCCCOCCCCCCCCCCOCC,10.0955,9.142097,0.09443836628750119
CCCCCCCCC1CC[C]CCCC1,10.0955,6.8042192,0.326014635638587
COCCCCCCCSC1[C]CCSC1,10.0955,5.2262692,0.48231694862585256
CCCCOOCCCCCC1CCCCCC1,4.2711,8.8565,1.073587523573795
CCCCCCCCCCCC1CCCCCC1,4.2711,9.869139,1.310678447625054
C#CCCCCCC,4.2711,9.521295,1.22923710374635
CCCCOOCCCCCC1CCCCCCC1C,4.2711,9.016334,1.111009711787851
CCCCCCC,4.2711,10.56477,1.473547738257837
CCCCCCC.CCCCCCCCCCCC,4.2711,9.856936,1.3078215107988458
CCCCCCCCCCCC1CCCCCC1,4.2711,9.869139,1.310678447625054
CC1CCC1,4.2711,10.255473,1.4011315906679442
CCCCC=CCCSCN1CCCCCC1,4.2711,7.124277,0.6680192725218713
C#CCCCC,4.2711,9.736576,1.2796413290071098
CC.CCCCOCCCC,4.2711,9.175152,1.1481941010398193
NC1CC2NC1CCO2,4.2711,8.376357,0.9611709111358308
CCC=CCS#CCCCCCCSCCCC,4.2711,5.9368167,0.3899971183892429
CCCCCCCCCCCC.CCCCO,4.2711,9.126391,1.1367777412909175
N#CCCCCCCCCC=O,4.2711,6.9825854,0.6348447543127682
C#CCC,4.2711,10.1543665,1.377459318026995
CCCCCCCCCCCC,4.2711,10.2319975,1.395635197005268
C#CCCCCCCCCC1CCCCCC1,4.2711,9.284801,1.1738663411018195
CCCC(O)CCCCCC1CC1C,4.2711,9.380967,1.1963819953168398
C#CCCCCCCSCC1CCCCCC1,4.2711,8.000743,0.8732277193913701
CCCCCCCCCCCCCCCCCCCC,4.2711,9.995445,1.3402508139507023
CCCCCCOCC,4.2711,9.646293,1.2585031224889145
CCOCC1CCCCCCCCCSCCC1,9.609,8.005706,0.16685338396970978
C1CC2CCC(C1)OC2,9.609,8.614254,0.1035223230510215
CCCC1CCCC1CCC(C)OOCO,9.609,9.0163965,0.061671711674266556
CCCCCC1CCCCCC1.CCCCO,9.609,8.932825,0.0703689157559604
C1CSCCOOOOOOC2(C1)OO2,9.609,5.928007,0.38307762245244126
CCCCCCCCC1CN2CCCCC12,9.609,8.35218,0.13079617782467323
CN1CC1N,9.609,8.746566,0.08975275067263803
C.C=CCC,9.609,8.450095,0.12060618412979734
CCCCCCCCCSC[NH],9.609,7.3216333,0.2380441940963448
CCC1COC1,9.609,9.425405,0.019106613732436304
CNCCCCCCCCCCN,9.609,8.244561,0.1419959209726782
[CH]C1C#CC1CCCC(C)C,9.609,5.1295977,0.46616737809559844
CCCCCCCCCCCCCCCCCCCC,9.609,9.995445,0.040217010247147855
C#CCCCCC,9.609,9.41201,0.020500552308138853
C1CC(NCC2COO2)C1,9.609,8.48999,0.11645434130762826
CCCCCCCCNCC(CCC)CCCC,9.609,8.333224,0.13276883166096115
COCCCCCCCCCSO,9.609,8.015749,0.16580820297001428
CCCCCCCCSC,9.609,8.287347,0.13754325737279788
CCCCCC=O,2.6002,7.351212,1.8271717655136992
CCCCCCCCCCCCCCCCCCSC,2.6002,8.399822,2.2304523633210604
O=CCC1CC1SC1NNC(=O)O1,2.6002,7.654767,1.9439147128828507
CCCCCCCCCCCC1CCCCCC1,2.6002,9.869139,2.795530619818232
CCOCOCC(CO)CC1CCC1COCC,2.6002,8.88402,2.4166678915793285
CCCCC.CCCCCCCCCC(C)CCO,2.6002,9.487808,2.648876327797501
CCCCC1CCCCCCCOCCCCC1,2.6002,9.429872,2.6265947077698124
CCOCCOCC(CCO)CCCCCCOO,2.6002,8.374528,2.2207245331949
CC#CCCCCC,2.6002,9.570341,2.6806173026034505
C#CCCCCC,2.6002,9.41201,2.6197254799135044
CCOCC1CCC(CO)C1CCCCCO,2.6002,8.758685,2.368465930312865
CCCCCCCCC1CCCCCC=NC1,2.6002,7.4647818,1.8708490735979668
C#CCC1(C)CN2CCCCC2N1,2.6002,8.066136,2.1021215137944993
CNCCC1CCNCC1N1NCCCN1N,2.6002,7.8480024,2.018230302967793
CCCCC(CC)SC1CCCCCCO1,2.6002,8.09545,2.11339527778869
CCOCC=CCCCC(O)(O)COC,2.6002,7.9256387,2.0480880992576327
CCOCCCCCCCC1=CCCCCC1,2.6002,7.3782363,1.8375649156959943
CC#CC.CCCSCC1CCCCC1,2.6002,7.6966424,1.9600193826760357
CCCCP(CC)C(COC)OCCCCCS,2.6002,8.402939,2.2316509663769852
CCCCC.CCCCCC1CCCCCC1,2.6002,9.68128,2.7232828767434807
CC=CC1CCC1,2.6002,7.953784,2.058912387105852
CCCCCCCCCCCN.CCCCCCO,2.6002,8.54706,2.2870779220126844
CCCCC1CCC1COC1CCC(CO)C1,2.6002,9.217632,2.5449704998466163
CCCCCCCCCCCC1CCCCCC1,2.6002,9.869139,2.795530619818232
CCCCCCCCCCCCCCCCCCCC,2.6002,9.995445,2.84410631930807
CCCC12CCCCCC1CCC2C,2.6002,9.526226,2.6636512744024197
CCCCCCCCCSCNNC1CCOC1,2.6002,7.3407536,1.8231495866848133
C#CCCCCCC1CC2C=CCC2C1,2.6002,7.3965926,1.8446244969751988
CCCCCCCCC1CCCCCC[N]1,12.7688,7.7348084,0.3942415540241208
OC(CCCC1CO1)C1CCCOOC1,12.7688,8.861828,0.30597802061730184
COOOOOCC(O)CCCCCC#N,12.7688,8.408779,0.34145893550787004
CC1CCNCCCSC12CCCCCC2,12.7688,7.223445,0.43428944468864206
CCCCCCCNC,12.7688,8.633636,0.3238490324377095
C#CCCCCCC1CCNC1Cl,12.7688,8.621862,0.32477112872791314
NC1(SC2CNCCC2O)CCOO1,12.7688,7.6314917,0.4023329004235498
CSCCCOCC1CC1N1CCCCC1,12.7688,7.866792,0.3839051279684975
CCOCC,12.7688,10.596356,0.17013686549192267
CCCCCCCCCCCCCCCCCCCC,12.7688,9.995445,0.21719775926752372
CCCCCCCCCSCC1CC(CC)O1,12.7688,8.232858,0.355236380539863
CCCCC,12.7688,10.974342,0.14053455718693958
CCCCC1CCCCCCNCCCOC1,12.7688,8.245175,0.35427171217081477
CCCCCCCCCCCCCCCCCCCC,12.7688,9.995445,0.21719775926752372
CCCCCOC,12.7688,10.239934,0.19805040664821036
CCOCC1CC1CCSCO,12.7688,7.9317937,0.3788144782808265
CCCCCCOCCC,12.7688,9.684453,0.241553394950263
COCCCCCCCSCN,12.7688,7.911771,0.3803825871955332
CCCCCCC=CCCCCCCCCCCC,12.7688,8.585987,0.3275807365559448
CCCCCCCCC,12.7688,10.408187,0.18487352667935744
CCCCCCCCCCCC[C]CCCSC,12.7688,5.8115993,0.5448594030286202
CCCCCCC(CCCC)CCCCCC,12.7688,10.01739,0.21547911697577943
CCCCCCC.CCCCCCCCCCCC,12.7688,9.856936,0.22804519964499806
N#CCCCCCCS,12.7688,8.09756,0.3658323469007234
CCCCC1CCCSC1,5.5021,8.230751,0.4959290157571937
CCCCCCCCCCCCCOCCCC,5.5021,9.709626,0.7647127819950457
COCC1CCC2OCC(SC)SSC1S2,5.5021,5.2428856,0.04711190461830774
CCCCCCC.CCCCCCCCCCCC,5.5021,9.856936,0.7914862424843148
CCCC1CCCC1C,5.5021,10.119816,0.8392642493622462
CCCCCCCCCC,5.5021,10.34612,0.8803947366780445
CCCCC1CC12SCCCCCCC2C,5.5021,8.358538,0.5191540818869513
C.CCCOC,5.5021,9.571017,0.7395207766706936
CCCCOCCCCCCC#CCCCCCS,5.5021,7.7674932,0.41173247450715894
C#CCCCCCC1[CH]C(C)C1,5.5021,6.886744,0.25165737125268245
C#CCCCCCC#CC[CH]CC,5.5021,6.967864,0.2664008354192141
CSCCCCCCCSCC1CCCCCC1,5.5021,7.6526527,0.39086035158912324
CCCCC,5.5021,10.974342,0.9945734076427919
CCCCCCCC,5.0121,10.504055,1.0957393154951736
CCCCCCCCC#CCCCCCCCCC,5.0121,9.470044,0.8894363911429067
CCC=CCC=O,5.0121,6.2249074,0.24197589797168387
CCCCCCCCC,5.0121,10.408187,1.076611981512065
C#CCCCCCCCCC1C2CCC12,5.0121,9.139934,0.8235736689452734
CCCCC1CCCCCCCC2CC2CC1,5.0121,9.458925,0.8872179819222247
CCCCCCCCCCCCCCCCCCCC,5.0121,9.995445,0.9942629339927063
CCCC1=CC=C1SCCC=C(C)C,5.0121,4.942084,0.013969426866621492
C#CCCCC,5.0121,9.736576,0.9426140899667336
CCCC1CCCCSC2=CC=C1C2C,5.0121,5.6426573,0.12580700304628029
CCCCCCCC,5.0121,10.504055,1.0957393154951736
CCCCCC#N,5.0121,10.013432,0.9978515091622803
CCCCCCCCCCCCCCCCCCCC,5.0121,9.995445,0.9942629339927063
CSC,5.0121,10.560617,1.1070244901138073
CCCC1CCCC[SH]2[SH]S[SH]2S1,5.0121,3.6673038,0.2683099298531782
CCCCCCC#CCCCCCCCCCCC,5.0121,9.336054,0.8627030283247743
CCCCCC1CCCCCC1.CCCCO,5.0121,8.932825,0.7822519679377858
CC=CCCC,5.0121,8.404715,0.6768848555197593
CSCCC1CCCC2CCCSCC21,5.0121,7.044554,0.40550951368708227
CCCSC,5.0121,9.998843,0.994940881677181
C#CCC,5.0121,10.1543665,1.0259704501556428
C=CCCCCCC,6.2114,8.415738,0.3548858720697307
CCCCCC,6.2114,10.722827,0.7263140286735094
