SMILES,des_gap,pred_gap,Err_pred_des
CC#CCCCCC1CC1CCCCCC,14.761,9.297412,0.3701367171167172
O=CCSCCCCCC1NOCCCCO1,14.761,7.6097407,0.48446983713160746
CCCCCCCCCS,14.761,8.202671,0.4443011279028934
CNCCCCO,14.761,9.581261,0.350907073968407
N#CCCCCCC1CCC1,14.761,9.568054,0.35180176145120584
CCCCC1CCCSC1CCC(O)CO,14.761,7.901017,0.46473699688192677
CCC1CN1C1CCCC1.CCCCC,14.761,8.457692,0.4270244464263078
CCCCC1CCCCC1N1CCCCC1,14.761,8.271389,0.43964575519488114
CCOCP(CO)OCCCC(C)CCCC(C)C,14.761,10.153841,0.31211699622811745
CCCC1CCCC1CC(CCOCO)COC,14.761,9.057563,0.3863855546328863
C1CCSCCCOOC1,14.761,7.232142,0.510050675998365
C#CCCCCCC,14.761,9.521295,0.3549695417782646
CCCCOCCCCCCN1CCCCCC1,14.761,8.38541,0.43192125812357623
CCCCCCCCCCCCCOCC(C)C,14.761,9.690574,0.34350154513096826
CCCCCC1CCC1,14.761,10.044329,0.3195360280756591
CCCCCCCCCCCC=CC=CCCCO,14.761,6.8767157,0.5341294180546565
CCCCCC1CC1CC1CCCCCC1,14.761,9.510461,0.3557034852939055
CCCCCCC.CCCCCCCOCCCC,14.761,9.399254,0.36323732503117373
CCCCCCSCCCCCN,14.761,8.133567,0.4489826667309615
CCCCC,14.761,10.974342,0.25653124136634325
C#CCCCCCCCCNNCCCCCCC,14.761,8.071123,0.45321298535539967
COCCCNCCCSCC1CCCCCC1,14.761,7.6810856,0.4796365025033635
CCCCCCCCCCCCCCCCCCSC,7.0992,8.399822,0.1832068733248003
CCCCCCCCCCCCCCCCCCOC,7.0992,9.5218315,0.3412541571516752
C#CCCOCCCCCNNC(C)CCOCO,7.0992,8.614183,0.2134019926052683
CCCOC,7.0992,10.398393,0.4647273886222573
CCCC1CCCCSC[CH]OOCC1,7.0992,6.734602,0.05135762135348984
CNCCCCCCCS,7.0992,8.053862,0.13447453488308436
CCC(C)=O,7.0992,8.104863,0.1416586610898527
CC.CCCCO,7.0992,9.740076,0.3719962904360318
CCCCCCC.CCCCCCCCCCCC,7.0992,9.856936,0.38845735502210804
C#CCC1CC2SC2NNC(CO)CCC1C,7.0992,7.7430744,0.09069675697462504
CCCCCCC.CCCCOCCCCCCN,7.0992,8.92507,0.25719374140184265
CCCCCCC.CCCCCCCCCCCN,7.0992,9.062369,0.2765338836233171
CCCCOCCCCSC1=CC=CCCCCS1,7.0992,5.460062,0.2308905190757354
CCCCCCCC1CCCCCC1CCCC,7.0992,9.710822,0.36787555011941
CCCCCCCCC[SH](C)CCCCCCO,7.0992,7.2402363,0.019866503598804524
CCCCCCOC(CCC)CCCCCC,7.0992,9.240951,0.30168900501628654
OOOOC(OO)C1CCC2CCCC1CC2,10.7924,9.508424,0.11897040461465329
COOCCOCCCCC1CCCCCCO1,10.7924,9.03298,0.16302398306123195
CCCCOCCCCCCC1CCCCCC1,10.7924,9.6248665,0.10818108246583684
CC=CCOCCCCCCCN=CC(C)=O,10.7924,6.388975,0.40801164306061516
CCCCCCCC,10.7924,10.504055,0.026717410104021466
CCCCC(CC)CCOCCCCCCCO,10.7924,9.170805,0.15025342116517257
CCCCCCC#CCCCCCCCCCSC,10.7924,7.87497,0.27032263822143054
CCCCCCC=CCCCCCCOCCCC,10.7924,8.465022,0.21564970839691194
COCCOOCCC(CS)NOC(O)CO,10.7924,8.383065,0.22324365074553879
CC=CCCC,10.7924,8.404715,0.22123766869736244
CCCCCCCCCSC1NC1CCCCl,10.7924,7.792782,0.27793800916997297
CCCCC.CCCSCSCCCC(C)O,10.7924,7.1825657,0.3344792919937258
CCCCCCCCC1CC1CCCCCC,10.7924,9.529634,0.11700507063229613
COC1CC1(C)C,10.7924,9.613499,0.10923439756271636
CCCCC=CCCCC1CCCCCCC1,10.7924,7.938154,0.2644681238111028
COCCC1CCCCCC2CCCCCC21,10.7924,8.845929,0.18035569976900526
CCCCCSCCOCC,10.7924,8.516323,0.21089627056080124
C#CCCCCCC1CC1C1CCCCC1,10.4363,9.724668,0.06818819417482236
CCCCCSC,10.4363,8.680347,0.16825431976591765
C=CCCCCCCCCC#N,10.4363,8.192635,0.2149866731964842
CCCCCCCCCCCC1CCCCCC1,10.4363,9.869139,0.05434505354854039
CCCCCCCCC#CCCCCCCCCC,10.4363,9.470044,0.09258605673971006
CC1[CH]C(CCCOCC#N)C1,10.4363,6.2586694,0.40029805808827923
CCCCC1CCCCCN1C1CCC1=N,10.4363,7.6175556,0.2700903942694122
CC=CCCCC,10.4363,8.13306,0.2206950302959606
[C]C1CSCCCCCC1CCCCCOCC,10.4363,7.0053563,0.3287509642499644
CCOCCCCCCOC1[CH]CC1,10.4363,6.8496847,0.3436673231632862
CCCCCOCCCSC1C2CCCCC21,10.4363,7.4646096,0.28474558771256836
CCCCCCCCCCCCCOCCCC,10.4363,9.709626,0.06962944742725467
CCCCCCCCCSCC1CCCCCC1,10.4363,8.154604,0.2186307447917477
CCCCC1CCCCCCC2CC2CC1,10.4363,9.444912,0.09499420706695763
CCCCCCCCCSCCCSCCCCCC,10.4363,8.08436,0.22536146692978692
CCCCCCCC1CCCCCC1CCCC,4.4669,9.710822,1.1739510858554512
CCCCC1CCCSC1CCCCCCCO,4.4669,7.518206,0.6830925517780461
CCN(C)CCO,4.4669,8.907457,0.9941027002360856
CCCCCCOC,4.4669,9.794778,1.1927461707623235
CCCCCCCCC(CC)CCCCCC,4.4669,9.881587,1.2121800417523156
CCCCCNC,4.4669,8.974709,1.0091581537820202
CCCCCCCCCCCN.CCCCCCl,4.4669,8.651539,0.9368105059161731
CCCCCCCCCSCC1CCCCCC1,4.4669,8.154604,0.8255622373748871
OCC1CCC1C1CCCCCCC1,4.4669,9.239096,1.0683462105411383
CCCC[SH]1CCC1CSNOCO,4.4669,5.570275,0.24701131206530302
CCCCCCCC,4.4669,10.504055,1.351531268484488
CCCCCCCCCSCC1CCCCCC1,4.4669,8.154604,0.8255622373748871
CSCCOCCCC1CC1C1[C]S1,4.4669,5.749401,0.2871121118738492
COCCOCSCCCCC=O,4.4669,6.767773,0.5150939468977827
CCCCCCCCCS,4.4669,8.202671,0.8363229647015583
CCCCCCCCCSCC1CCCCCC1,4.4669,8.154604,0.8255622373748871
NC1CCCCCC12CC2,4.4669,8.901595,0.9927903278921895
CCCC1CCCC1CC1CCCCCC1,4.4669,9.487816,1.1240269217877261
CNCCCCCCCSCCC1[CH]C1,4.4669,5.497923,0.23081396434638504
CC.CCCCCCCCCCCC,4.4669,9.605527,1.1503787691986167
[C]CC[C](CC)CCCCC#CC#CC,12.3188,3.7353208,0.6967788415670929
C#CCC1CCC#CC2CCC21,12.3188,8.069304,0.344960185549927
CCCCCCCC,12.3188,10.504055,0.14731507750808848
C#CCCCCCC1CO[CH]C1CC,12.3188,6.8968587,0.44013550896441295
CCOC1(CO)CCCC1CCCC(C)C,12.3188,9.34836,0.24113062460259863
C#CCC1CCCSC1NCC(O)CO,12.3188,7.6692266,0.37743719790699254
CCCCCCCC(C)CC1CCC1CCCC,12.3188,9.985322,0.1894241323346274
CCCCCCCCCSC1CCCCCCC1,12.3188,7.602902,0.3828212215818592
C=CCC1CCC1CO,12.3188,7.8265743,0.36466422658363445
CCCCCCC.CCCCCCCCCCCN,12.3188,9.062369,0.26434641794503905
[CH]C#CCCCCCCCCC#C,12.3188,3.641995,0.7043547299123682
CCCCC1CCC1CCCCC(=O)O,12.3188,7.8061337,0.36632352606578317
CCCCCCCCCSCCCCC(O)CO,12.3188,8.06629,0.3452048980636589
CCCC1CCCCCCC2CC2CCC1,12.3188,9.518034,0.22735704928051087
CCCC1CCCC1CCCCCCCCCCO,12.3188,9.296101,0.24537287589253187
CC[N][N]N(CCCCC1=CC1)NC1SC1CCCCCNN,12.3188,5.104425,0.5856394329430875
CCCCCCNNC,12.3188,8.432637,0.3154660182273724
CCCCC1CCC1CC1CCCCCC1,12.3188,9.559916,0.2239572407537634
CCCCCCCCCSCC1=CCCCCC1,12.3188,6.6762056,0.45804740436805524
CCSCCCCCCCOC,12.3188,8.348938,0.3222604483974697
CCCCCCC,12.3188,10.56477,0.14238645445392026
C#CCCCCCCSCC1CCCCCC1,12.3188,8.000743,0.3505257888517972
CCCCCCCCCCC1C2CCCCN12,10.187,8.973968,0.1190765139702504
CCOCC(C)CCCSC#CC(CC)CO,10.187,7.8946533,0.22502666925370565
CCCCCCCCC#CCCCCCCCCC,10.187,9.470044,0.07037948993350704
CCCCCCC#CCCCCCCCCCCC,10.187,9.336054,0.0835325563692351
C.CCCCC,10.187,9.919243,0.02628419957919708
CCCCCCNC,10.187,8.778363,0.1382778808437971
CCCCCCCCC,10.187,10.408187,0.02171266442884281
C=CCCCCCCS,10.187,7.951769,0.21941995924982127
CCCCOCCOC,10.187,9.747177,0.04317491665618552
CCCC1CCCC1CC.CCCCC,10.187,9.728246,0.04503330370389147
CCCCCNNC,10.187,8.510226,0.16459936687004764
C=CCSCCCCCCCCC,10.187,7.0501494,0.3079268243088857
CCCCCCC.CCCCCCCCCCCC,10.187,9.856936,0.03240046581202024
CCCCCCCCCSCC1C2CCCC21,10.187,8.284588,0.18674900754810814
CSCCCC1COC1,10.187,7.8105316,0.23328441972995603
CCCCCCC.CCCCCCCCCCCC,10.187,9.856936,0.03240046581202024
CC#CC,10.187,10.466204,0.0274078423063901
CCCC1CCC1,10.187,10.134191,0.0051840032014128165
CCCCO,10.187,10.381083,0.01905198142633157
CCCCCCCCC1CC2CCCCC12,10.187,9.266036,0.09040580802686055
CCCCCCCCCSCPCCCCCCCO,10.187,7.601599,0.25379412815733954
C#CCCCCCCCCCCCCCCCCC,3.37,9.422876,1.7961057442232125
CSCCC1CCCSC1,3.37,7.940678,1.35628430850428
COOCOCCCCCCC1CCCCCC1,3.37,9.270598,1.7509194099584742
CCCCCCCCC,3.37,10.408187,2.0884827633639826
C.CCOOC,3.37,9.203347,1.730963562645615
C#CCCCCCC,3.37,9.521295,1.8253099684899212
CCCCCCCC,3.37,10.504055,2.1169302739446167
CNCC1CC1CC1CPOCCO1,3.37,8.338384,1.4742978262972053
C#CCCCCCCSCC1CCCCCC1,3.37,8.000743,1.374107689107561
C=CCC1CCCSCC1CCCOCC1CC1,3.37,6.780211,1.0119320391193696
CCCCCCC.CCCCCCCCCCCC,3.37,9.856936,1.9249069598732786
CCCCCCCCCCCCCCCCCCCC,3.37,9.995445,1.966007493016274
CCCCC1CCCSCC2CCCCCC12,3.37,7.600318,1.2552872270080384
CCCCCCC.CCCCCCCCCCCC,3.37,9.856936,1.9249069598732786
CCOCOOCCCOCC=CC=CCCO,3.37,5.803425,0.7220845208323673
C.CCCCC,3.37,9.919243,1.943395507088047
CCCCCCCCCSCC1CCCCCC1,3.37,8.154604,1.4197637857952174
CCCCCCCCCCCC1CCCCCC1,3.37,9.869139,1.928527809392097
CC1CC1CCC1COC1,10.9972,9.44415,0.14122231377002317
C=C(C)C,10.9972,8.473095,0.2295225202610167
CCCCCCCCC(CP)CCCCCO,10.9972,9.07623,0.17467809541216844
CCCCCCCCCCCCCCCCCCCC,10.9972,9.995445,0.09109180050696139
CCCCCC=O,10.9972,7.351212,0.3315378437521623
C1C(CC2CC23CO3)N2CC12,10.9972,9.013815,0.1803536421864237
O=CCCCC1CCC(=O)OC1,10.9972,7.4866314,0.31922385757896393
CCCCCCC.CCCCCCCCCCCC,10.9972,9.856936,0.10368671527543832
CCCCCCCCC1CN2CCC=C12,10.9972,6.4673066,0.4119133403118867
CCCCCCC.CCCCCCCCCCCC,10.9972,9.856936,0.10368671527543832
CCCCCCCCCCCC1CCCCCCC1C,10.9972,9.859822,0.10342430134448814
C1CCCC(CC2[N]OCO2)CC1,10.9972,7.53587,0.31474647408196355
CCCCCCCCNC,8.2123,8.664564,0.05507155519043737
CCCCCCCCC,8.2123,10.408187,0.26739000189187195
CCCCCCCCCCCC#CC(O)CC,8.2123,8.770777,0.06800491319815712
COCC1CCCCSCC12CCCCC2,8.2123,7.3733144,0.10216207631896652
C#CCC,8.2123,10.1543665,0.2364826532427087
CCCC1CCC1,8.2123,10.134191,0.23402585869819734
CCOCC1CCC1CC1C2CCCC21,8.2123,9.248412,0.12616588924700542
C#CCCCCCC1CC[CH]CCCC1,8.2123,6.475284,0.2115139364637365
CCCCC1CCCCC12CP2CCCCO,8.2123,8.977129,0.09313212894608629
CCC.CCCOC,8.2123,9.429506,0.14821746671211256
C=CCCCCCCSCC[C]OOCCS,8.2123,3.83909,0.532519500155686
CCOCC=CCCSC1CCCCCCC1,8.2123,7.078056,0.13811528334180925
CCCCOOCCCCCCCCCCCCO,8.2123,8.715101,0.06122538656228204
C#CCCOCCC1CN2CCCCCC12C,8.2123,8.547378,0.040801917412265166
CCCCCCCCCCCCCCCCCCOC,8.2123,9.5218315,0.1594597752701644
CC#[PH]C,8.2123,7.9223547,0.03530622381292067
CCCCCCC.CCCCCCCCCCCC,8.2123,9.856936,0.200265023778107
CCCCCCOC1CCCCCC1CCCC,8.2123,9.376191,0.14172535577380155
COCCOCCCCSCC1CSCCCN1,8.2123,7.4687757,0.09053788229770683
CC.CCCCC,8.2123,9.926752,0.2087663736656114
CCCC12CCCCCCSCN1C2=O,8.2123,6.725339,0.1810651174637982
CCCCC1CCC1CP(O)CCCCO,8.2123,8.829561,0.07516301566193477
CC1CCCCCC1,8.2123,10.177344,0.23928063054255067
CCCCCCCCCS,8.2123,8.202671,0.0011725033151017614
CCSCN(C)C,8.2123,8.133161,0.009636692385143326
CCCCCCCC1COC1,8.2123,9.500723,0.15688940797728224
CCCCCCNC,8.2123,8.778363,0.06892870789477216
CCCCCCCCCCCCCCCCCCCC,2.782,9.995445,2.592899083919786
CCCCCCCCCCCC1CCCCCC1,2.782,9.869139,2.5474977417869757
CC(C)CCCCCC1=CN=CC=CCC1,2.782,5.1417274,0.8482125979546246
CCCO,2.782,10.324009,2.711002495201434
C#CCCCCCCCCCNNNOO,2.782,7.302544,1.6249259945988055
CCCCC,2.782,10.974342,2.9447671984872055
CSCCOCCCCCCC1CCCCCC1,2.782,8.310462,1.9872257361559453
C#CCC.CCCSCC1CCCCCC1,2.782,8.225348,1.9566313704511915
[C]N1CC1C,2.782,8.437794,2.032995590111234
CCCCOCCCCCCC1CCCCCC1,2.782,9.6248665,2.459693201148707
CCCCC1CCC#CC1C1CCCC1,2.782,9.407058,2.381401064754132
CCCCCCC.COCCOCCCCCCN,2.782,9.26526,2.3304312518823926
COCCOCCCCCCCN1CCCCCC1,2.782,7.848401,1.8211362579587036
COOC1CCC1COONOOOO,2.782,8.190808,1.9442157786497531
CCCSCOC[PH]1(COCC)CCCC1,2.782,9.05509,2.254884957067406
CCC.CCCCC,2.782,9.962283,2.5809788405680982
COCC1OCC1SC1OPCC(C)C1C,2.782,8.615261,2.096786871991682
CCOCCCCCC1CN2CCCCCC12C,2.782,8.279168,1.975977041325408
OOOCC[N]C1SCCCC12CC2,2.782,7.6140137,1.7368848568925233
CCOC,2.782,10.680161,2.8390228167272658
CCC1CCNC1,2.782,8.808404,2.1662127853382587
CCCCCCONC,2.782,9.197314,2.306008002296958
CCCCCCCCC,2.782,10.408187,2.7412605724430703
CCOCC1CCCSC1OOCCCCl,2.782,6.6988974,1.4079429769070348
CCCCCCC.CCCCCCCCCCCN,2.782,9.062369,2.257501562407855
C1C[SH]2CCN(N2)C2(C1)CO2,2.782,5.7450194,1.0650680934157326
COCC1CCCCOCC1CCCCCCCO,13.5542,9.024982,0.3341560215731966
CCCCCCC#CCCCCCCCCCCC,13.5542,9.336054,0.31120583669514973
CCCCCOCC,13.5542,9.903943,0.269308180355269
CCCCCCOOCC(C)P(CCCC)OO,13.5542,8.132967,0.3999670216435306
CCCCC1CCCCC1CCCCCCCO,13.5542,9.244591,0.31795378854691947
CCCCCCC,13.5542,10.56477,0.22055379551186738
CCCCCOCCC,13.5542,9.544236,0.29584658753991355
CSCCCCCCCCCC1CCCCCC1,13.5542,8.429907,0.3780594321248931
C#CCCCCCC,13.5542,9.521295,0.2975391691275741
CCOCC1CCCSC=NN1CO,13.5542,6.972369,0.48559345486780764
CC.CCCCO,13.5542,9.740076,0.2813979382727511
CCCCCC#N,13.5542,10.013432,0.2612303530217744
CCCCCCC.CCCCCCC(C)CCCC,13.5542,9.952053,0.2657587264413717
CCCCOCCCCCCC=C=C=CSS,13.5542,5.4605637,0.5971312464278254
CCCCCCCCCCCCCCCCCCCC,13.5542,9.995445,0.26255734374106593
C#CCC1CCC1CC1CCCCCC1,13.5542,9.197483,0.3214292940384426
CCCCCCNN,13.5542,8.404663,0.37992186289581825
CNCCCCCC1SC1NN,13.5542,7.49838,0.4467854846340187
CCC.CCCCC,13.5542,9.962283,0.26500397408475235
CCCCCCCCCSC,13.5542,8.204546,0.39468607702915365
N#CCC1CCC1CN1CCCCCC1,13.5542,8.501356,0.3727880564785875
CCCCC1CC1CCCNCCCOCO,6.8157,8.291705,0.21655958031174527
CCCCCCCCCCCC1CCCCCC1,6.8157,9.869139,0.4480007508621811
CC#CC.CCCCC1CCCCCCC1CC,6.8157,9.58241,0.4059318718112026
CCCNN,6.8157,8.653208,0.2695992750459475
CCCCCCCCCCCCC=CC(C)C,6.8157,7.982622,0.17121090227070523
C1CCCCCCC1,6.8157,10.122684,0.48520086346016544
CCCCCSC,6.8157,8.680347,0.27358120847850603
CC#CC1CCCSC1SC1C#CC1,6.8157,7.0370197,0.03247204683513919
C=CCCCCCC,6.8157,8.415738,0.23475770731897327
CCCCCCCCCCCC1CCCCCC1,6.8157,9.869139,0.4480007508621811
CCCCCCC.CCCCCCCCCCCN,6.8157,9.062369,0.3296314900331078
CCCCCCCCCCCN,6.8157,8.773232,0.28720930499023917
CCOCCCCCCOCN1CCCCCC1,6.8157,8.796143,0.29057067918555696
CCCCC.CCCCCCCCCCCCCC,6.8157,9.862444,0.4470184902431439
CCCCCCCCC(CC)CCCCCC,6.8157,9.881587,0.44982716793629685
CCC1CCCCCCCNC1.CCCCC,6.8157,8.20744,0.20419624928939634
C.CCCCO,3.6533,9.928937,1.7177995123074996
CCCCCCC#CCCCCCCCCCCC,3.6533,9.336054,1.5555125087637482
COCC12CCCCCC13CCCCC32C,3.6533,9.540782,1.611551740834993
CCCCCCCCCCCCCCCCCCCC,3.6533,9.995445,1.7360045031792746
CCCCCCCC,3.6533,10.504055,1.87522377663848
CCOCC1CCCCCCCP1CCCCO,3.6533,8.591832,1.3518003342046114
[C]OCCCCCCCCC=C,3.6533,7.007137,0.9180294040311022
CCCCCCCCCSCC1CCCCCC1,3.6533,8.154604,1.2321199896339974
CCCCC1CCCCCCSCCSCCC1,3.6533,7.618931,1.0854927919005803
OOC1CCN=C1CCCCC1COC1,3.6533,7.100846,0.9436799096026114
CCCCC1CCCCCCCCC1CCOC,3.6533,9.557544,1.61613986110575
CCCCOCC,3.6533,10.188966,1.788975938856463
CCCCCCCCCCCC1CCCCCC1,3.6533,9.869139,1.7014312313939088
C#CCCCCCCCCC#CCCCCCC,3.6533,8.497101,1.3258699887986547
CCCCCCCCCCCCCCCCCCCC,3.6533,9.995445,1.7360045031792746
CCCCCCNC,3.6533,8.778363,1.4028585738494617
CCCC1CCCC2CC2CC1CCC,3.6533,9.532192,1.6092005119274653
C#CCCCCC,13.743,9.41201,0.31514151256122436
CC.CCCCC,13.743,9.926752,0.27768667027184013
C.CCCCC,13.743,9.919243,0.2782330743733742
CCCCCCC,13.743,10.56477,0.23126175181015451
CCCCCCCC,13.743,10.504055,0.23567961702733325
C#CCCCCCCCC,13.743,9.519218,0.3073405773976411
C#CCCCCCCSCCNC([C]CO)CC,13.743,7.815199,0.43133239479622865
CCCCCCCCCCCC1CCCCCC1,13.743,9.869139,0.2818788679581338
COCCC1[C]CC[C]CCSCCC1,13.743,3.6700985,0.7329477884619723
C=CCCCCCCCCC#N,13.743,8.192635,0.4038685452579836
CCCCCCCCCC,13.743,10.34612,0.24717165970484833
N#CCC1CCCSC1CO,13.743,7.5576987,0.4500692187547077
CCCCCCCC,13.743,10.504055,0.23567961702733325
CCCCCCC#CCCCCCCCCCOC,13.743,9.018862,0.34374868874118586
CCCCCCC.CCCCCCCOCCCC,13.743,9.399254,0.3160697194779274
CCCCCCCCCCCCCCCCCCCC,13.743,9.995445,0.27268825937096386
CCCCCCCCCCSCCCCCCCCC,13.743,8.359071,0.39175792928086545
NC1CCCOCC1CCC1CCC1,13.743,8.925203,0.3505636816296109
CCCCC.CCCCCCO.CCCSCC,13.743,8.154932,0.4066119462930418
CCCCC#CCCCCC1CCCCCC1,13.743,9.125901,0.3359600362199663
CCCCCCC.CCCCCCCCCCCC,13.743,9.856936,0.28276675727476175
CCCCCCCCC1CC1C1CCCC1,13.743,9.688703,0.29500817992338
CCCCCCCC,1.0694,10.504055,8.82238173105794
COCCCCCCC1CCCNCC1,1.0694,8.476917,6.926797519025345
CCCCCCC=CCSCCCCCCCCC,1.0694,7.6134906,6.119403947552321
CCCC1[C]C2CCC1COC2,1.0694,7.6034155,6.10998269047763
CCCCCCCCCSCC1CCCCCC1,1.0694,8.154604,6.625401120375803
CCCC(CC)PCC1SC1CNCCOCC,1.0694,8.177848,6.647136583358568
CCCCCCOCCCC1NC1CCCC,1.0694,8.192653,6.660980645531647
CSCCOCCCCSCN1CCCCCC1,1.0694,7.4295197,5.947372034150283
CCCCCCC.CCCCCCCCCCCN,1.0694,9.062369,7.474255981502387
CCCCCCCCCCCCCCCCCCSO,1.0694,7.8075056,6.300828135033646
CCCCCCCCCCCCCCCCCCCC,1.0694,9.995445,8.346778802566714
C=CCO.CCCC=NNCCCCCCO,1.0694,6.956683,5.505220833060139
C#CCCCC,1.0694,9.736576,8.104709257828938
C=CCCCCC,1.0694,8.329203,6.788669021860426
CCCCCCCCCCCC1CCCCCCC1,1.0694,9.758006,8.124748546742314
CCCCCCC=CCCCCCCCCCCC,1.0694,8.585987,7.028789125738221
CCCCCCC#CCCCCCCCCCCC,1.0694,9.336054,7.730179398042456
CCOCOCOOCSC,1.0694,7.141105,5.677674560518338
CCCCCCCCCCCC1CCCCCC1,1.0694,9.869139,8.228669083272273
C#CCCCCCCCCC#CCCCCCC,1.0694,8.497101,6.9456712456313126
CCCCCC1CCCCCC1.CCCCO,10.8373,8.932825,0.1757333387005088
CCCCCCCCCCCC1CCCCCC1,10.8373,9.869139,0.08933602302682712
CCCCCCC.CCCCCCCCCCCC,10.8373,9.856936,0.0904619734829756
C1#CC1,10.8373,9.462124,0.1268928726851145
O=CCC1CCC1C1ON1CCOO,10.8373,7.8693204,0.27386707089324447
CCCCCCCCCCCC,10.8373,10.2319975,0.055853626832403046
CNCCCCCCC1CN2NNCCCCCC12,10.8373,7.0173316,0.3524834045205717
CCCCC.CCCCCC1CCCCCC1,10.8373,9.68128,0.10667046809552216
C#CCC1CCC1C[C]CCCC,10.8373,5.3485875,0.5064649393326779
C=CCCCCCCCCC#CCCCCCC,10.8373,7.449876,0.31257085882978203
COCCOOCCCSCC1CCCCCC1,10.8373,7.6873174,0.2906612005417948
CCCCCCC,10.8373,10.56477,0.025147431106175334
CC#CCCCC,10.8373,9.743559,0.10092376480608718
C#CCCCCCCCCC1CCCCCC1,10.8373,9.284801,0.1432551899938195
CCCCCCCC1CSCCCCC1CCC,10.8373,8.029872,0.25905235246668523
CCCCCCCCCCCC1CCCCCC1,10.8373,9.869139,0.08933602302682712
CC(C)CCOCCCSCCCCCCCCCO,10.8373,8.181282,0.2450811508902558
C#CCC.CCCSC,10.8373,8.195663,0.24375412213849973
CCCCCCCCCCCCCCCCCCCC,10.8373,9.995445,0.0776812258159465
CCCCC1OC1(C)OC1COCCOC1,10.8373,9.613881,0.11288963938019445
C#CCC#CCCCCCCCCC#C,4.9156,8.876011,0.8056820926795081
CCCCCCCCC(C)CCCCCCCC,4.9156,10.017719,1.0379443544631026
C#CCC1[C]SC(C)CCCCC1,4.9156,4.4683285,0.09099021971841727
C=C(CCC1CCCCCC1CCC)OO,4.9156,7.884451,0.6039651136129028
CCCCCCC.CCCOOCCCCCCP,4.9156,8.70831,0.7715660605538083
CCCCCCC1CCC(CCCC)O1,4.9156,9.415433,0.9154188562927568
CCCCC.CCCSCC1CCCCCC1,4.9156,8.549377,0.7392337540496072
CSCCCCCCCSCC1CCCCCC1,4.9156,7.6526527,0.5568094923261687
[CH]CCCCCCSCCCCCCCCC,4.9156,4.5331144,0.07781055551945361
CCCCC1CCC1CCCCCCCCCOO,4.9156,9.297712,0.8914704870310448
CCCCCCCCCCCCNCCCCCCC,4.9156,8.516452,0.7325355675059654
C#CCOCCCCCCC1CCCCCC1,4.9156,8.7423725,0.778495506716857
CCC(C)CC1CC12CC2(C)C,1.1011,9.284042,7.4316069007342085
CC#CC.CCC,1.1011,9.699534,7.808949610570093
CCCCCOCCCCC#CPCCCCCO,1.1011,8.531506,6.7481660019224385
CCCCC=CCCCCC[C]CCCCl,1.1011,4.715188,3.2822523171630396
C#CCC,1.1011,10.1543665,8.222020246321948
CCCCCCCCCCCC1CCCCCC1,1.1011,9.869139,7.962981307466503
N#CC1CC12O[SH]2CCCCC=O,1.1011,4.929496,3.4768829456565276
CCCCO.CCCSC1CCCCCCC1,1.1011,8.411133,6.6388455294705295
CCCCCCC.CCCCCCCSOCOC,1.1011,8.327071,6.562502215857208
C#CCCCCCCSCCC#CC(C)C,1.1011,7.6085196,5.909926032275165
CCCCCCCCCCOC,1.1011,9.6209545,7.737584700344931
CCCCCCCCCSCC1CCCCCC1,1.1011,8.154604,6.405870455117504
CCCCCCOC(CCC)CCC(C)CCC,1.1011,9.228162,7.380857153599685
CCCC1CCCC1CPCCCCCCCO,1.1011,8.594389,6.805275598757599
C1CCC2CCC(CC1)C21CC1,1.1011,9.730265,7.836858290524283
Cc1ccccc1SCCCC1C#C1,1.1011,6.2047276,4.635026473243776
CCCCC,1.1011,10.974342,8.966708152021983
CCCC,1.1011,11.322803,9.2831736841705
CC1CCCCCN1N,14.9982,7.9119854,0.4724710033644793
CCCCCCCCCCCNCCCCCCCC,14.9982,8.667204,0.42211706050071063
C#CCC1CCCCCNNNCSCCC1,14.9982,7.234773,0.5176239042667053
CCCC1CC1C1C2CCCC1CC2,14.9982,9.631813,0.3578020662935282
CCCCCCCC1CC1CCCOOCCC,14.9982,8.73678,0.41747808626195304
CCC1CCCCCCC1,14.9982,10.183095,0.32104552690772764
CCCCOCCCCCCC1CCCCCC1,14.9982,9.6248665,0.3582652261207543
CCCCCCC.CCCCCCCCCCCC,14.9982,9.856936,0.34279203805970393
CCC=CCSC,14.9982,7.584763,0.49428844460806326
C#CCCNCC,14.9982,8.295862,0.4468761452790351
CC.CCCO,14.9982,10.11061,0.32587843819660056
C#CCC,14.9982,10.1543665,0.322960989103686
CCCCCCCCCCCC1CCCCCC1,14.9982,9.869139,0.3419784562379908
CCCCCCCCC1CP1CCCCCCC,14.9982,9.377846,0.3747352506193973
CCCCCCCCCCCCCCCCCCCC,14.9982,9.995445,0.3335570100768863
C.C#CCCCCCC,14.9982,8.741117,0.41718896109248604
CCCCCCCC1CSCCCCC1CCC,14.9982,8.029872,0.46461095727402
CCCCCCC.CCCCCCCCCCCC,14.9982,9.856936,0.34279203805970393
N#CCCOCCCC12CC1CCCN2,9.1801,7.440508,0.1894959871031965
C#CCCCCCCSC1NC2CC1C2C,9.1801,6.518941,0.28988345164016244
CCCCCC1CC1,9.1801,9.856221,0.07365074444021798
CCCCCCCC,9.1801,10.504055,0.14422010906126947
C#CCCCCCCO,9.1801,9.209817,0.003237103373408043
CCCCCCCCC1[C]CCCCCC1,9.1801,7.483396,0.18482412464851042
