SMILES,des_gap,pred_gap,Err_pred_des
CCCCCCCC,5.8566,10.504055,0.7935414785359012
CCCCCCC.CCCCCCCCCCCC,5.8566,9.856936,0.6830475796149555
CCOCC1CCCSC12CCCCCC2,5.8566,7.3514977,0.25525008539877814
CCCCCCC#CCCCCCCCCCCC,5.8566,9.336054,0.5941081597286141
CCCCOCCCCSCC1CCCOC1O,5.8566,7.945259,0.35663338698874447
CCCCCCCCCCCC1CCCCCC1,5.8566,9.869139,0.6851310858947797
CCCCCC1(O)COC(COO)C(N)C1,5.8566,8.503884,0.4520172652205584
C#CCOCCCCCCC1CCCCCC1,5.8566,8.7423725,0.49273853649171573
C#CCC1CCCSCC2CCC1CS2,5.8566,6.1845922,0.05600386692095705
CCCCCCCNC,5.8566,8.633636,0.47417212625232635
CCCCCCCCC,5.8566,10.408187,0.7771722351768297
COCCC1CCCSCC[SH]C1CO,5.8566,6.431676,0.0981927929088049
C#CCCCCCCCCC1CCCCCC1,5.8566,9.284801,0.5853567820032066
CC#CCCCCC,5.8566,9.570341,0.6341121316513834
CCCCCCCCCCCC1CCCCCC1,5.8566,9.869139,0.6851310858947797
[NH]CCCCCCCCCCC=O,5.8566,3.4558058,0.4099296898365233
CCCOC,9.8667,10.398393,0.05388758929602898
CCCCC1CCC1CC.CCCCCCC,9.8667,9.615486,0.025460777664312137
CCCCCCCC,9.8667,10.504055,0.06459657465954773
O=C1OCC2C(CC23CO3)S1,9.8667,7.5781264,0.23194924032234945
CCCCCCC(CCCC)CCCCCC,9.8667,10.01739,0.015272608993854903
CCCCC1CCCSC12CCCCCC2,9.8667,7.4465957,0.24528001573041394
CCCCCCCCCCCC1CCCCCC1,9.8667,9.869139,0.00024716649450853714
CCCCCCCC,9.8667,10.504055,0.06459657465954773
CCCCCCCC(C)CCCCCCC(C)C,9.8667,9.952095,0.008654872625931816
C#CCCCCCCCCC1CCCCCC1,9.8667,9.284801,0.05897609844426397
CCCCCCCCCCCC1CCCCCC1,9.8667,9.869139,0.00024716649450853714
CCCCCCCCCC,9.8667,10.34612,0.04858968861689012
CCCCC.CCCCCCCCCCCCCO,9.8667,9.4352455,0.043728347480310965
CC#CCCCC,9.8667,9.743559,0.01248047638349272
CCCCC1CCCSC12CCCCC2,9.8667,7.6459737,0.22507285288864923
C#CCC1CCCSC12CCCCCN2,9.8667,7.505782,0.23928140843642035
CCCCCCC,9.8667,10.56477,0.07075007295985963
CCCCCCCNC,9.8667,8.633636,0.12497223239691334
CCCNC,9.8667,9.936204,0.007044296127783768
CCCCCCCCC,9.8667,10.408187,0.054880244918424734
COCCCCCCCSCN1CCCCCC1,9.8667,7.5132804,0.23852145178295525
CCCCC1CCCCCCC2CC2CC1,9.8667,9.444912,0.0427486437423749
CCCCCCC.CCCCCCCCCCCC,9.8667,9.856936,0.0009895451596836414
C#CCCCCCCSCC1CCCCCC1,9.8667,8.000743,0.18911663349524355
C#CCOCCCC1CC2CCCCC21,5.4341,8.778203,0.6153922472091206
CCCCCCCCCCCCCCCCCCCC,5.4341,9.995445,0.8393929540245567
CCCCOCCCCCCC1CCCCCC1,5.4341,9.6248665,0.7711978958053225
C=CCCCC,5.4341,8.7851925,0.6166784729070175
CCOC1=CCC[SH]1[SH]1CCCCCC1,5.4341,4.1623697,0.2340277639188865
CCCCC1CCCCCCCCCSCCC1,5.4341,8.425372,0.5504632089432034
CCCCCCCCCCCC1CCCCCC1,5.4341,9.869139,0.8161496324416863
CCCCCCC.CCCCCCCCCCCC,5.4341,9.856936,0.8139041340374578
CCOC(CO)CCC1SCCCCC1COC,5.4341,8.104084,0.49133877088985817
CCCCCCCN1CC1CCOCCCCC,5.4341,8.52037,0.5679449273521138
CCCCC#CCC#CCCCCCCCC,5.4341,9.000573,0.6563134940954639
C#CCCCCCC1[C]CCCCCC1,5.4341,6.9776278,0.284044782799622
CCCCCCCSCCCCCCCCCOCC,5.4341,8.139892,0.4979281986806801
CCCCCCCCCCCC1CCCCCC1,5.4341,9.869139,0.8161496324416863
CCCCCCCCC,5.4341,10.408187,0.9153469594848496
C=CCOCCCC1CC2CCC2CO1,5.4341,7.977366,0.4680197218695961
C=CCCOCCCCC,5.4341,8.425754,0.5505334081899164
[C]C(CC1CC1CCCCCCCC)OC,5.4341,8.25576,0.5192506933753692
C#CCCCCCCCCC1CCCCCC1,5.4341,9.284801,0.7086178998325354
COCCO,5.3475,10.02743,0.8751621469263163
CCCCCCC.CCCCCCCCCCCC,5.3475,9.856936,0.843279374431594
CCCCCCCC,5.3475,10.504055,0.9642926644587861
CN(C)CCCC1C2C3CCCC3C12,5.3475,8.652662,0.6180761621732921
COCC1CCCCSCC2CCCCC12,5.3475,7.468446,0.39662380138252756
C#CCCCCC,5.3475,9.41201,0.7600767074092741
CCCCCCCCC#CCCCC(CO)CCC,5.3475,8.969709,0.6773650110074435
CNCCC1CCC1CC1CCCCCC1,5.3475,8.781045,0.6420841439966288
N#CCCCCCCCC#N,5.3475,9.65858,0.8061860357840075
CCCCCCCCCCC,5.3475,10.383139,0.941680908203125
CC1COCCCCCCCC(=O)O1,5.3475,8.455821,0.5812662061323011
CCCCCCCCC,5.3475,10.408187,0.9463650140320936
C#CCCCC,5.3475,9.736576,0.8207715905230978
OOCCCCCCOCCCCCC1COC1,5.3475,8.764238,0.6389412543326686
C#CC1CCCCCCC2OC12C#C,5.3475,8.668645,0.6210649658887951
CCCCCCCCCCCCCCCCCCCC,5.3475,9.995445,0.8691809726909479
COC,5.3475,10.880383,1.034667141251388
C#CC1CCC1CCCN(C)OOOO,5.3475,8.711925,0.629158401667598
CCCCCCCCC1CCCC1C=CCCO,5.3475,7.8980737,0.4769656237958468
CCCCCCPC=CC1CC1CCCCC,5.3475,7.4672084,0.39639240494951455
C#CCCCCC,5.3475,9.41201,0.7600767074092741
CC#CCCCCC1CC=C1CCCCC,5.3475,6.8732867,0.2853271106293737
COOC12CCCSC1N1CCCC12,5.3475,6.9854045,0.3062935000326434
CCCC12CCCSC13CCCCC[SH]2S3,5.3475,6.3739057,0.1919412171522999
CCCCCCCCCCC,5.3475,10.383139,0.941680908203125
CCCCCOC(O)CCCCOCCOC,2.9288,9.082168,2.1009859414870413
CCCCC1CCC1CP(O)CCC,2.9288,8.715636,1.9758386552024494
COCCCCCCCCCC#N,2.9288,8.951079,2.0562275910240744
CCCCCCCC,2.9288,10.504055,2.586470576069844
CCCCCCCCCSCC1CCCCCC1,2.9288,8.154604,1.7842816027485262
C1CCCCC2CC2CSCCC1,2.9288,7.96664,1.7201037952659628
CCCCCOCCCSC,2.9288,8.095648,1.7641518068456872
COCCCOCCCSC1C[CH]N=N1,2.9288,5.9935274,1.0464106160934687
CSCCCCCCCCCC#[SH],2.9288,6.7560234,1.3067547824987784
CSCCCCCCCSCC1CCCCCC1,2.9288,7.6526527,1.6128970023485782
CC=CC1CCC1,2.9288,7.953784,1.71571428194231
COCOSCCCC1CCCCCCCCC1,2.9288,8.0663185,1.7541377055322627
C#CCCCCCC1C=CC=CC=NN=NC1,2.9288,3.7717924,0.2878286027739004
CCCCCCOCCCC1CCC1CCOC,2.9288,9.199954,2.141202551522108
CCCCCOCCCC,2.9288,9.540007,2.2573090131020357
CCCCCCCCCCCCCCOOCCOC,2.9288,9.022238,2.0805236881009157
CCCC1=CCCSC1SCC(COC)NC,2.9288,7.122487,1.4318789498006932
CCCCCCSC,2.9288,8.555132,1.9210365720538944
CCCCCCCCC1CCC[SH]2CCCC12,2.9288,6.2820535,1.1449240202852953
C#CCCCC,2.9288,9.736576,2.3244250479111805
C1CC1,2.9288,10.719307,2.6599654963810373
CCCCCCCCCCCCCCCCCCCC,2.9288,9.995445,2.4128125005001517
CCCCCCCCCCCC1CCCCCC1,2.9288,9.869139,2.369686806081456
CCCC12CCC1C21CC1COOO,2.9288,8.733168,1.981824517998986
C#CCC#CCCSC#CCCCCCO,14.8097,6.9645305,0.5297318333263293
OOCCC(CC1CCC1)SCOOP,14.8097,8.175586,0.44795736937513003
CCCCCCC1CCC1,14.8097,10.157795,0.31411203789458403
CCCCCCCCCCC=NCCCCCCC,14.8097,7.450649,0.49690751435630354
C#CCCCCCCCCC#CCCCCCC,14.8097,8.497101,0.42624760595568273
C.CCCCCCCOCC,14.8097,8.772992,0.4076185112396444
CCNCCCCNC,14.8097,8.441804,0.42998143566784325
CCCCONCCCSCC1=CCCCCC1,14.8097,6.7261524,0.5458279087325236
CCCCOOCCCCCC1CCCCCC1,14.8097,8.8565,0.40197980567222596
C#CCCCCCCCCCC1CC(O)C1,14.8097,8.644881,0.41626898259423745
CCCCOCCC,14.8097,9.680771,0.34632228377189017
C=CCC=CCC1CN1CCCCCCO,14.8097,7.177373,0.515360005102461
CCCCOCCC,14.8097,9.680771,0.34632228377189017
CCCCC1CC1,14.8097,9.899693,0.33153996803443747
C.C=CCO,14.8097,8.810033,0.40511739977558914
COCCOCCCCS,14.8097,7.9397287,0.46388321594107634
CCCCCCCCCCCC(O)CC,14.8097,9.537918,0.3559681768826976
C#CCCCCCC,14.8097,9.521295,0.3570906504648281
CCCCCCCCCSCC1CCCCCC1,14.8097,8.154604,0.4493741292443545
CCO.CCOCCCCCCCCOCOC,14.8097,8.947473,0.39583701409706745
C#CCCCCCC#CCCCCCCCCC#C,14.8097,9.081598,0.386780401908185
CCOCCCCCC1CCCCCC=NC1,14.8097,7.3449254,0.5040463072449157
CC(C)CCC1SC1CCC1CCC1,14.8097,7.8615484,0.4691622096486026
CCCCCCC#N,14.8097,9.869471,0.33358065346945065
CN.CO,14.8097,9.60391,0.3515121544550536
CCCCCCCCCSCC1CCCCCC1,14.8097,8.154604,0.4493741292443545
CCCCCCCCCC,14.8097,10.34612,0.3013957149249296
CCCC1=CCCCC1NPCCCCCO,0.3496,6.9133186,18.774938884534333
CC1CSCC2CC1CCCC2C,0.3496,7.6733885,20.9490517195084
CCCCCCCCCCCC1CCCCCC1N,0.3496,8.789442,24.141424663552428
CCCCC.CCCSCC1CCCCCC1,0.3496,8.549377,23.45474096512085
C=CCCCCCC,0.3496,8.415738,23.072477419261798
CC(C)CCCCSCC1CCCCCCCN1,0.3496,8.628346,23.680624837460723
CCCCCCCCCCCC1CCCCCC1,0.3496,9.869139,27.229801823945554
C#CCSCCCC(CCOC)COCC,0.3496,7.5106673,20.48360218554394
CCCCCCC.CCCCCCCCCCCN,0.3496,9.062369,24.92210911504191
CCCCCCCCNNC,0.3496,8.637014,23.705418732946466
CCCCCCCCCSC=CCC(O)CO,0.3496,7.343732,20.00609805545763
CCCCCCCCCCCC1CCCCCC1,0.3496,9.869139,27.229801823945554
CCCCCCCC,0.3496,10.504055,29.045923979386036
C1#CCC2CCCCCCC2CCCC1,0.3496,8.401424,23.031534347708764
CCCCCCCCCCCCCCCCCCCC,0.3496,9.995445,27.591090536226666
CC1CCOC1,0.3496,9.966534,27.508391478514504
CC(C)CCCC1CPOOC1CCCO,0.3496,8.232844,22.549325951722448
C#CCCCCCCCCCCCCCCCCC,0.3496,9.422876,25.953307660275243
SCCCCCCCC1CC2[C]C1C2,0.3496,4.0365467,10.546186233276087
CSCCC1CCCSCC2CCCCC12,8.2212,7.0232162,0.14571884304498198
CCCCCCCCCCCCCCCCCCSC,8.2212,8.399822,0.021727027089405715
COCC[SH]1CCC1C1CCC(CCCO)C1,8.2212,7.2330008,0.12020133857465347
CCCCO.CCCSCC1CCCCCC1,8.2212,8.360462,0.01693939920214853
CCCCCCCCCSCC1CCCCCC1,8.2212,8.154604,0.00810052569820912
CCCCC1SC2CCCC1(C)C2,8.2212,7.392337,0.10082021537026839
CCCCCCCCC1[C][CH]CC1,8.2212,5.246155,0.36187481326859217
CCCCCCCCCCCC1CCCCCC1,8.2212,9.869139,0.2004498999721899
CCCCCCCNC,8.2212,8.633636,0.05016742988972114
CCCCCCC.CCCCCCCCCCCC,8.2212,9.856936,0.19896565644588984
C#CC[SH]1CCC1CC1CCCCCC1,8.2212,7.132704,0.13240113594999148
CCCCCCC.CCCCCCCCCCCC,8.2212,9.856936,0.19896565644588984
CCCCCCC.CCCCCCCCCCCC,8.2212,9.856936,0.19896565644588984
[CH2]C=CCCCCCCCCC=C,8.2212,4.140644,0.496345536723796
CCCCCCCCCCCC#CC(C)CCO,8.2212,8.998842,0.0945898700165284
CCCSCC1CCCCCC1.COCCO,8.2212,7.1492486,0.13038867805112345
CCCCCCCCCCCCCCCCCCCC,8.2212,9.995445,0.2158134154946777
CCCCCCCCCCCCN1CCCCO1,8.2212,8.3079815,0.010555818017913148
CCCCCCCCC1CN1CCCCCCO,8.4136,8.673912,0.030939437142227237
C1CC2CC(C1)C1(OCOCCP1)S2,8.4136,8.470097,0.006714912538600003
CCCCCNCCCSCC1CCCCCC1,8.4136,7.7598076,0.07770661944115227
CCC.CCCCSCCCCSC[SH]=N,8.4136,5.856159,0.30396510290421724
OCCCCCCCCS,8.4136,7.940107,0.05627711458306838
CC(C)NCCCSC1=CN=CCCCC1,8.4136,5.6535864,0.3280419335796476
C=CCCCCCCCC1NCN(CO)O1,8.4136,8.26889,0.017199488820555484
CCCCCCCCCCCC1CCCCCC1,8.4136,9.869139,0.172998326239822
C1#S2(CC3CCCC2CC3)NCC1,8.4136,7.9134107,0.05945009703281167
CCCCOCCCCSCC1CCCCCC1,8.4136,7.91338,0.059453724205261634
C1CO1,8.4136,10.1139345,0.20209357669805286
C#CCCOCCCCCN1CCCCCC1,8.4136,7.8672624,0.06493506187198853
C=CC(NCCCCCCC(C)=O)OO,8.4136,7.331298,0.12863722134987604
COCCC1CCC1C1=PC1(O)CO,8.4136,6.6952095,0.20423962356496297
CCCCCCCCCCCCCCCCCC,8.4136,9.959071,0.18368726340244274
CCCCCCCCCCCC1CCCCCC1,8.4136,9.869139,0.172998326239822
CCCCCCC#CCCCCCCCCCCC,8.4136,9.336054,0.10963842448733013
C#CCCCCCCCCC1CCCCCC1,8.4136,9.284801,0.10354670170675807
C.CCCCC,8.4136,9.919243,0.1789534633078252
CSCCCCCCC1CN2CCCCCC12,8.4136,7.6102457,0.09548282487272056
COCCOCCCCCCC1CCCCCC1,8.4136,9.193245,0.092664844309455
C#CCCCCCCCCC1CCCCCC1,8.4136,9.284801,0.10354670170675807
CCCCCCCCCCCN1CCCCCC1,8.4136,8.542129,0.015276286361039917
CCCCCCC.CCCCOCCCCCCP,8.4136,9.2327,0.09735432489069958
CCCCCCCCCCCCCCCCCCCC,1.1213,9.995445,7.914157898390123
CCCCCCCCCCSCCCCCCOCC,1.1213,8.356512,6.452521242934227
CC(C)OCCCCC1CCCCCCCO1,1.1213,9.401834,7.384761914064677
CCCCCCCCNCCCCCCCOCCC,1.1213,8.41526,6.504914220049413
CCCCOCCCCCCC1CCCCC1,1.1213,9.550746,7.5175652939002
CCCCCCC.CCCCCCCCCCCC,1.1213,9.856936,7.79063270736908
C#CCCCCCCCCC1CCCCCC1,1.1213,9.284801,7.280389306590547
C=CC=CC,1.1213,6.6935434,4.969449241187075
C#CCCCCCC#CC1CCCCCC1,1.1213,8.529482,6.606779530738771
CCCCCCCCCCCC1CCCCCC1,1.1213,9.869139,7.8015149537602495
CCCCCCCCCCCCCOCCCC,1.1213,9.709626,7.659258180518097
CCCCCCCCCCCCCCCCCCCC,1.1213,9.995445,7.914157898390123
C#CCCCCCCSC(NNOOOO)OCC,1.1213,8.024938,6.156815865245436
C#CCCCCCC#CCCCCCCCCC,1.1213,8.838321,6.882208804170784
CCCCCCCCC(CN)CCCCCC,1.1213,8.735426,6.790444973777473
CCCCCCC.CCCCCCCCCCCC,1.1213,9.856936,7.79063270736908
CCCCCCCC,1.1213,10.504055,8.367747278331722
CCCCCSC,1.1213,8.680347,6.741324750403062
CCCCCCCCCCCCCCCCCCCC,13.3841,9.995445,0.25318510385720044
CC(=O)CCCCC1CCCCCC1C,13.3841,8.220897,0.38577142124713426
CCCCCCCCCCCCCCCCCCCC,13.3841,9.995445,0.25318510385720044
CCCCCCCCC#CC1CCCCCC1,13.3841,9.198311,0.3127434155415171
ONCCC1CCCCCNNNOOOO1,13.3841,7.278804,0.4561603824404765
CCCCCCCCCCCCCCCCCCCC,13.3841,9.995445,0.25318510385720044
C#CCCOCCCSCN1C=CCCCC1,13.3841,7.5972643,0.4323664430289704
CCCCCCCCCCCC1CCCCCC1,13.3841,9.869139,0.26262216229321605
C#CCCCCCCCCC(C)CCCOCCCO,13.3841,9.125623,0.31817434498183567
CCCCCCCCCCCC1CCCCCC1,13.3841,9.869139,0.26262216229321605
CCCCCCC#CCCCCCCCCCCC,13.3841,9.336054,0.3024518758626578
CCCCOCCCC1CC2CCCCCC21,13.3841,9.255271,0.30848761157292776
CC.CCCCC,13.3841,9.926752,0.25831754914756305
C=CCCCCCC1C[SH]=N1,13.3841,5.616727,0.5803433271340489
C#CCCCCCCCCC#N,13.3841,9.201911,0.3124744306606186
CCCCC,13.3841,10.974342,0.180046297756935
CCCCCCCCC#CC1CCCCCCC1C,13.3841,9.190564,0.31332221400179217
C1CCCCCCC1,13.3841,10.122684,0.2436784299963801
CCCCC,13.3841,10.974342,0.180046297756935
CCCCCCC.CCCCCCCCCCCC,1.6593,9.856936,4.940418522734255
C=C(O)CCCC#CCCCSCCCC,1.6593,6.489321,2.9108788235051173
CC.CCC#N,1.6593,9.027074,4.440290399667605
CCCCCCCCCSC1CCCCCCC1,1.6593,7.602902,3.581993572938825
CCCCCCCCC(CN)CCCOCC,1.6593,8.627353,4.199392945542442
N#CCC1CCC1CCNNN1CCC1,1.6593,8.190238,3.935959741434582
CCCCC1CCCSC12CCCCCC2,1.6593,7.4465957,3.4877934483171966
CCCCCCC.CCCCCCCCCCCC,1.6593,9.856936,4.940418522734255
CCCCC#SC,1.6593,8.2382965,3.964922864333793
C#CC1CCCC2[CH]CCC2S1,1.6593,5.570827,2.357335627851324
COCCCCCCC1CC1CCOC,1.6593,9.278278,4.59168224602548
CCCCCCC=CCCCCCCCCCCC,1.6593,8.585987,4.174463382790607
CCCC1CCCCCC(CCCCCO)C1,1.6593,9.073763,4.468428188800553
CC.CCCOC,1.6593,9.706735,4.8498973406180905
CCC(C)CC1CC1CCCN(C)C,1.6593,8.178953,3.9291587842923925
CC.CCCCC,1.6593,9.926752,4.982493877209728
CCCCOCCCCC(P)CCC(C)C,1.6593,9.054244,4.456664883651462
CC#CCCCCCCCCCCCCCCCC,9.3866,9.504934,0.012606727772898209
CCCCCCC.CCCCCCCCCCCC,9.3866,9.856936,0.05010722250580078
C#CCC1C=C(C)CCC2CC2CC1,9.3866,6.4371166,0.3142227619239336
CCCCCCC.CCCCCCCCCCCN,9.3866,9.062369,0.03454186322857555
CCOC1NCCC1OC1CCCCCCONC1,9.3866,8.724414,0.07054589822032077
CCCCCCC.CCCCCCCCCCCC,9.3866,9.856936,0.05010722250580078
C.CCCCC,9.3866,9.919243,0.05674502576936475
CC=NC,9.3866,8.955357,0.045942450099035755
C#CCCCCCCSC1CSCC1C,9.3866,7.098833,0.24372689961152647
CCCCCCC.CCCCCCCCCCCC,9.3866,9.856936,0.05010722250580078
C#CCCCCCC1CC1N,9.3866,8.574102,0.08655930776496294
CCCCCCCCC1CC1C1CCCC1,9.3866,9.688703,0.032184452657297496
CCCCCCSOCCC,1.5127,8.297844,4.4854524579265345
C=CCCCCCCC=O,1.5127,7.5410547,3.985162111222961
C#CCS,1.5127,8.72579,4.7683546134750525
CSCCC#SCCCCOON,1.5127,5.7843127,2.823833360922284
CCCCCCC.CCCCCCCCCCCN,1.5127,9.062369,4.9908569753544345
CCCCCCCNN,1.5127,8.531809,4.640119556521065
CCCCCCCCCCCC1CCCCCC1,1.5127,9.869139,5.5241876893312405
C1#[SH]2SCC2CCCCCCCCC1,1.5127,7.2803855,3.8128416039083612
CCCOC1CC1,1.5127,9.711543,5.4200060046214835
NN1CC1CCC1CCN1,1.5127,8.0059,4.292457448929468
CCCOOCCC(C)CCCOCCOCC,1.5127,8.797689,4.815885131133874
C#CCCCCC,1.5127,9.41201,5.221993913446879
CCCCOCCC,1.5127,9.680771,5.399663432288912
C=CCCCCCCCCC[CH]COCO,1.5127,7.148528,3.7256746870232424
CCCCCCCCCSCC1CCCCCC1,1.5127,8.154604,4.3907608634427735
CCCCC1CCC(=O)NCCC(CO)C1,10.6628,7.765178,0.2717505529895747
C=CCCCCCCC,10.6628,8.352978,0.21662436201696117
CCCCOCCCCCCC#CCCCCCS,10.6628,7.7674932,0.271533438872919
CCOCC=CCCSC1CC1CCCCO,10.6628,6.6630673,0.3751109145017416
CCCCC#CCCCCCCCCCCCCC,10.6628,9.159392,0.1409955774400197
CCCCCCCCCCCCCCCC(C)C,10.6628,9.941759,0.06762209649462902
CCCCCCCCC1C[C]CCCCCC1C,10.6628,6.8027315,0.362012650150331
CCCCCCCCCCCC1CCCCCC1,10.6628,9.869139,0.07443272708375225
CCCCOCC,10.6628,10.188966,0.04443806529013808
CCCCCCC#CCCCCCCCCCCC,10.6628,9.336054,0.1244275567143151
CCCCCCCCCSCC1CCCCCC1,10.6628,8.154604,0.23522864931069867
C#CCO.CCCCCC1CCCCCC1,10.6628,8.979954,0.15782404566632216
CCCCCCC#N,10.6628,9.869471,0.07440160217640059
CCCCC.CCCCC,10.6628,10.40342,0.024325651020067715
CCCO,10.6628,10.324009,0.03177317949784391
ONCCNNN1CC1CCC1CCC1,10.6628,8.116131,0.23883681313937977
COCCCCCCCCCC1CCCCCC1,10.6628,9.281435,0.12954992939777712
CSCCCCCCCCCC1CCCCCC1,10.6628,8.429907,0.2094096442685999
C#CCCCCCCCCC1CCCCCC1,10.6628,9.284801,0.12923429779420229
OC1CCOP(O)CCC2CCCC1C2,10.6628,9.201145,0.1370798315527685
CCCCC1CCC1CC1CC(CC)C1C,10.6628,9.841307,0.07704292621062324
CCCCC1CCC1CC(CC)COO,13.2199,8.626872,0.34743288052987503
CCCCCCCCCCCC1CCCCCC1,13.2199,9.869139,0.2534634363609886
CCCCCC#N,13.2199,10.013432,0.24254861617166054
CCCCCOCC,13.2199,9.903943,0.25083071265073015
C#CCCCCCCCCC1CCCCCC1,13.2199,9.284801,0.29766484394889675
C=CCC1CCCCCCCPCCOCCC1C,13.2199,7.2545075,0.45124338749487564
C#CCCCCC,13.2199,9.41201,0.28804225501924424
CCCCC#CCCSCC1CCCCCC1,13.2199,8.204363,0.37939297050184234
CCCCCCCCCCCCCCCCCCCC,13.2199,9.995445,0.24390916334731405
CCCCCCCCCCCC1CCCCCC1,13.2199,9.869139,0.2534634363609886
CCCCC1CCCCCCC(C)CCC1,13.2199,9.657078,0.26950447512412046
C#CCCCCC,13.2199,9.41201,0.28804225501924424
CCCCCCC.CCCCCCCCCCOC,13.2199,9.277154,0.29824325684679653
CCCCCCCCC,13.2199,10.408187,0.21268792407381143
CCCCCCCCCCCCCCCNCCCC,13.2199,8.549548,0.35328193487780646
C#CCCCCCCCCC1CC(CC)OO1,13.2199,8.766855,0.3368440578318926
[CH]1CC2CCCCCCCCSC12,13.2199,5.6992626,0.5688876149578624
C1CC2CCNCC(C1)C2,13.2199,8.036678,0.3920772234125081
CCCCCCCNC,13.2199,8.633636,0.34692119648337927
C#CCCCCCCSCC#C,10.4293,7.317275,0.2983925050288853
OCC1OC2SC(CCC3CO3)[SH]12,10.4293,6.18905,0.40657089185263456
CCCOCCCCC1CSN1CC=O,10.4293,6.8511767,0.34308374111982454
CCCCCCCCCCCC1CCCCCC1,10.4293,9.869139,0.05371034320123425
O=CCC(CCCCCP)PCCCCl,10.4293,7.712716,0.2604761486772748
CCCCCCCCCSC,10.4293,8.204546,0.21331767474984462
CCOCCN,10.4293,9.477435,0.09126833900649975
CCC=O,10.4293,8.833067,0.15305275135362703
CSCCCC1COC1,10.4293,7.8105316,0.2510972341182114
C1CCCCCC1,10.4293,10.047972,0.03656317054223509
CCCCCCCCCCCC1CCCCCC1,10.4293,9.869139,0.05371034320123425
CCCCCCCCCCCN,10.4293,8.773232,0.15878990344299493
COCCCCCCCCCC=C1COCC1O,10.4293,6.8201985,0.34605404620452096
C=CCC1CC1C(O)PCCC(O)CO,10.4293,7.851957,0.2471252294660395
CCCCCSC,10.4293,8.680347,0.16769606372173074
CCCC[S]1CCCCCCC1CCOC,10.4293,6.2775474,0.3980854554508401
CC=CCCC,10.4293,8.404715,0.1941247653868825
CCCCCCCCCCCCCCCCCCCC,10.4293,9.995445,0.04159960385981378
CCCCCC#CC1CC[CH]C1CCCC,10.4293,5.750614,0.44860976611471853
CCCCCC#N,10.4293,10.013432,0.039875010875872204
CCCCCCCCCCCCCCCCCCCC,3.9926,9.995445,1.5034927744990343
C=CCCCC,3.9926,8.7851925,1.2003688046946912
CC#CCCCCCCCCCCCCCCCC,3.9926,9.504934,1.3806377575797943
CCC1CCC1,3.9926,10.21731,1.5590617521871029
CCCCCCCCCCOC,3.9926,9.6209545,1.4096965670364687
CCCCCCOC,3.9926,9.794778,1.4532329484992794
CCCCCCCCCCCC1CCCCCCC1,3.9926,9.758006,1.444022966459508
CCCCCCCCCCCCCCCCCCSC,3.9926,8.399822,1.1038476769792673
CCCCC1CCCSC12CCCCCC2,3.9926,7.4465957,0.8650993509975267
CCCCC1C=C1SCCCCCCOCC,3.9926,7.6241827,0.9095783953090317
CCCCCCC,3.9926,10.56477,1.6460876984604136
CCCCC1CCCSCN=CC=CCCCC1O,3.9926,7.389216,0.8507278330405024
CCCCC1CCC[SH]1SNCOCOO,3.9926,6.4730363,0.6212584003444092
CCCCCCCC,3.9926,10.504055,1.6308808854363974
CCCCCCCCCCSCCCCCCCCC,3.9926,8.359071,1.093640930194126
CCCC1CCCCSCN2CCCCC12,3.9926,7.2624683,0.8189822015760896
C#CCCCC,3.9926,9.736576,1.4386555328162767
CCCCCCCCCCCCCCCCCOOC,3.9926,9.190631,1.301916273300797
O=CCCCCCCCCO[N][C]CO,3.9926,4.790571,0.1998625489076178
CCCCCCC1CCCCCC1CCCC,3.9926,9.771199,1.4473273622149465
[CH]CC#CCCCCCCCC,13.6495,3.5194862,0.7421527390095938
CCOCCNCO,13.6495,9.235642,0.32337137381101844
NNCCC1CCCCCCC1,13.6495,9.156727,0.3291529479352208
CCCCCCCCCCCCCCCCCCCC,13.6495,9.995445,0.26770612465915644
CC(C)C1CC1,13.6495,10.015467,0.2662392988707662
CCCCCCCCC#CCCCCCCCCC,13.6495,9.470044,0.30619845884117636
CCCCC,13.6495,10.974342,0.19598942480007278
OOOCC1CC2(N1)C1CCCC2CC1,13.6495,8.423191,0.382893800464732
CCCCC#CCCSCC(C)CC(C)CC,13.6495,7.604624,0.44286429579430275
CCCCCCC.CCCCCCCCCSCC,13.6495,9.076862,0.33500404152495855
O=CCOCCCCCCC1CCCCOC1,13.6495,7.702067,0.43572534537192226
CCCCC1CCCSC1=CCCCCCO,13.6495,6.3931985,0.5316166533468023
COCCC1CCCCCC1N1CCCC1,13.6495,8.132984,0.40415515869614616
COCCCN1CCSCC2CCCCC21,13.6495,6.7729692,0.5037936007977842
CCCCCCCCSC,13.6495,8.287347,0.3928461233081955
CCCCCSCCCC,13.6495,8.218001,0.3979265639282302
CCCC,8.6943,11.322803,0.3023248040256417
CCCCC(CCCSCN)CCSC,8.6943,7.8368998,0.09861636274510267
OC1=CP1OOCSCCCC1COC1,8.6943,6.652608,0.23483110569158594
C#CCC1CCC2CC1CCN2,8.6943,7.7563863,0.10787685264370744
CCCCCCC.CCOOCCCCCCCP,8.6943,8.842149,0.017005254111631042
CCCCCCCCCCCC1CCCCCCC1C,8.6943,9.859822,0.13405590711781218
C#CC1CCC(CF)(CC=O)CC1,8.6943,7.149929,0.1776302811461694
CCCCCCOC,8.6943,9.794778,0.12657463742661543
CCCCC.CCCS,8.6943,8.154352,0.06210365548573762
