SMILES,des_gap,pred_gap,Err_pred_des
NNc1cccc2ccnc3c2nc-3[nH]1,4.133,2.9994628,0.2742649787221669
NC1C2=NC=CC1=[SH]C=C=CS2,2.77,2.9422078,0.0621688856544907
S=S1C=CC=C(S)C=NSC=CSS1,3.475,2.638638,0.2406797066009302
C=C1N=C(C)CN=NC(C)CNC1=C(C)N,5.2681,2.990145,0.4324054273774535
C=CC=CC12C(=O)C(C)CN1C=CC2C,2.952,2.8931935,0.0199209067233532
CC1=C=C=NCCCC(=O)c2cccc(C)c21,3.121,2.5280643,0.1899826174475985
Cc1cc2nc-2c(SS)cnc2c1C=N2,2.903,2.9498138,0.0161260223125861
N=C=NC1=CC=CC=C2C=CC=CN21,3.562,2.876371,0.1924843046519275
CN=CN1C=CC(C)C2=CC=CC2=NC1CO,2.351,2.9331036,0.2475982821783782
O=C1CC2=CC2=Cc2cnccc21,5.6382,2.9649153,0.4741379738970362
O=c1scc2cc-2c2ccc1-2,5.154,2.699947,0.4761453009780451
O=CCC=[SH]CC1C=CN=CC=NOC=C1,3.252,2.798737,0.1393797511984061
C=CC(=CCC=CC=CSN)CC,4.767,2.937446,0.3837956539959885
CCOc1ccccccnccc1=[SH]SS,2.737,2.5890672,0.0540492434461577
CN1C2=CC=CC=CC=CC1=CC=C2,6.18,2.9585068,0.5212772131737767
O=C1C=CC=CSC2=CC=CC=NN2S1,2.874,2.7763119,0.033990301186622
Cc1ccccccc2cc-2cc2cnc-2ncc1,3.064,2.7865374,0.0905556759697339
NN1CNOC1CCCN=NN=[SH]CC=S,3.81,2.796364,0.2660461761194264
C=C[C]1[N]COCC=C[N]CN1O,3.796,2.8977723,0.2366247860473375
NC1=CN=C=CC=CC=CC=NN=C1C=O,3.099,2.6541524,0.1435455329651293
NSCC=S=NC(O)C=[SH]OOOOO,2.357,2.8707323,0.2179602492295637
N=Nc1cccccc2ccc1-2,1.75,2.8775048,0.6442884717668805
CC1=C=CC=C=c2ccccc2=C=[SH]N1CN,2.748,2.456059,0.1062376349947512
CCS1=[SH]C=CCC(C=CC(C)=S)=C1O,2.705,2.5505795,0.057087043296828
C=CC(=CC=CCNN=CNC)CN(C)CC,7.385,2.9016845,0.6070840186013833
CSCC(=N)CNC1=C=CSC=CSNNN1,3.252,2.7357197,0.1587577857361214
NNC(=S)CP=C(S)C=S,4.275,2.2079113,0.4835295314677278
CCC1=CC(=CCNN[N]N=O)N1O,4.931,2.8777022,0.4164059549431074
c1ccnc[nH][nH]n2c(cc1)N=N2,2.969,2.5537903,0.1398483223688646
N=c1ccccccc2ccc=2cncc1,6.212,2.9894724,0.5187584692174515
C=CNNC1=CC(=C=O)C=CC=CN1C(C=C)=CN,3.331,2.3925686,0.281726632165465
N=C1C=C2N=C3SC(N)C=C3C=CC=C12,2.615,2.9488251,0.127657790029026
C=C(O)C=CCC=C=CN=O,4.321,2.9110682,0.3262975697604574
[C]CC(=CCC=CCCC)C1=C(C)CCCC(C)N1,5.021,2.9037797,0.4216730242776481
N[C]1C=NC=NC=CC=[C]C=C2N=C12,5.331,2.3722467,0.5550090522887761
OCC1C=C2N=CC=CN=NC=C2[SH]=N1,4.961,2.9075046,0.4139277245387558
CC[C]1C=CO[C]C1C=O,3.951,2.426279,0.3859076011153723
CNNC(=O)N=NC=NNCN[C]1CC(O)=C1C,3.7769,2.9571483,0.2170435241805875
N=C1C=C2C=CNC=C2N=CC2=CC=C[SH]=C=C12,3.769,2.1384845,0.4326122371990379
CC(N=S)=C1SSC=CNC1=S,4.283,2.9191728,0.3184280261908796
C=C1CC(=S)CC1=CC=S,3.916,2.6046107,0.334879805532734
S=C1C=CC2=CC=CC2=C[SH]=[SH]SNN1,3.2,2.4979575,0.2193882912397385
C=CC1=C=C=CC=CC(CNN)=CC(C)=C1,2.463,2.0922766,0.1505170226629507
N=c1ssccccc2c1C=CC=C=C2,1.75,2.7272313,0.5584178652082171
CC1=CC=CC(CC=NNCC=N)=C=C=C2N=CN=C21,1.29,2.8678179,1.2231146346691042
[CH]CCPCC(=C)CC=C,5.578,2.6905084,0.517657159262979
N=c1sscc2s[nH]nccncc-2s1,2.357,2.9552143,0.2538032507461462
C=CC=NC1(N)C=CC(=CCNC)N1NN,5.0015,2.8725176,0.4256687822144567
CC(=O)CSSC(=[SH]C=S)C(C)C,7.1212,2.8982491,0.5930111288374839
O=CC1=[SH]CCCSC(=S)C1S,2.201,2.761055,0.2544547899481059
CN=CC1=C[C]C=CN=C1,5.8641,2.97398,0.4928497211931631
NOC1=C=C2C=C2C=CC(O)=C1,1.339,2.9899397,1.2329646673907622
C=C1[C]2C(=O)C2C=NCC=C1C,4.3701,2.4129782,0.4478437170082501
CN=C1C=Cc2ncccccncc21,5.8423,2.8620782,0.5101110538914719
C=C1C(N)=C1C1=C=NC(=O)C=C1,3.752,2.9987998,0.2007463217289971
C1=CCC=CC=c2ccccc2=1,3.284,2.9673932,0.0964089038165855
NSC12C=C1C(CS)=CSC2=S,2.705,2.8447068,0.0516476058254841
C1=CC=CSSC=C2ONNN=C2N=1,2.729,2.6998665,0.0106755099745625
[CH]C(=CCCC[C]C)CN=O,4.204,2.866293,0.3181986314245454
NNN(N)c1c2cccc1N(N)O2,2.351,2.9372356,0.2493558459361022
S=C1CC=C1SS,6.101,2.8242557,0.5370831495033993
C=C[C]1C(N)C2=C=CC=CN12,3.423,2.860244,0.1644043132571355
C=CC=[SH]C=CCC(C)=CCNSC,5.053,2.5713322,0.4911276041435152
NNNC=C=CC=CCN=CC=O,3.031,2.9701517,0.0200753339404361
C=C1C=C=C2C=CC=C=NCC2=CC=CC=CC=CC=C1,4.0899,2.8895416,0.2934933308940163
C=C1C=C(C)C=CC2=CC=CCC1C2C=O,6.055,2.9355717,0.5151822179137528
CN=C=C1C=CC=C1C=CC(=NNC)C(=O)O,4.457,2.6749334,0.3998354423305553
CCCC1=NCNC=C(C=S)N1SN,2.123,2.5605547,0.2061020927051861
[NH]CCCC=C1OC2=C1C=C2,6.242,2.663093,0.5733590051173706
COc1cc2c(o1)=C(O)C=2,5.57,3.2179782,0.4222660253035102
[NH]Cc1cccnc2[nH]c-2n1,5.573,3.3929029,0.3911891528611634
O=CC1C=CC=CC=CC=CCCC[N]1,1.29,3.9239855,2.0418492102807804
C=C[N]C1=COC(C)=C2C=CC2=NCC(=O)CC1,4.8,3.6643598,0.2365917066733042
CCNC1[SH]=CN=C=NN1CCN,7.29,3.7328491,0.4879493661051097
C#CCCC1=CSC=[SH]C(C)=C1,4.8872,3.697658,0.2433994798696183
N=C(O)C1=CC=CCNCCNCC1,4.193,3.9143114,0.0664652017656612
C=CCC(O)[SH](CN=CS)CC(=O)SC,5.176,3.5533772,0.3134897311651357
CSC1=C=CC=CC2(S)CSC2=C1,3.061,3.384385,0.1056468830276883
O=S1C=CC=N1,4.283,3.3979065,0.2066526869427176
OC#Cc1ccccccc2c(c1)=CC=2,6.34,3.3751197,0.4676467372039891
C1=CC2=CSS3=CC=CC3=NC2=C1,2.958,3.0927465,0.0455532441516434
C=CC1=C2CCC(C=O)N12,4.283,3.9338171,0.0815276329188377
C1=COC=CC2=CC=NC=CN=CC2=C1,3.508,3.7206845,0.0606284288343301
C=C(C)CC1C=CC=CC2=C=C(C)C2C1,3.908,3.6833017,0.0574970094061922
CC1CC=C2CCC(=O)C=C2NO1,3.842,3.6045256,0.0618101077300691
[SH]#CC1=NN=CC=Cc2ccnc1c2,5.1729,3.1795337,0.3853479247585533
C=C=C1CN=C(CC)NCCC2CCNC=CN12,4.286,3.2918334,0.2319567427143447
CSC1=CC=CC(O)=NC=CC1=O,6.044,3.9912508,0.3396342234608355
CCC=CSSS,3.135,3.868963,0.2341189802738659
CC1=CC=C[C]=C[C]C(CO)C1,3.494,3.7310514,0.0678452905000927
CCC1CC(CC(=S)OC)C1=C1C=CN=CC=N1,3.431,3.7590768,0.0956213447172764
N=c1[nH]ccccc1=S,3.995,3.3611393,0.1586635050099245
CN1C=NCSC(=S)CC(SS)S1,2.893,3.7010946,0.2793275587211792
CCC=Cc1nccc(C)c2cccc1-2,4.904,3.7204332,0.2413472195822885
O=C1C=CC=C2CN2CNNCN1,4.561,3.3363602,0.2685024739879967
CCCCN(C)NNC=Nc1ccccc(NN)occ1,2.057,3.6929138,0.7952910892929798
O=Cc1nc2ccc1C=C1C=CC2=N1,2.648,3.8199105,0.4425643981403453
C=C1C2=CC=NC=CC(=O)CCC=CC1=C2,5.257,3.9338348,0.2516958738475419
C=C1C(=N)COC2=C=CC(OO)C1=N2,2.852,3.7883985,0.3283304713384299
NNc1cccccccc2cc-2ccc1,3.9048,3.349919,0.1421022636923138
CC1=CC2=CSC2=NC(=S)C1C=N,1.712,3.582814,1.0927651741794338
C=C1NNCN=CC=CC=C2C=CC=CC=CC=C12,4.259,3.548215,0.1668901356152734
C#CCOC(CC=NN=O)C(C)=N,5.6518,3.9047835,0.3091079855408991
C=C(C)c1cccocccc2c(ccc1)O2,3.064,3.3933494,0.1074900160259117
CNC(=O)N=CC1C=CC(=O)N1,3.788,3.877367,0.0235921382400529
NC1=CCNN=C2CC=CCSC12,5.377,3.4856966,0.3517395286992821
[C]NCCNNC(=CCCCC=C)C1C=CO1,4.055,3.416529,0.1574527890996779
Cc1c(N)cnc2c1C(=N)C=C2,2.201,3.7703712,0.7130264419146637
O=C1C=CC=CCC=C2C=C=C1CC2,5.606,3.3785772,0.3973283566962469
CNC1=CC2=CC=CN=C(O)[C]21,3.638,3.3733819,0.072737258630116
C#CC(=C)C1=C2N=CNN=C(N)CC21,4.5334,3.361999,0.2583934718132987
CN=C1CC2=C=C(Cl)C=CC=C1CC2,5.459,3.7807672,0.307424949188987
CC12CC=NOC=C(C(=N)C1=O)C1CCCCC12,4.528,3.9499414,0.127663119100429
C1=CC=CC=C2C=CC=C(N=CS2)SC=CC=C1,3.54,3.5888793,0.0138077250981734
C=CCC=C1SNC1C(C)=O,2.876,3.8515515,0.3392042881590269
COC1=C2N=S2C=CC=CC=CC=CSC(CC#N)=C1,3.475,3.6298585,0.0445635953395486
C#CS(=CC=S)CC(S)NN=CC,3.023,3.152903,0.0429715778983037
COC=C1C([O])CC1N=O,6.055,3.8313174,0.3672473286913014
CC1CCOCCC(N=CCS)=[SH]1,5.388,3.7280545,0.3080819369955423
C=CCC1=C=CN=C2C=C1C=CC=CC2,5.1729,3.7680926,0.2715705634569195
C=C(CNO)COC=CC=CCOCC(C=O)C=CCCC,3.94,3.8449292,0.0241296400273511
CSCC1C=C=NCC(=[SH]C)N1,5.91,3.4186854,0.4215422273690729
O=C1C2=NC1(CO)[C]ON2,3.995,3.6320684,0.0908464591703069
CSCC1=C[C]N=C=C1,2.852,3.6592698,0.2830539304778753
CC1C(=O)N=CN=C2CCCC21,2.512,3.8807034,0.5448660227903135
C=C1CCC(CCC=O)=CC=N1,4.444,3.4069037,0.233369994657089
C1=CC=CN2C=CSC(=C2)C=CC=CC=NC=C1,7.339,3.4351892,0.5319267955945841
N=CCC=CC=CC=COCN,3.401,3.1029031,0.0876497713406973
CNCCC=CC=[SH]CC=N,4.904,3.4067407,0.3053138936713313
C=CCC=CCNCC(C=CC)C1=CCC=CC1,4.457,3.2240753,0.2766265834905065
CC1=CC=C2C=C2NC(CN)C1=O,6.12,3.9793425,0.3497806436875287
CNCCC=CCC1CC=NC1=NNNO,3.538,3.6565917,0.0335194046986582
CC=C1N=C[N]CC1=NCN=NN,2.914,3.6247642,0.2439135909489596
NCC1=C2C=CC=CC(=C1)NN[N]O2,5.1157,3.8938107,0.2388508417119935
COC1=CCN=NC=CCCN1N,4.019,3.6914744,0.0814942926813578
C=C1OC(O)C=NC2=S(C)CC=CCC1=CC=C2C,3.284,3.774109,0.1492414393175244
O=CC=C1C=CC=Cc2ccccc2C=C1,3.271,3.8918817,0.1898140337298821
C=C(C)SC1C=CS(O)=CCC1,5.883,3.7120607,0.3690190906125875
S=C1C=CC=CC=CN=CC=CS1,3.763,3.9620044,0.0528845131919956
CC1=C2C=CC1=CC=Cc1nccccccn12,2.893,3.7188146,0.2854526828326778
C=CCC1=CC(O)=CC(C)=CCC(=O)OC=C1,2.357,3.8406544,0.6294672775430399
CC=C1N=[SH]C2=C(N)C=C1CC2,3.339,3.3223429,0.0049886574963674
CCC(=N)NC1CCN=C(C=NC)CN1,5.206,3.753601,0.2789855792895218
[CH]CCCCCCCC,6.1607,3.2453127,0.4732233852103067
C=CCC=NN=CCCC,5.807,3.9101963,0.3266408981709507
CCc1cc(C)c(CC)c(=C2C=CCC2)sc[nH]1,3.97,3.0156403,0.2403928819171127
CC1=CC=CC=CC=C1N=CC1N=CS1,4.256,3.9680328,0.0676614574919966
CN1C=CC=NC=CC(CCCCO)C1=NCC=O,4.2858,3.366201,0.2145688263755477
C=C[SH](CSCCSC)C(O)=[SH]O,6.792,3.935788,0.4205259251791119
CC1=NN=NC=CC=c2cc(C)nnc2=CC=C1S,2.729,3.7418146,0.3711303090297856
S=Cc1ccccnc2ccccccc1-2,4.215,3.6511154,0.1337804466238508
OCC1=NCC=CCCCCCN2C=C2C=C1,4.182,3.9612029,0.0527970205933668
CC1=CC=CC(=O)N(C)OCN=CC=NC2=CC=C12,5.309,3.2285316,0.3918757583264645
O=CCC=CCC=NCN1CCNC(O)=N1,4.34,3.875488,0.1070304048775527
COC(=N)C1=CC2=CC=CC=C1CCCN2,4.321,3.8272753,0.1142616810497379
CSC1=C=CC2CCC(CS)=C12,3.418,3.8625314,0.1300560045549225
N=CSC1=CC=CCCCC1CN,2.223,3.9731634,0.7872979605567922
NNC1=NC=C2C=CC=CC=CC=C1C=N2,4.144,3.9153938,0.0551655817215967
C1=CC=CSCSCC=NNCC2=CC=12,2.955,3.2269776,0.0920397924691085
CCC1=C=C=CC=CCCNNN1,3.091,3.713539,0.2014037156637259
CN1CCC2SC2=CC=CC1=O,5.782,3.2737586,0.4338016862978122
OCC=NC1=C[N+](=NO)O1,3.562,3.4739683,0.0247141304208882
C=CN(O)CN=COCCC(C)=N,6.463,3.7796695,0.4151834251525397
CC(C)=C1C=CC=CC2=CC1=CC=NC=C2,3.5402,3.5383284,0.0005286680992751
CC1C=C[C](OS)C2CC1(O)OC2=O,5.8042,3.4113228,0.412266491143044
C=C1CCC(NON)=CC=C=CC=N1,3.176,3.673521,0.1566502021001627
C[C](C)Oc1ccccccccc1O,4.517,3.454218,0.235284943376887
C=C=CC1C=NNC(C)=C=CC1,4.321,3.7277422,0.1372964139945858
CSC1NN[SH]=C=C1CC1CC=CN=C=N1,4.084,3.0298364,0.2581203682065359
O=C1C=NN=CC=CC2=CSC1=CC=CN=CC=N2,3.372,3.603869,0.0687630371691069
C1=CC=CC=C(C2CCS2)SC=CC=C1,4.095,3.8846993,0.0513554713956019
CCNCCN=CC=CC=CC1CCC=N1,3.88,3.4071436,0.1218702080323523
CC1C=CCSCC(=S)CC1,4.909,3.8611248,0.213460021602765
O=C1C=C(CC2=C=CC=CC2)C2CC1O2,6.196,3.6190574,0.415904225804407
CCC=NC1N=CC=C([N]C)N1,3.731,3.863491,0.035510870637794
C=CCSSC=CC(=O)C(C)=CC,4.645,3.4184284,0.2640627726543578
CC1=CON=CC(=O)OCC1CC=O,4.0545,3.8662748,0.0464237677446789
N=C1C=CC(NCOCCC=S)=N1,3.864,3.3555331,0.1315908066727853
C=C(C)[C]C(=CC(C)C)NCNC,4.199,3.3531165,0.2014487944037666
CCNCC=CC=C=C1CNOC1=CCCCCC(N)C=O,2.563,3.1060376,0.2118757771087538
CN(C)OC1=C=NNC=C1C=O,4.1633,3.1614392,0.2406410346662153
C=C1OCCC2C1=CC=C=CN(OC)C2N,4.7974,3.7088192,0.2269105867918699
O=Cc1ccccc2ccccc3ccccc3cc1-2,2.648,3.011111,0.1371265185203436
CCC1=CC=CC2=CSC[SH]=C2CCC1,4.43,3.620298,0.1827769957600543
OCCC=CC1=CC=C2C=CC=CC=C2N1,3.684,3.9227817,0.0648158810684916
C=C=CC(=CC=O)CNCC=C,3.35,3.9699252,0.1850522881123556
S=C1CNC=C2C=NC=CC=CN=CC=C12,3.9048,3.9253411,0.0052604817924038
CCCCNNC(=N)C=NC1=C=CCCC(C)C1,5.434,3.9145463,0.2796197550060734
C[C]1C=CC=C1CCC1C=C1C1C=C=C1O,5.559,3.7768583,0.3205867368640134
CC1=CC2(C=C2C=N)CS1,3.05,3.512176,0.1515331268310547
C=S(COC)SSC(S)NCCSSS,5.26,3.403866,0.3528771763065468
CC1=C2C=CC=C(CCC1)C(=S)C2,5.2763,3.690103,0.3006267547245928
S=C1C=NC(S)=CSCC=CC1,3.015,3.480393,0.1543591817220051
C=CCCOC(=O)C=NCCCSCN,4.904,3.8687472,0.2111037450357906
CC1=NC=C(C=CC=N)NNNS1,3.592,3.768673,0.0491851177937734
O=C1C=CC=CN[N][N][N]1,4.751,3.5858736,0.2452381385348767
C=C1CC=CC=C1N=CC=CCC,6.517,3.0513844,0.5317808118758437
C=C(CCC)NN=C(C)NCN=O,3.521,3.950861,0.1220849125739425
C=C1CC2[C](C=CCCC=NN1)C21CC1,7.083,3.83123,0.459095026802818
CC(=O)C1C=CC=C2C=CNC1=C2,3.44,3.7722664,0.0965890662614689
C=CC(C)NC=NP(C=C)OC,4.43,3.9150393,0.1162439501312462
CN=C1CSNC=CC=Cc2ccccc21,2.977,3.9943933,0.3417512088323304
CN1CC=C=CC2=C(C=CSS2)C1=O,4.621,3.003485,0.3500357142673171
CNC1=CSC=NCC(CC=O)C1,3.763,3.5996969,0.0433970569708928
S=c1ncc2ccccsc=2[nH]s1,4.215,3.0873852,0.2675242757740677
CCON1CNC2=CN2[CH]C1=O,4.416,3.5429578,0.1976997774580251
CSC=CC[SH]=CSC,3.165,3.174695,0.0030631958779188
CC=C1CSC(=O)CC1C1CCSCC1=S,2.318,3.7601552,0.6221549615868214
CCC1=C2C3C=C(C=O)CC2N3C=CC1,3.831,3.5270455,0.0793407756832304
O=C1CC=C2CN=CCNC=C2N=CC=NO1,3.004,3.6568894,0.217340026174817
S=C1C=C=C=CSSC=CC=CC=CC=CS1,3.333,3.0370264,0.0888009584955078
CSC1=C2CC2CC=CC(=O)C(O)C1O,6.09,3.8883338,0.3615215439318827
CNCCc1cnc2cc[nH]n2ncccnnccc1=N,3.061,3.352989,0.0953900550012298
COC(O)C1CC=[SH][SH](C=CSSO)C1,3.284,3.8271718,0.1653994526555274
SC1=CSSC=CC=CC=C2N=CC2=CC1,1.695,3.3249457,0.961619875072378
CSC1=COC2CC(=[SH]CO)C12,7.872,3.8664646,0.5088332552250808
CCC(C)CCCC(CC=NSO)=[SH]CC(C)=N,5.4804,3.051598,0.4431796817655642
O=CC1=CCCNCNNC=C(O)C=C1,3.157,3.6919663,0.1694540054616121
[C]NOC=COS,3.97,3.6894133,0.0706767483382141
C=CC1(C)C(CCCC(=N)N)=C1CCNC=S,6.324,3.7298415,0.4102084960913371
N=C1C=C2C=CC=C3C=CC=C3C=C12,3.97,3.1379075,0.2095950868928462
CCCCSNC(C=S)CNO,6.079,3.9867287,0.3441801828898024
CC1C=C(O)C=CC2(O)C=CC2=NC=CC=CO1,3.423,3.756621,0.0974644709148847
NC1=CC(=C2C=COC=CC(=O)CO2)C=N1,4.321,3.254058,0.2469201841665566
NCC=NCC=CC=CC1C=C1O,4.0872,3.2468684,0.2056008093649684
CCCCSSC1=CN=CC=C2C=CC=C2N=N1,2.778,3.8924155,0.4011574958707893
C=C[SH]=C1C=C(C)C1,6.768,3.7382805,0.4476535852919233
O=C1CC2=C=C3C2=NNC13,2.748,3.6467454,0.327054382585195
CC1CSS(=C2SCSS2)C(C)C1,4.702,3.560524,0.2427639330462768
C=CCSCC1NC=CC(=CS)NN1,3.391,3.714384,0.095365402235179
C[C]1C=C2C=NCC(=O)OC=CCC2C1,2.868,3.360093,0.17158058464444
C=CC(O)[SH](O)SC[SH]=C=[SH]CC,3.361,3.4700983,0.0324600586327935
CSCC1=CSSC(S)=CCC(C)=C1,2.988,3.9952822,0.3371091610296982
C=CC(=O)NC(C)C=C1NC1=S,5.091,3.8575222,0.24228594593954
O=C=C1C=CC=CCCC(C(CO)CC=O)CC1,3.361,3.4191241,0.0172937002184843
C=C1C=CC(CC)CCCC=CC(N)C1,7.728,3.5543416,0.5400696746064022
O=C[C]CCCC([C]C=O)COO,4.071,3.2943506,0.1907760687584198
O=C1C=CC2=C=CSC1=C1CC21,4.797,3.0549772,0.3631483888735441
N=C1C=CC=CC=CNCNCCC1,4.37,3.6133564,0.1731449995761059
CC1=CC2=[SH]C=CON2C(O)CC1,4.289,3.1215007,0.2722078035638781
N=C(C=CC=NCCCO)OOCSS,3.755,3.1818838,0.1526274801729204
N=C(O)C1=CC=C(N)C(=O)NN1,2.797,3.6973178,0.3218869641290036
S=C1C=NC=C1C1=CC=C1CS,3.679,3.143725,0.1454947218359666
C=NN1C=CC=NC=NN=C(OO)C=C1C,4.131,3.8594809,0.065727219111808
O=C1C=CC=C2C=CN=CC=CC=C12,3.151,3.8079028,0.2084743931951012
C=CC(C)=CC=CS,2.952,3.5957608,0.2180761593144114
OCCC1N=CC=Nc2ccccccnn21,4.289,3.8075705,0.1122475035069954
CSC1C=CSC=CC(C=CCO)C1,3.268,3.6239657,0.1089246451052196
CSC1=CC=CC=CN=CC=NN=CN=CC=C1,5.4477,3.5530963,0.3477804771916449
C=CC1C(S)C(=S)C1(CC)OCC,4.528,3.725199,0.1772970441373413
Cc1ccc2c(ccc3cc3c1)cn2C,4.071,3.95774,0.0278211573481529
C=[SH]C1=C(C2=CC=C2C)S1,2.517,3.866189,0.5360305931627822
C=C(C)C1C=C(C=N)C(C)C1,4.416,3.846169,0.1290378181830697
C=CC(C)=CC(=C)C(S)CN,4.027,3.838152,0.0468954726191469
CC1SC=CC=CN=C2C=CC=NC21,2.963,3.839985,0.2959787019233304
[C]=CCNNC=CCCOC=CC1CCC1C,6.112,3.7675729,0.3835777356362467
C=C1NC=CCC=CCNCC2=NCNNNC=NCC12,3.143,3.9424195,0.2543491978877448
N=NC1=NN=[C]n2cnnc2C=C1,3.916,3.7453637,0.0435741286233934
CCc1cccc2ccccc12,4.754,3.3175244,0.3021614570601627
O=CC1=C=C1Oc1cccnc1,2.463,3.6066632,0.4643374856196909
CON(O)NC=C1C=CCC=CN=CC1,3.5402,3.4803855,0.0168957850076567
CSC1=CC=CC=NSC1(N)C[SH]=S,2.463,3.3336816,0.3535044999612428
O=CC1=CC=CC=CC=CC=CC=C1,2.498,3.529019,0.4127378372119081
CC1C=CC2=CC=CSC2=CC1C,3.157,3.453422,0.0938935918750587
CC(=CC=O)c1nn(C=O)o1,3.894,3.7414782,0.039168411729026
C=NCC(=C)SCC(=S)NSN,2.705,3.0816746,0.1392512295030181
C=C1C=CCC1C1CC=CC(=O)C(C=O)=CC1,5.268,3.0873806,0.4139368550380976
S=CCSCC=C1SCC=CC1SS,3.178,3.2583146,0.0252720608960314
CC1=CCC2SC2=C=CC=C1C(C)CCCN=O,5.913,3.6861367,0.3766046469533744
C1=CC2=NCSSSC=NC2C1,2.463,3.8370104,0.5578604886747693
C=C1ONCCC=CCC1[N][N],3.255,3.9192507,0.2040708837787493
O=C1C=CC(C[N][N]ON[N]NNO)=CC=CN1,2.874,3.6694486,0.2767740480586232
O=C=CCCC=C=C1C=CCCC1,5.023,3.804511,0.2425819091675363
CN1C=NC=CC=CC=CC=CC12CC2,5.301,3.9392428,0.2568868440269322
C=C1CC=C(S)C=CC=CSC=CCN1,3.529,3.478582,0.01428679360584
O=C1C=NC(O)=CN=CC=CC2=CN12,2.351,3.8911004,0.6550831163958862
CC1C=NC2CCC=CNN2CC1=NNNO,2.512,3.979838,0.5843303719903253
OCC1CN=C2N=CC=CC=CC=C21,6.234,3.726903,0.4021650686989161
CCC1=CCC(O)C(=S)N(C)C1,3.459,3.812778,0.1022775357222412
COC1=CC=C(C=N)N2C1=CC=C1C=CC=CN12,4.849,3.068558,0.3671771545315753
CCC=C(C=C1C=C1C)CCCOO,5.26,3.926829,0.2534545437917962
CCNNC[SH]=NCC1[SH]=CC2CCC(CC)C21,4.985,3.8946934,0.2187174775057595
CSC1N=CC=CC=CN=CC=CN2N=C12,3.369,3.8516197,0.1432531078833434
CSCC1=CN=CC=CC2=CC1=NC=NC=C2,6.958,3.5781274,0.4857534659117863
CC1CC2CC2(C)C1=[SH][O],4.155,3.1160355,0.2500516338325436
S=CCSCC(CSS)C1SCC1CS,3.829,3.7183456,0.0288990226978731
CC1=CN=CC=CC(C)CC1C=O,3.818,3.528784,0.0757506451973932
O=C(O)NNC1=CCCC2C=CC1CN2,3.894,3.9925277,0.0253024456374878
O=S1CN1C1=CCCCC=[SH]CN1S,3.176,3.7352023,0.176071257074774
Nc1cccncc(=O)c1=O,2.367,3.1456275,0.3289512034755847
SCC=CCCC=CNCC1CCC1,4.1715,3.990332,0.0434299680693149
CSC(C)=C1C=CC(C)NNNC=CCCC1,5.353,3.4644368,0.352804638616575
C=CCC(=N)C1=NC2C(OC)=CN=C2N=C1,3.396,3.1345224,0.0769957485131576
C=C1C=C2CC(C)C3CC3=C3C=CC3=C2NC1,5.382,3.9022412,0.2749458881436294
[CH]CCOC1=CC1OC=CN=C,5.921,3.3962982,0.4263978770326428
CC1=C([No])C([N][N]c2ccc(C)[nH]2)C1,3.042,3.884584,0.276983547022592
O=CN1C=NCSC=CN=CC=CC=CSS1,4.275,3.0996213,0.2749423869172036
CC1=NC(CCCCNCCC=CN=O)=NOC=COC=C1O,3.9048,3.9519997,0.0120876009799838
CC1C[SH]=C(C2=CCC2C)C1,8.316,3.8296337,0.5394860855256669
C=C1C#CC=CC=NC=CC(C)CN1,6.49,3.9665525,0.3888208788973157
C=CC1=CC2COCN(C)C=CC12,4.977,3.9200118,0.2123745712669638
N=CCC=C[CH]C(=C=O)CO,3.061,3.597433,0.1752476609637246
C[C]1C=NC[SH](N=CS)CN=N1,4.988,3.26777,0.3448736864562597
C=CCC1=CC=C2SC=CS2=CSN=N1,2.947,3.8452168,0.3047902107562378
CN1C=NC=c2cc3c(cc2=C1)C=CC=CC=CCN3,1.894,3.1945925,0.6866908531632067
CC1=C2CC(CCC=CC=CN)C(C=C1)CNN2,2.64,3.7848744,0.4336645603179931
Nc1ccnc(N)cc([O])ncc1,3.143,3.71213,0.1810786095235972
CCC1=CC(NCCSC)=C=CSN=N1,3.731,3.69658,0.0092254266506287
C=C=C=NCC(N=O)c1cncnc1,2.357,3.5981085,0.526562804431292
SN=C1C=CCCN=CC=CC=C2CCC2CCC1,3.744,3.776826,0.0087676027901151
[O]OOC(C=C1CCCC(=O)NN1)CN=C=O,3.05,3.068822,0.0061711170634285
CCCN=CC(SS)=C(O)CC=N,3.619,3.4323285,0.0515809719257508
CC(=CCC(S)=CO)CSSSO,3.987,3.8136792,0.043471477729562
O=Cc1ncc[nH]c2c1cccc1ccn12,3.347,3.1032882,0.0728150063712168
C=CC1C=CC=CC(=C)NC1,3.875,3.9653041,0.0233042932325793
COc1cc(CCCC=O)c(CN=S)s1,4.354,3.6538992,0.1607948569568078
CCC(C=O)CCC(C)(S)C=S,9.998,3.6951349,0.6304125947030836
CC=C1C=CC2=C(C=CC#N)C1C2CN,4.318,3.953111,0.0845041840426509
CSC1=CCC=CC(C)CNNN1,3.442,3.9770172,0.1554378745584969
CSC1=Nc2ccccc2CSNN1S,2.868,3.0563374,0.0656685343679856
C#CCCNC=[SH](C#C)=C1NCC(C)C1C,3.211,3.7003875,0.1524096785657913
C=C1C=CSCCC=C=CSCC1,4.816,3.784461,0.2141899872459842
CC1C#CCOC(C)(C=O)C(=S)N1C,4.65,3.8187094,0.1787721777475009
